,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
130584,09/21/2011,Completed,09/29/2011,11-03822671,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1048 W WILSON AVE,60640.0,1168339.64829671,1930713.38278349,46.0,23.0,3.0,34.0,41.96551987189928,-87.65675276450304,"(41.965519871899275, -87.65675276450305)",2011-09-21
130585,09/21/2011,Completed,09/29/2011,11-03823206,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5900 S PULASKI RD,60629.0,1150712.08983362,1865176.74491515,13.0,8.0,65.0,3.0,41.78588849443414,-87.72310659144976,"(41.78588849443414, -87.72310659144975)",2011-09-21
130586,09/21/2011,Completed,09/29/2011,11-03823521,Pot Hole in Street,Dispatch Crew,Pothole Patched,40.0,957 W BRYN MAWR AVE,60640.0,1168813.40001962,1937383.75011729,48.0,20.0,77.0,,41.98358713882804,-87.65505250876669,"(41.983587138828035, -87.65505250876669)",2011-09-21
130587,09/21/2011,Completed,09/29/2011,11-03827886,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5500 S PULASKI RD,60629.0,1150639.43481669,1867824.7024307,13.0,8.0,62.0,,41.793155060731024,-87.72330376464247,"(41.793155060731024, -87.72330376464247)",2011-09-21
130588,09/21/2011,Completed,09/30/2011,11-03821086,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3144 N CENTRAL PARK AVE,60618.0,1151840.99168121,1920673.26843269,35.0,25.0,21.0,,41.938725937329686,-87.71752683952272,"(41.93872593732969, -87.71752683952272)",2011-09-21
130589,09/21/2011,Completed,09/30/2011,11-03821094,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3605 W SCHOOL ST,60618.0,1151750.6616709998,1921704.59000873,35.0,17.0,21.0,,41.940925304547655,-87.71769877883298,"(41.94092530454766, -87.71769877883298)",2011-09-21
130590,09/21/2011,Completed,09/30/2011,11-03821112,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3819 W FULLERTON AVE,60647.0,1150429.05166807,1915681.54650715,35.0,25.0,22.0,,41.92442383584553,-87.72264799313194,"(41.92442383584553, -87.72264799313193)",2011-09-21
130591,09/21/2011,Completed,09/30/2011,11-03821131,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2318 N SACRAMENTO AVE,60647.0,1155981.07947499,1915462.99790158,35.0,14.0,22.0,,41.923901393159866,-87.70243968497593,"(41.92390139315987, -87.70243968497594)",2011-09-21
130592,09/21/2011,Completed,09/30/2011,11-03824629,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2600 N CALIFORNIA AVE,60647.0,1157264.60418127,1917254.29811614,35.0,14.0,22.0,,41.92878824379999,-87.69767217303257,"(41.92878824379999, -87.69767217303256)",2011-09-21
130593,09/21/2011,Completed,09/30/2011,11-03824668,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3330 W ALTGELD ST,60647.0,1153543.21381124,1916419.26922565,35.0,14.0,22.0,,41.92659216130491,-87.71209421050648,"(41.92659216130491, -87.71209421050649)",2011-09-21
130594,09/21/2011,Completed,09/30/2011,11-03826221,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3004 W ARMITAGE AVE,60647.0,1155911.09750837,1913135.47462544,35.0,14.0,22.0,,41.91754479049219,-87.70268056927496,"(41.91754479049219, -87.70268056927497)",2011-09-21
130595,09/21/2011,Completed,09/30/2011,11-03827332,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,7912 S DR MARTIN LUTHER KING JR DR,60619.0,1180274.99327021,1852634.78369035,6.0,6.0,44.0,51.0,41.750682828135254,-87.61510193534838,"(41.750682828135254, -87.61510193534838)",2011-09-21
130596,09/21/2011,Completed,10/04/2011,11-03824624,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,1001 E MARQUETTE RD,60637.0,,,5.0,3.0,42.0,,41.77490238960737,-87.60090896893203,"(41.77490238960737, -87.60090896893203)",2011-09-21
130597,09/21/2011,Completed,10/04/2011,11-03824640,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1121 E MARQUETTE RD,60637.0,1184911.5256754,1861475.17807831,5.0,3.0,42.0,,41.77493520225208,-87.59765013463868,"(41.77493520225208, -87.59765013463868)",2011-09-21
130598,09/21/2011,Completed,10/05/2011,11-03825640,Pot Hole in Street,Dispatch Crew,Owner's Responsibility,0.0,10623 S EGGLESTON AVE,60628.0,1175167.96801935,1834461.69598611,34.0,22.0,49.0,,41.70085195107549,-87.63405495258428,"(41.70085195107549, -87.63405495258428)",2011-09-21
130599,09/21/2011,Completed,10/06/2011,11-03824424,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,6299 S UNION AVE,60621.0,1172641.41049272,1863100.14748111,16.0,7.0,68.0,,41.779804370188224,-87.64247125504619,"(41.779804370188224, -87.64247125504619)",2011-09-21
130600,09/21/2011,Completed,10/11/2011,11-03820446,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1914 W IRVING PARK RD,60613.0,1162867.43662227,1926578.76967177,47.0,19.0,5.0,38.0,41.954289606299746,-87.67697933530373,"(41.95428960629974, -87.67697933530373)",2011-09-21
130601,09/21/2011,Completed,10/11/2011,11-03820483,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3629 N CLAREMONT AVE,60618.0,1160061.2063101002,1924043.14448053,47.0,19.0,5.0,,41.947636120493996,-87.68692167264017,"(41.947636120494, -87.68692167264017)",2011-09-21
130602,09/21/2011,Completed,10/11/2011,11-03827635,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2537 W ARGYLE ST,60625.0,1158683.22089838,1932994.31092561,47.0,20.0,4.0,21.0,41.971769891155894,-87.69213794073441,"(41.971769891155894, -87.6921379407344)",2011-09-21
130603,09/21/2011,Completed,10/18/2011,11-03824889,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2441 W 63RD ST,60629.0,1161075.86527829,1862811.61449598,15.0,8.0,66.0,3.0,41.779124762208056,-87.68529054257587,"(41.779124762208056, -87.68529054257588)",2011-09-21
130604,09/21/2011,Completed,10/19/2011,11-03823456,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1499 N LAWNDALE AVE,60651.0,1151370.21017225,1909718.05281323,26.0,25.0,23.0,,41.90810125308077,-87.7192327002537,"(41.908101253080766, -87.7192327002537)",2011-09-21
130605,09/21/2011,Completed,10/19/2011,11-03825335,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,1241 W 31ST PL,60608.0,1168556.03858594,1883916.06561084,11.0,9.0,60.0,,41.836874401875136,-87.65761358521151,"(41.83687440187513, -87.6576135852115)",2011-09-21
130606,09/21/2011,Completed,10/20/2011,11-03820328,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5649 W FOSTER AVE,60630.0,1137311.74257279,1934230.97131752,45.0,16.0,11.0,,41.975573051199945,-87.77039635765074,"(41.975573051199945, -87.77039635765074)",2011-09-21
130607,09/21/2011,Completed,10/20/2011,11-03824575,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,6100 W BERWYN AVE,60630.0,1134451.25297781,1934868.66316738,45.0,16.0,11.0,,41.97759236255902,-87.78100511263605,"(41.97759236255902, -87.78100511263604)",2011-09-21
130608,09/21/2011,Completed,10/20/2011,11-03825375,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,11700 S JUSTINE ST,60643.0,1168104.51760102,1827139.04033066,34.0,5.0,53.0,,41.68110557055264,-87.66042640765059,"(41.68110557055264, -87.6604264076506)",2011-09-21
130609,09/21/2011,Completed,10/20/2011,11-03825549,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,500 W GRANT PL,60614.0,1172555.23832421,1915233.91477508,43.0,18.0,7.0,,41.922947931403385,-87.64152478485256,"(41.92294793140338, -87.64152478485256)",2011-09-21
130610,09/21/2011,Completed,10/24/2011,11-03824521,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,5545 N CHRISTIANA AVE,60625.0,1153050.87552214,1936654.83417332,40.0,17.0,13.0,,41.98254067801573,-87.71235226174694,"(41.982540678015724, -87.71235226174694)",2011-09-21
130611,09/21/2011,Completed,10/24/2011,11-03824553,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,5455 N CHRISTIANA AVE,60625.0,1153067.77552214,1936057.33417332,40.0,17.0,13.0,,41.981006461272884,-87.71231269167852,"(41.981006461272884, -87.71231269167853)",2011-09-21
130612,09/21/2011,Completed,10/24/2011,11-03827612,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1780 W PETERSON AVE,60660.0,1163299.75988886,1939912.65438875,40.0,24.0,77.0,,41.990873001715,-87.6747245970695,"(41.990873001715, -87.67472459706948)",2011-09-21
130613,09/21/2011,Completed,10/25/2011,11-03824764,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2115 W ARMITAGE AVE,60647.0,1161937.33986951,1913275.86316627,32.0,14.0,22.0,,41.917583086627644,-87.6807395687641,"(41.91758308662764, -87.6807395687641)",2011-09-21
130614,09/21/2011,Completed,10/25/2011,11-03826291,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2332 W WALTON ST,60622.0,1160685.16082079,1906269.73492164,32.0,13.0,24.0,,41.89859995991977,-87.68580759564549,"(41.89859995991977, -87.68580759564549)",2011-09-21
130615,09/21/2011,Completed,10/25/2011,11-03826529,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4676 W 84TH PL,60652.0,1146533.59992839,1847927.88208372,18.0,8.0,70.0,,41.738786389583176,-87.73910897768728,"(41.73878638958318, -87.73910897768728)",2011-09-21
130616,09/21/2011,Completed,10/25/2011,11-03827274,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,6300 S HONORE ST,,1165096.84618492,1862889.12569224,15.0,7.0,67.0,,41.77928509390779,-87.67043925558045,"(41.77928509390779, -87.67043925558046)",2011-09-21
130617,09/21/2011,Completed,10/26/2011,11-03824101,Pot Hole in Street,Dispatch Crew,Pothole Patched,,3257 S HARDING AVE,60623.0,1150560.59002205,1882713.95028989,22.0,10.0,30.0,,41.833455640141814,-87.72289902138223,"(41.833455640141814, -87.72289902138223)",2011-09-21
130618,09/21/2011,Completed,10/26/2011,11-03824114,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3200 S HARDING AVE,60623.0,1150551.57023153,1883086.75341441,22.0,10.0,30.0,,41.83499579360559,-87.72322752834916,"(41.83499579360559, -87.72322752834916)",2011-09-21
130619,09/21/2011,Completed,10/26/2011,11-03827970,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2215 N MONITOR AVE,60639.0,1137035.39498624,1914015.63883084,37.0,25.0,19.0,,41.92037631408166,-87.77179683093851,"(41.92037631408166, -87.77179683093851)",2011-09-21
130620,09/21/2011,Completed,10/27/2011,11-03823359,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5200 N MULLIGAN AVE,60630.0,1132898.79142801,1934193.03580906,45.0,16.0,11.0,,41.97566899969765,-87.78680999731105,"(41.97566899969766, -87.78680999731107)",2011-09-21
130621,09/21/2011,Completed,10/28/2011,11-03826912,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5932 W WALTON ST,60651.0,1136717.61917149,1905725.97837172,29.0,15.0,25.0,,41.89757442563196,-87.77373251994203,"(41.89757442563196, -87.77373251994203)",2011-09-21
130622,09/21/2011,Completed,11/02/2011,11-03826228,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1115 W ARMITAGE AVE,60614.0,1168531.65987645,1913460.01340807,32.0,18.0,7.0,,41.917956916851494,-87.656059009728,"(41.91795691685149, -87.656059009728)",2011-09-21
130623,09/21/2011,Completed,11/02/2011,11-03826242,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1155 W ARMITAGE AVE,60614.0,1168248.61990729,1913452.02447376,32.0,18.0,7.0,,41.917934561282905,-87.6575347704414,"(41.917934561282905, -87.6575347704414)",2011-09-21
130624,09/21/2011,Completed,11/02/2011,11-03827100,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1728 W SURF ST,60657.0,1164103.19950332,1919291.76260599,32.0,19.0,6.0,,41.93428700033768,-87.67228779593269,"(41.934287000337676, -87.67228779593269)",2011-09-21
130625,09/21/2011,Completed,11/03/2011,11-03827256,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3200 W 71ST ST,60629.0,1156264.68112201,1857364.50818837,18.0,8.0,66.0,3.0,41.76449743256955,-87.70287702335861,"(41.76449743256955, -87.70287702335861)",2011-09-21
130626,09/21/2011,Completed,11/07/2011,11-03824789,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1620 W 32ND ST,60608.0,1166059.5799993998,1883374.26997829,11.0,9.0,59.0,,41.83566462846264,-87.6665566160541,"(41.83566462846264, -87.6665566160541)",2011-09-21
130627,09/21/2011,Completed,11/08/2011,11-03824485,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,2701 S TRIPP AVE,60623.0,1148491.0890778,1885704.82681599,22.0,10.0,30.0,,41.84224040909295,-87.73043023199696,"(41.84224040909295, -87.73043023199695)",2011-09-21
130628,09/21/2011,Completed,11/09/2011,11-03823227,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2450 W 59TH ST,60629.0,1160958.29241659,1865471.39921758,16.0,8.0,63.0,59.0,41.78664006629963,-87.68594688292644,"(41.78664006629963, -87.68594688292643)",2011-09-21
130629,09/21/2011,Completed,11/09/2011,11-03824874,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,4200 N CICERO AVE,60641.0,1143617.38417237,1927491.50006971,45.0,16.0,15.0,,41.95711413375475,-87.74756355895704,"(41.95711413375475, -87.74756355895704)",2011-09-21
130630,09/21/2011,Completed,11/11/2011,11-03827091,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3659 N NORDICA AVE,60634.0,1128427.05299102,1923510.40748529,36.0,16.0,17.0,,41.94706437684416,-87.80322895555248,"(41.94706437684416, -87.80322895555248)",2011-09-21
130631,09/21/2011,Completed,11/15/2011,11-03820423,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1708 N BURLING ST,60614.0,1171024.37006826,1911595.78101688,43.0,18.0,7.0,,41.913092998839005,-87.64727979680343,"(41.91309299883901, -87.64727979680343)",2011-09-21
130632,09/21/2011,Completed,11/15/2011,11-03824039,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,4701 N KEWANEE AVE,60630.0,1147558.22268154,1930628.0829816002,39.0,17.0,14.0,,41.965579575242884,-87.7326747177689,"(41.96557957524288, -87.7326747177689)",2011-09-21
130633,09/21/2011,Completed,11/17/2011,11-03820260,Pot Hole in Street,Dispatch Crew,CDOT Pavement Buckle or Speed Hump Transfer Outcome,5.0,3800 N LECLAIRE AVE,60641.0,1141682.82656692,1924783.64968691,45.0,16.0,15.0,,41.94971792579149,-87.75474345911837,"(41.94971792579149, -87.75474345911836)",2011-09-21
130634,09/21/2011,Completed,11/17/2011,11-03820737,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2340 W TOUHY AVE,60645.0,1159341.02997165,1947719.79080937,49.0,24.0,2.0,,42.012380778091504,-87.68921394532202,"(42.0123807780915, -87.68921394532201)",2011-09-21
130635,09/21/2011,Completed,11/18/2011,11-03824161,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,5859 N OTTAWA AVE,60631.0,1124343.74200441,1937990.23011201,41.0,16.0,10.0,,41.98686473354975,-87.81788744782196,"(41.98686473354975, -87.81788744782195)",2011-09-21
130636,09/21/2011,Completed,11/18/2011,11-03825930,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,5921 N OTTAWA AVE,60631.0,1124344.19787483,1938468.1900021,41.0,16.0,10.0,,41.98756023079258,-87.81787917518278,"(41.987560230792575, -87.81787917518278)",2011-09-21
130637,09/21/2011,Completed,11/21/2011,11-03824234,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,4820 N AVERS AVE,60625.0,1149847.5916123001,1931754.16630763,39.0,17.0,14.0,,41.96903426170385,-87.72457206292006,"(41.96903426170384, -87.72457206292005)",2011-09-21
130638,09/21/2011,Completed,11/21/2011,11-03824615,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3160 N MILWAUKEE AVE,60618.0,1150413.8499664,1920709.67003382,30.0,25.0,21.0,,41.93823384878701,-87.7226712325359,"(41.93823384878701, -87.72267123253589)",2011-09-21
130639,09/21/2011,Completed,11/21/2011,11-03827818,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2336 W MELROSE ST,60618.0,1160083.54650266,1921526.06027706,32.0,19.0,5.0,,41.94048576701478,-87.68704425364176,"(41.94048576701477, -87.68704425364177)",2011-09-21
130640,09/21/2011,Completed,11/29/2011,11-03827327,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,5300 S HAMLIN AVE,60632.0,1151937.95933321,1869200.41259548,23.0,8.0,62.0,,41.79686143509723,-87.7185067374302,"(41.79686143509723, -87.71850673743022)",2011-09-21
130641,09/21/2011,Completed,11/30/2011,11-03827712,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,8244 W ADDISON ST,60634.0,1120376.85200429,1922891.70087172,36.0,16.0,17.0,,41.944954090529905,-87.83330817288473,"(41.944954090529905, -87.83330817288474)",2011-09-21
130642,09/21/2011,Completed,12/12/2011,11-03820450,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2700 N LEHMANN CT,60614.0,1172017.02647678,1918446.85839265,43.0,23.0,7.0,23.0,41.93167608654023,-87.64344487857761,"(41.93167608654023, -87.64344487857761)",2011-09-21
130643,09/21/2011,Completed,12/12/2011,11-03825805,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,347 N MENARD AVE,60644.0,1137650.71659601,1901684.98582915,29.0,15.0,25.0,,41.887090154827355,-87.76985295205887,"(41.88709015482735, -87.76985295205887)",2011-09-21
130644,09/21/2011,Completed,12/14/2011,11-03827977,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2225 N MENARD AVE,60639.0,1137359.39721961,1914225.8580329,37.0,25.0,19.0,,41.92108192312953,-87.77060516890171,"(41.92108192312952, -87.77060516890171)",2011-09-21
130645,09/21/2011,Completed,12/16/2011,11-03827765,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,300 S ST LOUIS AVE,60624.0,1153055.95538864,1898466.23460939,28.0,11.0,27.0,,41.8771920356209,-87.71363217911345,"(41.877192035620894, -87.71363217911345)",2011-09-21
130646,09/21/2011,Completed,12/19/2011,11-03822636,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,818 S CLAREMONT AVE,60612.0,1160847.72118589,1896300.2368051999,25.0,12.0,28.0,,41.87080139388552,-87.6850743502759,"(41.87080139388552, -87.6850743502759)",2011-09-21
130726,09/22/2011,Completed - Dup,09/22/2011,11-03828563,Pot Hole in Street,,,,1642 E 56TH ST,60637.0,1188267.59000471,1868194.359219,5.0,21.0,41.0,61.0,41.79351407619528,-87.58494662001773,"(41.79351407619528, -87.58494662001773)",2011-09-22
130727,09/22/2011,Completed - Dup,09/22/2011,11-03828639,Pot Hole in Street,,,,852 W BUCKINGHAM PL,60657.0,1169849.30007393,1922409.48997225,44.0,23.0,6.0,17.0,41.94279128069518,-87.65131595675635,"(41.94279128069519, -87.65131595675635)",2011-09-22
130728,09/22/2011,Completed - Dup,09/22/2011,11-03829833,Pot Hole in Street,,,,2859 S CENTRAL PARK AVE,60623.0,1152834.63871503,1884757.93462889,22.0,10.0,30.0,,41.8389812841362,-87.71449750555101,"(41.838981284136196, -87.71449750555101)",2011-09-22
130729,09/22/2011,Completed - Dup,09/22/2011,11-03830497,Pot Hole in Street,,,,3100 W HOWARD ST,0.0,1154536.78000299,1950205.74211969,0.0,0.0,0.0,,42.01929610648155,-87.70676500124596,"(42.01929610648155, -87.70676500124596)",2011-09-22
130730,09/22/2011,Completed - Dup,09/22/2011,11-03830534,Pot Hole in Street,,,,7647 S EAST END AVE,60649.0,1188862.88006683,1854608.89008133,8.0,4.0,43.0,,41.755585185947524,-87.58326208850906,"(41.755585185947524, -87.58326208850907)",2011-09-22
130731,09/22/2011,Completed - Dup,09/22/2011,11-03830768,Pot Hole in Street,,,,7841 S DR MARTIN LUTHER KING JR DR,60619.0,1180263.49147409,1853105.07409099,6.0,6.0,69.0,51.0,41.751716844852325,-87.61482447236965,"(41.75171684485233, -87.61482447236965)",2011-09-22
130732,09/22/2011,Completed - Dup,09/22/2011,11-03831070,Pot Hole in Street,,,,8100 S HALSTED ST,60620.0,1172378.41887881,1851150.86569361,21.0,6.0,71.0,,41.746904607442346,-87.6440771515811,"(41.74690460744234, -87.64407715158109)",2011-09-22
130733,09/22/2011,Completed - Dup,09/22/2011,11-03831633,Pot Hole in Street,,,,7213 S ST LAWRENCE AVE,60619.0,1181483.72766817,1857322.65748724,6.0,3.0,69.0,,41.763539988723544,-87.61023101140356,"(41.76353998872354, -87.61023101140356)",2011-09-22
130734,09/22/2011,Completed - Dup,09/23/2011,11-03831277,Pot Hole in Street,,,,6110 S EVANS AVE,60637.0,1182272.62012708,1864661.26527323,20.0,3.0,42.0,,41.783657375705104,-87.6074042797292,"(41.783657375705104, -87.60740427972918)",2011-09-22
130735,09/22/2011,Completed - Dup,09/23/2011,11-03831844,Pot Hole in Street,,,,1701 N MENARD AVE,60639.0,1137490.45637945,1910718.76099231,29.0,25.0,25.0,,41.91121901494776,-87.77019945444935,"(41.91121901494776, -87.77019945444935)",2011-09-22
130736,09/22/2011,Completed - Dup,09/23/2011,11-03831900,Pot Hole in Street,,,,7912 S DR MARTIN LUTHER KING JR DR,60619.0,1180274.99327021,1852634.78369035,6.0,6.0,44.0,51.0,41.750682828135254,-87.61510193534838,"(41.750682828135254, -87.61510193534838)",2011-09-22
130737,09/22/2011,Completed - Dup,09/23/2011,11-03831914,Pot Hole in Street,,,,7841 S DR MARTIN LUTHER KING JR DR,60619.0,1180263.49147409,1853105.07409099,6.0,6.0,69.0,51.0,41.751716844852325,-87.61482447236965,"(41.75171684485233, -87.61482447236965)",2011-09-22
130738,09/22/2011,Completed - Dup,09/23/2011,11-03832002,Pot Hole in Street,,,,6244 S LANGLEY AVE,60637.0,1181967.86307653,1863758.92010624,20.0,3.0,42.0,,41.780853134568595,-87.60854181974042,"(41.78085313456859, -87.60854181974044)",2011-09-22
130739,09/22/2011,Completed - Dup,09/23/2011,11-03832018,Pot Hole in Street,,,,2800 S TRIPP AVE,60623.0,1148508.4662245,1885041.18141591,22.0,10.0,30.0,,41.84039653671148,-87.73067501245994,"(41.84039653671148, -87.73067501245995)",2011-09-22
130740,09/22/2011,Completed - Dup,09/23/2011,11-03832093,Pot Hole in Street,,,,5700 S KIMBARK AVE,60637.0,1185636.90907959,1867464.68081176,5.0,21.0,41.0,,41.79136982121422,-87.5949829740679,"(41.79136982121422, -87.59498297406789)",2011-09-22
130741,09/22/2011,Completed - Dup,09/23/2011,11-03832116,Pot Hole in Street,,,,2525 W WINONA ST,60625.0,1158444.67379902,1934077.20747046,40.0,20.0,4.0,,41.97473248734785,-87.6932181448106,"(41.97473248734785, -87.69321814481059)",2011-09-22
130742,09/22/2011,Completed - Dup,09/23/2011,11-03832168,Pot Hole in Street,,,,5601 W WABANSIA AVE,60639.0,1138777.82310278,1910743.6834143996,29.0,25.0,25.0,,41.91109301847575,-87.76563076067953,"(41.911093018475746, -87.76563076067953)",2011-09-22
130743,09/22/2011,Completed - Dup,09/23/2011,11-03832460,Pot Hole in Street,,,,4747 S PULASKI RD,60632.0,1150494.57008536,1872853.89032089,14.0,8.0,57.0,39.0,41.80647707597743,-87.72339666033692,"(41.806477075977426, -87.72339666033692)",2011-09-22
130744,09/22/2011,Completed - Dup,09/23/2011,11-03832526,Pot Hole in Street,,,,10227 S OAKLEY AVE,60643.0,1162631.80299923,1836759.56727434,19.0,22.0,72.0,,41.70738783582294,-87.67989235950861,"(41.70738783582294, -87.67989235950861)",2011-09-22
130745,09/22/2011,Completed - Dup,09/23/2011,11-03833675,Pot Hole in Street,,,,8027 S HERMITAGE AVE,60620.0,1166075.57382639,1851463.30289781,21.0,6.0,71.0,,41.74766475333606,-87.66686535752382,"(41.74766475333606, -87.66686535752383)",2011-09-22
130746,09/22/2011,Completed - Dup,09/23/2011,11-03833679,Pot Hole in Street,,,,8100 S HALSTED ST,60620.0,1172378.41887881,1851150.86569361,21.0,6.0,71.0,,41.746904607442346,-87.6440771515811,"(41.74690460744234, -87.64407715158109)",2011-09-22
130747,09/22/2011,Completed - Dup,09/23/2011,11-03833829,Pot Hole in Street,,,,700 W 87TH ST,60620.0,1173160.5376696002,1847203.43708481,21.0,6.0,71.0,,41.73625826695446,-87.64124661076984,"(41.73625826695446, -87.64124661076985)",2011-09-22
130748,09/22/2011,Completed - Dup,09/23/2011,11-03834012,Pot Hole in Street,,,,5100 S DREXEL AVE,60615.0,1183050.03762361,1871384.95849165,4.0,21.0,41.0,47.0,41.80224729972115,-87.60434401807329,"(41.80224729972115, -87.6043440180733)",2011-09-22
130749,09/22/2011,Completed - Dup,09/23/2011,11-03834437,Pot Hole in Street,,,,2931 N DAMEN AVE,60618.0,1162503.94509481,1919596.13069738,32.0,19.0,5.0,,41.934976079542594,-87.67805431851701,"(41.934976079542594, -87.67805431851701)",2011-09-22
130750,09/22/2011,Completed - Dup,09/23/2011,11-03834951,Pot Hole in Street,,,,6300 S HARVARD AVE,60621.0,1175146.39992689,1863176.55243263,20.0,7.0,68.0,,41.77988333178923,-87.63357848131203,"(41.77988333178923, -87.63357848131203)",2011-09-22
130751,09/22/2011,Completed - Dup,10/12/2011,11-03831006,Pot Hole in Street,,,,7108 S CONSTANCE AVE,60649.0,1189603.74987157,1858151.08480704,5.0,3.0,43.0,42.0,41.76575937009664,-87.58073743682849,"(41.76575937009664, -87.58073743682849)",2011-09-22
130752,09/22/2011,Completed,09/22/2011,11-03828320,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4700 N CLARK ST,60640.0,1165429.26972922,1931297.39206969,47.0,19.0,3.0,31.0,41.967151087392494,-87.66728413984792,"(41.96715108739249, -87.66728413984792)",2011-09-22
130753,09/22/2011,Completed,09/22/2011,11-03829594,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1700 W HARRISON ST,60612.0,1165149.78001511,1897433.80031445,2.0,12.0,28.0,,41.874269412074426,-87.66913988082449,"(41.87426941207443, -87.66913988082449)",2011-09-22
130754,09/23/2011,Completed - Dup,09/23/2011,11-03839434,Pot Hole in Street,,,,7000 S HARPER AVE,60637.0,1187593.47388799,1858880.84799528,5.0,3.0,43.0,42.0,41.76777387980753,-87.58808174456577,"(41.767773879807535, -87.58808174456576)",2011-09-23
130755,09/22/2011,Completed,09/22/2011,11-03829876,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,200 W CERMAK RD,60616.0,1175318.01929676,1889749.59482459,25.0,21.0,34.0,,41.85295967869301,-87.63215200427088,"(41.852959678693004, -87.63215200427088)",2011-09-22
130756,09/22/2011,Completed,09/22/2011,11-03829903,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1019 W HARRISON ST,60607.0,1169715.23607122,1897541.79778285,25.0,12.0,28.0,,41.87424708351892,-87.65234609211358,"(41.87424708351892, -87.65234609211356)",2011-09-22
