SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03840926,09/23/2011,Front,,Open,FRONT,Vacant,False,True,5085,W,MADISON,ST,60644.0,1142485.32008785,1899546.54589881,28.0,15.0,25.0,41.880408669633724,-87.75227287543125,"(41.88040866963373, -87.75227287543125)",2011-09-23
Vacant/Abandoned Building,11-03840937,09/23/2011,Rear,,Boarded,,Vacant,True,False,7355,S,INDIANA,AVE,60619.0,1178872.55282285,1856289.46377243,6.0,3.0,69.0,41.760953983938364,-87.61998203175699,"(41.76095398393837, -87.619982031757)",2011-09-23
Vacant/Abandoned Building,11-03840970,09/23/2011,Front,,Open,FRONT,Vacant,False,True,4100,W,MONROE,ST,60624.0,1149073.16816751,1899345.02581262,28.0,11.0,26.0,41.87973073356038,-87.72808794459414,"(41.87973073356038, -87.72808794459414)",2011-09-23
Vacant/Abandoned Building,11-03841034,09/23/2011,Front,,Open,?,Vacant,False,False,9251,S,INDIANA,AVE,60619.0,1179217.6277228,1843682.4700082,6.0,6.0,49.0,41.72635105264034,-87.61910082705879,"(41.72635105264034, -87.6191008270588)",2011-09-23
Vacant/Abandoned Building,11-03841075,09/23/2011,Front,,Open,SIDE,Vacant,False,True,5226,S,MAPLEWOOD,AVE,60632.0,1160256.09612007,1869930.12603147,14.0,9.0,63.0,41.7987892401632,-87.68783737456276,"(41.7987892401632, -87.68783737456275)",2011-09-23
Vacant/Abandoned Building,11-03841206,09/23/2011,Front,,Open,,Vacant,False,False,900,E,40TH,ST,60653.0,1183095.94800736,1878550.8482939,4.0,21.0,36.0,41.82194398014235,-87.6038108539921,"(41.82194398014235, -87.6038108539921)",2011-09-23
Vacant/Abandoned Building,11-03841209,09/23/2011,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,1109,N,LAWLER,AVE,60651.0,1142493.61856746,1906912.4403223,37.0,15.0,25.0,41.90062140902421,-87.75205917974756,"(41.90062140902421, -87.75205917974756)",2011-09-23
Vacant/Abandoned Building,11-03841680,09/24/2011,Front,,Open,,Vacant,False,False,6715,S,CLAREMONT,AVE,60636.0,1161895.17979087,1860072.19719646,17.0,8.0,66.0,41.771703833206,-87.68210028002983,"(41.771703833206004, -87.68210028002983)",2011-09-24
Vacant/Abandoned Building,11-03841712,09/24/2011,Front,,Open,FRONT,Vacant,True,False,3011,E,83RD,ST,60617.0,1197738.78217824,1850517.2517042998,10.0,4.0,46.0,41.744664503993825,-87.5510298174401,"(41.744664503993825, -87.5510298174401)",2011-09-24
Vacant/Abandoned Building,11-03841885,09/24/2011,Garage,,Open,GARAGE,Vacant,False,True,4034,W,ARTHINGTON,ST,60624.0,1149624.36061617,1895808.38999911,24.0,11.0,26.0,41.870015117575825,-87.72615589007003,"(41.87001511757582, -87.72615589007003)",2011-09-24
Vacant/Abandoned Building,11-03842011,09/24/2011,Front,,Open,PICTURE WINDOW IS BROKEN,Vacant,False,True,2029,W,68TH,PL,60636.0,1164013.36597242,1859229.39990573,17.0,7.0,67.0,41.76934680670981,-87.67435934154379,"(41.769346806709805, -87.67435934154379)",2011-09-24
Vacant/Abandoned Building,11-03842210,09/24/2011,Rear,,Open,VACANT OPEN DOORS FRONT AND REAR,Vacant,False,True,8208,S,ANTHONY,AVE,60617.0,1189543.90658116,1850907.46031733,8.0,4.0,45.0,41.74593579187208,-87.58104389235784,"(41.74593579187208, -87.58104389235784)",2011-09-24
Vacant/Abandoned Building,11-03842252,09/24/2011,Garage,,Open,GARAGE IS OPEN,Vacant,False,True,5205,S,SANGAMON,ST,60609.0,1170861.01007381,1870317.71612206,20.0,9.0,61.0,41.799627716432525,-87.6489355205802,"(41.79962771643252, -87.64893552058018)",2011-09-24
Vacant/Abandoned Building,11-03842758,09/24/2011,Front,,Open,REAR,Vacant,False,True,7217,S,PERRY,AVE,60621.0,1176646.41331771,1857135.60481937,6.0,7.0,69.0,41.76332625975722,-87.62811549214744,"(41.763326259757214, -87.62811549214743)",2011-09-24
Vacant/Abandoned Building,11-03842814,09/24/2011,Front,,Open,DOOR ARE WIDE OPEN,Vacant,False,True,1306,N,PARKSIDE,AVE,60651.0,1138435.42589773,1908132.96472081,29.0,25.0,25.0,41.90404516182628,-87.76693577257063,"(41.904045161826275, -87.76693577257063)",2011-09-24
Vacant/Abandoned Building,11-03842836,09/24/2011,Front,,Boarded,FRONT,Vacant,False,True,620,N,HAMLIN,AVE,60624.0,1150945.48607769,1903870.90891292,27.0,11.0,23.0,41.89211379828496,-87.72109443783664,"(41.89211379828496, -87.72109443783665)",2011-09-24
Vacant/Abandoned Building,11-03843094,09/25/2011,Rear,,Open,"WINDOWS ARE OUT, AND STEALING OF PIPES ETC,",Vacant,False,False,8506,S,MARQUETTE,AVE,60617.0,1195638.46262672,1849095.33611202,7.0,4.0,46.0,41.74081479341395,-87.55877239581102,"(41.74081479341395, -87.55877239581102)",2011-09-25
Vacant/Abandoned Building,11-03843335,09/25/2011,Rear,,Boarded,,Vacant,False,False,8608,S,COLFAX,AVE,60617.0,1194989.06340754,1848401.92186563,7.0,4.0,46.0,41.73892802168755,-87.56117448484815,"(41.73892802168755, -87.56117448484815)",2011-09-25
Vacant/Abandoned Building,11-03843498,09/25/2011,Front,,Open,,Vacant,False,False,4333,W,GLADYS,AVE,60624.0,1147558.62256636,1898002.70448699,24.0,11.0,26.0,41.876076422448456,-87.73368363237923,"(41.87607642244846, -87.73368363237924)",2011-09-25
Vacant/Abandoned Building,11-03843563,09/25/2011,Rear,,Open,,Vacant,False,True,2305,N,SPRINGFIELD,AVE,60647.0,1149999.66842803,1915037.91929571,30.0,25.0,22.0,41.92277562947629,-87.7242768447834,"(41.9227756294763, -87.7242768447834)",2011-09-25
Vacant/Abandoned Building,11-03843731,09/25/2011,Front,,Open,WINDOWS AND DOORS ARE OPEN,Vacant,False,True,7848,S,DOBSON,AVE,60619.0,1184582.4864136998,1853180.39089079,8.0,6.0,69.0,41.75229053872988,-87.59915225209153,"(41.75229053872988, -87.59915225209153)",2011-09-25
Vacant/Abandoned Building,11-03843840,09/25/2011,Front,,Boarded,,Vacant,False,False,7146,S,CHAMPLAIN,AVE,60619.0,1181800.89000814,1857776.29002696,6.0,3.0,69.0,41.764966849123546,-87.60920372513216,"(41.764966849123546, -87.60920372513215)",2011-09-25
Vacant/Abandoned Building,11-03844060,09/25/2011,Front,,Open,,Vacant,False,False,3861,N,OAK PARK,AVE,60634.0,1130366.48002175,1925021.66009482,38.0,16.0,17.0,41.950532180152386,-87.79618698707209,"(41.95053218015238, -87.79618698707208)",2011-09-25
Vacant/Abandoned Building,11-03844953,09/26/2011,Front,,Open,,Vacant,False,True,12233,S,CARPENTER,ST,60643.0,1171543.68010628,1823690.83521616,34.0,5.0,53.0,41.67166218477487,-87.64779401341282,"(41.67166218477487, -87.64779401341283)",2011-09-26
Vacant/Abandoned Building,11-03844956,09/26/2011,Front,,Open,,Vacant,False,True,12259,S,CARPENTER,ST,60643.0,1171549.09161302,1823516.54949407,34.0,5.0,53.0,41.671183797158385,-87.647779282073,"(41.67118379715838, -87.647779282073)",2011-09-26
Vacant/Abandoned Building,11-03845239,09/26/2011,Front,,Open,,Vacant,False,False,5501,W,OHIO,ST,60644.0,1139419.37859184,1903426.01097352,37.0,15.0,25.0,41.89111082486897,-87.76343626145004,"(41.89111082486897, -87.76343626145005)",2011-09-26
Vacant/Abandoned Building,11-03845371,09/26/2011,Front,,Boarded,,Vacant,False,False,7850,S,CONSTANCE,AVE,60649.0,1189889.67636645,1853622.59419452,8.0,4.0,43.0,41.75337806260628,-87.57968979966058,"(41.75337806260628, -87.5796897996606)",2011-09-26
Vacant/Abandoned Building,11-03845450,09/26/2011,Front,,Open,FRONT WINDOWS,Vacant,False,True,7311,S,PHILLIPS,AVE,60649.0,1193901.16012244,1856959.18726784,7.0,3.0,43.0,41.76243656435182,-87.56488025663887,"(41.76243656435182, -87.56488025663887)",2011-09-26
Vacant/Abandoned Building,11-03846688,09/26/2011,Front,,Open,,Vacant,False,False,1239,S,KILDARE,AVE,60623.0,1147913.90940392,1894095.45396758,24.0,10.0,29.0,41.86534764281949,-87.73247955053377,"(41.86534764281949, -87.73247955053377)",2011-09-26
Vacant/Abandoned Building,11-03847175,09/26/2011,Front,,Open,FRONT,Vacant,True,False,7044,S,WOLCOTT,AVE,60636.0,1164904.4854912,1857958.95138153,17.0,7.0,67.0,41.765841741008295,-87.67112875156832,"(41.76584174100829, -87.67112875156832)",2011-09-26
Vacant/Abandoned Building,11-03847278,09/26/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,3104,W,WALNUT,ST,60612.0,1155648.41580884,1901468.31153284,27.0,13.0,27.0,41.8854274581565,-87.70388724400387,"(41.8854274581565, -87.70388724400387)",2011-09-26
Vacant/Abandoned Building,11-03847400,09/26/2011,Front,,Open,FRONT DOOR,Vacant,False,False,10834,S,HOMAN,AVE,60655.0,1155591.83382776,1832563.32308069,19.0,22.0,74.0,41.69634343748303,-87.70594154769266,"(41.69634343748303, -87.70594154769266)",2011-09-26
Vacant/Abandoned Building,11-03847478,09/26/2011,Front,,Open,FRONT,Vacant,False,False,7700,S,CARPENTER,ST,60620.0,1170648.38150397,1853758.94478075,17.0,6.0,71.0,41.75419310872268,-87.65019767668676,"(41.75419310872268, -87.65019767668676)",2011-09-26
Vacant/Abandoned Building,11-03847577,09/26/2011,Front,,Open,REAR DOOR,Vacant,False,True,116,W,126TH,PL,60628.0,1177905.44868316,1821104.1784215,9.0,5.0,53.0,41.664422750611564,-87.62458797614342,"(41.66442275061156, -87.62458797614342)",2011-09-26
Vacant/Abandoned Building,11-03847584,09/26/2011,Front,,Open,FRONT,Occupied,True,False,7918,S,UNION,AVE,60620.0,1173007.44701552,1852376.33957817,17.0,6.0,71.0,41.75034733736804,-87.64159322456524,"(41.75034733736804, -87.64159322456524)",2011-09-26
Vacant/Abandoned Building,11-03847666,09/26/2011,Front,,Open,,Vacant,False,False,10706,S,AVENUE G,,60617.0,1203174.4399172,1834579.46509525,10.0,4.0,52.0,41.70079273890958,-87.53165719365774,"(41.70079273890958, -87.53165719365774)",2011-09-26
Vacant/Abandoned Building,11-03847730,09/26/2011,Front,,Open,REAR DOOR,Vacant,False,True,11355,S,CALUMET,AVE,60628.0,1180602.91107985,1829729.3339181999,9.0,5.0,49.0,41.688030150143135,-87.61445313181268,"(41.688030150143135, -87.61445313181268)",2011-09-26
Vacant/Abandoned Building,11-03848233,09/26/2011,Front,,Open,FRONT,Vacant,False,False,2101,W,69TH,PL,60636.0,1163550.6146989,1858555.41577511,17.0,7.0,67.0,41.76750701769125,-87.6760744597212,"(41.767507017691244, -87.6760744597212)",2011-09-26
Vacant/Abandoned Building,11-03848274,09/26/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,618,N,HOMAN,AVE,60624.0,1153602.14331278,1903912.88167064,27.0,11.0,23.0,41.8921765434234,-87.71133650490152,"(41.892176543423396, -87.71133650490152)",2011-09-26
Vacant/Abandoned Building,11-03848285,09/26/2011,Front,,Open,FRONT,Vacant,False,False,2027,W,69TH,PL,60636.0,1164043.83231873,1858566.10010064,17.0,7.0,67.0,41.76752598028305,-87.67426629626145,"(41.76752598028305, -87.67426629626146)",2011-09-26
Vacant/Abandoned Building,11-03848587,09/26/2011,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,True,8520,S,FRANCISCO,AVE,60652.0,1158349.35101424,1848091.23003232,18.0,8.0,70.0,41.73889914365339,-87.69542386653417,"(41.73889914365339, -87.69542386653417)",2011-09-26
Vacant/Abandoned Building,11-03848726,09/26/2011,Front,,Open,,Vacant,False,True,1327,W,49TH,PL,60609.0,1168316.55803321,1871936.68981549,16.0,9.0,61.0,41.80412557639322,-87.65822006285403,"(41.80412557639322, -87.65822006285401)",2011-09-26
Vacant/Abandoned Building,11-03848780,09/26/2011,Front,,Open,BASEMENT,Vacant,False,True,7033,S,PARNELL,AVE,60621.0,1173836.28841861,1858271.55221128,6.0,7.0,68.0,41.76650619360201,-87.6383814674884,"(41.766506193602005, -87.6383814674884)",2011-09-26
Vacant/Abandoned Building,11-03848888,09/26/2011,Front,,Open,,Vacant,False,True,8140,S,PRINCETON,AVE,60620.0,1175700.02591826,1851015.75510598,21.0,6.0,44.0,41.74655389908449,-87.63176708089445,"(41.74655389908449, -87.63176708089446)",2011-09-26
Vacant/Abandoned Building,11-03849386,09/26/2011,Front,,Open,NOT AT ALL,Vacant,False,False,924,W,GUNNISON,ST,60640.0,1169246.56888759,1932411.84693371,48.0,20.0,3.0,41.970053493616035,-87.65305092354063,"(41.97005349361603, -87.65305092354062)",2011-09-26
Vacant/Abandoned Building,11-03849418,09/26/2011,Rear,,Open,REAR,Vacant,False,True,2326,W,AUGUSTA,BLVD,60622.0,1160717.59567069,1906601.7539012001,32.0,13.0,24.0,41.8994105150199,-87.68512983450073,"(41.8994105150199, -87.68512983450073)",2011-09-26
Vacant/Abandoned Building,11-03849723,09/26/2011,Front,,Boarded,,Vacant,False,False,9927,S,OGLESBY,AVE,60617.0,1193801.78738925,1839611.87982938,7.0,4.0,51.0,41.71483648367414,-87.56581149921377,"(41.71483648367414, -87.56581149921378)",2011-09-26
Vacant/Abandoned Building,11-03849930,09/26/2011,Front,,Open,FRONT,Vacant,False,True,343,S,SPAULDING,AVE,60624.0,1154435.88679822,1898078.05678137,28.0,11.0,27.0,41.87614857287604,-87.70843054777866,"(41.87614857287604, -87.70843054777865)",2011-09-26
Vacant/Abandoned Building,11-03850101,09/26/2011,Front,,Open,,Vacant,False,False,2538,N,SPAULDING,AVE,60647.0,1153647.11381124,1916678.16922565,35.0,14.0,22.0,41.927204739435865,-87.71083110434282,"(41.927204739435865, -87.71083110434283)",2011-09-26
Vacant/Abandoned Building,11-03850236,09/26/2011,,,,,,,,709,N,RIDGEWAY,AVE,60624.0,1151260.12492141,1904470.94728103,27.0,11.0,23.0,41.89375419833311,-87.71992314218413,"(41.893754198333106, -87.71992314218413)",2011-09-26
Vacant/Abandoned Building,11-03850563,09/26/2011,,,,,,,,2332,W,DIVERSEY,AVE,60647.0,1160323.69000105,1918545.09892007,1.0,14.0,22.0,41.93219208856014,-87.68624566268811,"(41.93219208856014, -87.68624566268811)",2011-09-26
Vacant/Abandoned Building,11-03850610,09/26/2011,,,,,,,,3810,W,GRAND,AVE,60651.0,1150718.7327715,1908323.32588562,30.0,25.0,23.0,41.904336114979685,-87.72181065691655,"(41.90433611497968, -87.72181065691655)",2011-09-26
Vacant/Abandoned Building,11-03850719,09/26/2011,,,,,,,,1828,S,SAWYER,AVE,60623.0,1154982.47520038,1891024.62422102,24.0,10.0,29.0,41.856782255626285,-87.70661272209763,"(41.85678225562629, -87.70661272209762)",2011-09-26
Vacant/Abandoned Building,11-03850744,09/26/2011,Front,,Open,FRONT,Vacant,False,True,521,S,MILLARD,AVE,60624.0,1152126.22008008,1897485.35771267,28.0,11.0,27.0,41.874567973810755,-87.716926527043,"(41.874567973810755, -87.716926527043)",2011-09-26
Vacant/Abandoned Building,11-03850929,09/26/2011,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,True,5229,S,MAPLEWOOD,AVE,60632.0,1160256.69612007,1869910.02603147,14.0,9.0,63.0,41.79873407077992,-87.68783572774339,"(41.798734070779915, -87.68783572774339)",2011-09-26
Vacant/Abandoned Building,11-03851078,09/26/2011,Front,,Open,FRONT,Vacant,False,True,3500,W,CONGRESS,PKWY,60624.0,1153214.68000129,1897473.25970303,28.0,11.0,27.0,41.87451325600516,-87.71293047347513,"(41.87451325600516, -87.71293047347513)",2011-09-26
Vacant/Abandoned Building,11-03851107,09/26/2011,Front,,Open,REAR DOOR,Vacant,False,False,10205,S,PRINCETON,AVE,60628.0,1176089.51210964,1837244.34848937,9.0,5.0,49.0,41.7087546177545,-87.63075178987425,"(41.7087546177545, -87.63075178987425)",2011-09-26
Vacant/Abandoned Building,11-03851312,09/26/2011,Front,,Open,WINDOWS,Vacant,False,False,8930,S,ADA,ST,60620.0,1168894.11992508,1845513.61209946,21.0,22.0,73.0,41.73160480684497,-87.65686401009698,"(41.73160480684497, -87.65686401009698)",2011-09-26
Vacant/Abandoned Building,11-03851823,09/26/2011,Garage,,Boarded,UNK,Vacant,False,True,4407,S,FAIRFIELD,AVE,60632.0,1158769.00552957,1875326.94460539,12.0,9.0,58.0,41.81362932431765,-87.69314347582399,"(41.813629324317645, -87.693143475824)",2011-09-26
Vacant/Abandoned Building,11-03852003,09/26/2011,Front,,Open,?,Vacant,False,False,2960,S,THROOP,ST,60608.0,1170095.18232581,1885104.12161075,11.0,9.0,60.0,41.840219789526785,-87.65131359259128,"(41.84021978952679, -87.65131359259128)",2011-09-26
Vacant/Abandoned Building,11-03852155,09/26/2011,Front,,Open,FRONT AND REAR - FLY DUMPING IN BACK YARD - LOADED WITH GARBAGE - INFESTED WITH RODENTS,Vacant,False,True,4307,W,THOMAS,ST,60651.0,1147462.7972807,1906983.43719123,37.0,11.0,23.0,41.90072238976385,-87.73380509006182,"(41.90072238976385, -87.73380509006181)",2011-09-26
Vacant/Abandoned Building,11-03852785,09/27/2011,Front,,Boarded,,Vacant,False,False,11914,S,MICHIGAN,AVE,60628.0,1178982.93049496,1825932.03777459,9.0,5.0,53.0,41.67764675375406,-87.62049872316273,"(41.67764675375406, -87.62049872316273)",2011-09-27
Vacant/Abandoned Building,11-03852836,09/27/2011,Front,,Open,FRONT -REAR DOORS -NO WINDOWS,Vacant,False,True,6043,S,MORGAN,ST,60621.0,1170678.71952037,1864746.65817449,16.0,7.0,68.0,41.78434408853151,-87.64976647416454,"(41.78434408853151, -87.64976647416454)",2011-09-27
Vacant/Abandoned Building,11-03852909,09/27/2011,Front,,Boarded,,Vacant,False,False,8812,S,RACINE,AVE,60620.0,1169865.71287752,1846350.07079952,21.0,22.0,71.0,41.73387915929493,-87.65328047426027,"(41.73387915929493, -87.65328047426027)",2011-09-27
Vacant/Abandoned Building,11-03853325,09/27/2011,Rear,,Open,REAR,Vacant,True,False,5711,S,MAY,ST,60621.0,1169626.81297031,1866923.47872522,16.0,7.0,68.0,41.79034042172365,-87.65356007242364,"(41.79034042172365, -87.65356007242366)",2011-09-27
Vacant/Abandoned Building,11-03853558,09/27/2011,,,,,,,,3301,S,INDIANA,AVE,60616.0,1178143.41949965,1883157.70917177,3.0,21.0,35.0,41.834699522339314,-87.62183926675553,"(41.83469952233931, -87.62183926675553)",2011-09-27
Vacant/Abandoned Building,11-03853594,09/27/2011,,,,,,,,1538,N,DEARBORN,PKWY,60610.0,1175646.83112478,1910624.69990457,42.0,18.0,8.0,41.910127046130036,-87.63017424597983,"(41.91012704613003, -87.63017424597983)",2011-09-27
Vacant/Abandoned Building,11-03853709,09/27/2011,Front,,Open,,Vacant,False,False,8701,S,SAGINAW,AVE,60617.0,1195387.21997806,1847797.32441931,7.0,4.0,46.0,41.737259143575464,-87.55973565808416,"(41.73725914357546, -87.55973565808416)",2011-09-27
Vacant/Abandoned Building,11-03853723,09/27/2011,Front,,Open,,Vacant,False,False,139,W,112TH,ST,60628.0,1177279.28261254,1830685.58542861,34.0,5.0,49.0,41.69072971257721,-87.6265918603883,"(41.69072971257721, -87.6265918603883)",2011-09-27
Vacant/Abandoned Building,11-03853857,09/27/2011,,,,,,,,613,N,RIDGEWAY,AVE,60624.0,1151277.97252466,1903827.80799096,27.0,11.0,23.0,41.89198900830771,-87.71987448140362,"(41.89198900830771, -87.71987448140362)",2011-09-27
Vacant/Abandoned Building,11-03853949,09/27/2011,Front,,Boarded,,Vacant,False,False,8728,S,ADA,ST,60620.0,1168853.83007933,1846883.19487334,21.0,22.0,71.0,41.73536400875909,-87.65697217961299,"(41.73536400875909, -87.656972179613)",2011-09-27
Vacant/Abandoned Building,11-03854285,09/27/2011,,,,,,,,6451,S,SANGAMON,ST,60621.0,1171084.38859239,1862051.71852288,16.0,7.0,68.0,41.7769399992694,-87.64835784217455,"(41.7769399992694, -87.64835784217455)",2011-09-27
Vacant/Abandoned Building,11-03854706,09/27/2011,Front,,Boarded,,Vacant,False,False,8851,S,JUSTINE,ST,60620.0,1167550.51978474,1846045.37381777,21.0,22.0,71.0,41.73309291185155,-87.66177094887615,"(41.73309291185155, -87.66177094887615)",2011-09-27
Vacant/Abandoned Building,11-03855229,09/27/2011,,,,,,,,6343,S,MARSHFIELD,AVE,60636.0,1166417.59748868,1862639.50997243,16.0,7.0,67.0,41.77865370526648,-87.66544944245706,"(41.77865370526648, -87.66544944245707)",2011-09-27
Vacant/Abandoned Building,11-03855488,09/27/2011,Front,,Open,REAR,Vacant,False,True,1129,E,74TH,ST,60619.0,1185152.34998679,1856175.89097868,5.0,3.0,69.0,41.76049712155884,-87.5969700171727,"(41.76049712155884, -87.59697001717271)",2011-09-27
Vacant/Abandoned Building,11-03856251,09/27/2011,Rear,,Open,BACK WINDOWS,Vacant,False,True,2249,S,KENNETH,AVE,60623.0,1147105.46643305,1888656.92852399,22.0,10.0,29.0,41.85043912815637,-87.73558639776178,"(41.85043912815637, -87.73558639776178)",2011-09-27
Vacant/Abandoned Building,11-03856258,09/27/2011,Front,,Open,,Vacant,False,True,6505,S,DAMEN,AVE,60636.0,1164146.88541169,1861514.63270864,15.0,7.0,67.0,41.7756149863635,-87.67380568180887,"(41.7756149863635, -87.67380568180887)",2011-09-27
Vacant/Abandoned Building,11-03856340,09/27/2011,Rear,,Open,REAR DOOR,Vacant,False,True,3700,W,56TH,ST,60629.0,1152660.86351849,1867220.7833748,14.0,8.0,62.0,41.79150754133893,-87.7157623969364,"(41.79150754133893, -87.71576239693641)",2011-09-27
Vacant/Abandoned Building,11-03856638,09/27/2011,Front,,Open,DOORS,Vacant,False,True,11659,S,SANGAMON,ST,60643.0,1172085.37999798,1827446.78998665,34.0,5.0,53.0,41.68195730248076,-87.64570169501988,"(41.68195730248076, -87.64570169501987)",2011-09-27
Vacant/Abandoned Building,11-03857032,09/27/2011,Front,,Open,,Vacant,False,False,5929,S,LA SALLE,ST,60621.0,1176316.30763306,1865675.26532397,20.0,2.0,68.0,41.78676743521482,-87.62906906860748,"(41.78676743521482, -87.62906906860748)",2011-09-27
Vacant/Abandoned Building,11-03857187,09/27/2011,Front,,Boarded,,Vacant,False,True,8010,S,MICHIGAN,AVE,60619.0,1178541.25549057,1851928.74018299,6.0,6.0,44.0,41.748995196270535,-87.62132851673334,"(41.748995196270535, -87.62132851673334)",2011-09-27
Vacant/Abandoned Building,11-03857450,09/27/2011,Rear,,Open,FRONT & REAR DOORS ARE OPEN -MANAGEMENT SIGN IS MISSING,Occupied,False,True,7316,S,DORCHESTER,AVE,60619.0,1186806.76450381,1856766.0742701,5.0,3.0,43.0,41.76207761694824,-87.59088794491372,"(41.76207761694824, -87.59088794491372)",2011-09-27
Vacant/Abandoned Building,11-03857521,09/27/2011,Front,,Open,WHOLE,Vacant,False,True,3401,W,MONROE,ST,60624.0,1153729.31717012,1899327.56719956,28.0,11.0,27.0,41.87959144753282,-87.71099157469719,"(41.87959144753282, -87.71099157469718)",2011-09-27
Vacant/Abandoned Building,11-03857542,09/27/2011,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,3033,W,FLOURNOY,ST,60612.0,1156249.95970933,1896878.06252795,28.0,11.0,27.0,41.87281923036626,-87.7018022893232,"(41.87281923036626, -87.70180228932321)",2011-09-27
Vacant/Abandoned Building,11-03857867,09/27/2011,Front,,Open,,Vacant,False,False,9014,S,KINGSTON,AVE,60617.0,1194725.15012973,1845694.81621971,7.0,4.0,48.0,41.731505984222935,-87.5622302544398,"(41.731505984222935, -87.5622302544398)",2011-09-27
Vacant/Abandoned Building,11-03858046,09/27/2011,Front,,Open,SIDE,Vacant,False,True,7827,S,HOYNE,AVE,60620.0,1163722.46168467,1852733.84410549,18.0,6.0,71.0,41.75152819075443,-87.67560771326355,"(41.75152819075443, -87.67560771326355)",2011-09-27
Vacant/Abandoned Building,11-03858327,09/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,246,N,KEDZIE,AVE,60612.0,1155003.75027281,1901501.44312295,28.0,11.0,27.0,41.885531325839885,-87.70625369711941,"(41.88553132583988, -87.70625369711941)",2011-09-27
Vacant/Abandoned Building,11-03858648,09/27/2011,Front,,Open,ALL AROUND,Vacant,False,True,11529,S,YALE,AVE,60628.0,1176674.00052278,1828488.42103293,34.0,5.0,53.0,41.684713969745054,-87.62887360831152,"(41.684713969745054, -87.62887360831152)",2011-09-27
Vacant/Abandoned Building,11-03858682,09/27/2011,Front,,Open,,Vacant,False,True,6502,S,DREXEL,AVE,60637.0,1183343.49996733,1862089.68158048,20.0,3.0,42.0,41.77676742996261,-87.6034155006211,"(41.776767429962604, -87.6034155006211)",2011-09-27
Vacant/Abandoned Building,11-03858803,09/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,4205,W,MONROE,ST,60624.0,1148371.46639719,1899329.15312293,28.0,11.0,26.0,41.879700727444686,-87.73066492754153,"(41.87970072744469, -87.73066492754153)",2011-09-27
Vacant/Abandoned Building,11-03858875,09/27/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING AND THE SIDE WINDOWS ON THE FIRST FLOOR.,Vacant,False,True,1261,W,71ST,PL,60636.0,1169013.89627596,1857361.7166749001,17.0,7.0,67.0,41.764115047498244,-87.65608359100409,"(41.76411504749824, -87.6560835910041)",2011-09-27
Vacant/Abandoned Building,11-03858946,09/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,4217,W,MONROE,ST,60624.0,1148290.56639719,1899327.35312293,28.0,11.0,26.0,41.87969734655649,-87.73096202997009,"(41.87969734655649, -87.73096202997009)",2011-09-27
Vacant/Abandoned Building,11-03858953,09/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,4214,W,MONROE,ST,60624.0,1148310.76639719,1899327.75312293,28.0,11.0,26.0,41.879698055126475,-87.73088784745106,"(41.87969805512648, -87.73088784745107)",2011-09-27
Vacant/Abandoned Building,11-03858961,09/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,4242,W,MONROE,ST,60624.0,1148121.96639719,1899323.45312293,28.0,11.0,26.0,41.879689890075184,-87.73158121134671,"(41.879689890075184, -87.7315812113467)",2011-09-27
Vacant/Abandoned Building,11-03858981,09/27/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,4232,W,MONROE,ST,60624.0,1148189.36639719,1899324.95312293,28.0,11.0,26.0,41.87969270919151,-87.73133368722964,"(41.87969270919151, -87.73133368722964)",2011-09-27
Vacant/Abandoned Building,11-03859294,09/27/2011,Front,,Open,,Vacant,False,False,2614,E,74TH,ST,60649.0,1194893.9345918999,1856496.23660319,7.0,3.0,43.0,41.76114179920499,-87.5612568988291,"(41.76114179920499, -87.56125689882909)",2011-09-27
