,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
32037,09/13/2011,Completed,09/14/2011,11-03774216,Sanitation Code Violation,Garbage in alley,1003 S MAYFIELD AVE,60644.0,1137193.60409266,1895388.8593174,29.0,15.0,25.0,41.86909608146241,-87.77180369870028,"(41.869096081462416, -87.77180369870028)",2011-09-13
32038,09/13/2011,Completed,09/14/2011,11-03775110,Sanitation Code Violation,Dumpster not being emptied,2747 N MILWAUKEE AVE,60647.0,1153689.44453054,1918075.81432765,35.0,14.0,22.0,41.931039145905686,-87.71063825742941,"(41.93103914590569, -87.71063825742941)",2011-09-13
32039,09/13/2011,Completed,09/14/2011,11-03775334,Sanitation Code Violation,,3250 N PULASKI RD,60641.0,1149154.63533398,1921403.12989248,31.0,17.0,16.0,41.94025875097254,-87.72721645827002,"(41.94025875097254, -87.72721645827001)",2011-09-13
32040,09/13/2011,Completed,09/14/2011,11-03775413,Sanitation Code Violation,Other,7566 N MILWAUKEE AVE,60631.0,1127238.37389474,1949753.12252738,41.0,16.0,9.0,42.01845100540306,-87.80712737028463,"(42.018451005403065, -87.80712737028462)",2011-09-13
32041,09/13/2011,Completed,09/14/2011,11-03775602,Sanitation Code Violation,Garbage in alley,5306 S LAFLIN ST,60609.0,1167237.84820943,1869549.52629011,16.0,9.0,61.0,41.797598107373155,-87.66224461036316,"(41.79759810737316, -87.66224461036316)",2011-09-13
32042,09/13/2011,Completed,09/14/2011,11-03775680,Sanitation Code Violation,Construction Site Cleanliness/Fence,5618 S ABERDEEN ST,60621.0,1169940.63952816,1867549.34860446,16.0,7.0,68.0,41.79205106526196,-87.65239117784841,"(41.79205106526196, -87.65239117784841)",2011-09-13
32043,09/13/2011,Completed,09/14/2011,11-03775835,Sanitation Code Violation,Overflowing carts,6412 S VERNON AVE,60637.0,1180352.81798349,1862595.55301953,20.0,3.0,42.0,41.778224725507634,-87.61436361433887,"(41.77822472550763, -87.61436361433887)",2011-09-13
32044,09/13/2011,Completed,09/14/2011,11-03775941,Sanitation Code Violation,Garbage in yard,5728 W WASHINGTON BLVD,60644.0,1138020.33678425,1900164.7628994999,29.0,15.0,25.0,41.88218692266,-87.76865315274826,"(41.882186922660004, -87.76865315274827)",2011-09-13
32045,09/13/2011,Completed,09/14/2011,11-03776058,Sanitation Code Violation,Garbage in yard,2577 W ARMITAGE AVE,60647.0,1158810.01011437,1913192.33778967,1.0,14.0,22.0,41.917534940968544,-87.6919553752178,"(41.91753494096855, -87.6919553752178)",2011-09-13
32046,09/13/2011,Completed,09/14/2011,11-03776236,Sanitation Code Violation,Other,10932 S HERMOSA AVE,60643.0,1166911.91429137,1832144.27777917,19.0,22.0,75.0,41.69495975799696,-87.6645060592105,"(41.694959757996955, -87.6645060592105)",2011-09-13
32047,09/13/2011,Completed,09/14/2011,11-03776258,Sanitation Code Violation,Other,10929 S WOOD ST,60643.0,1166475.26999916,1832066.03998987,19.0,22.0,75.0,41.694754353421416,-87.66610697225582,"(41.694754353421416, -87.66610697225583)",2011-09-13
32048,09/13/2011,Completed,09/14/2011,11-03776419,Sanitation Code Violation,Garbage in alley,5026 N SHERIDAN RD,60640.0,1168718.58982674,1933878.14999669,46.0,20.0,3.0,41.974088559377535,-87.65494961946308,"(41.97408855937753, -87.65494961946308)",2011-09-13
32049,09/13/2011,Completed,09/14/2011,11-03776559,Sanitation Code Violation,Construction Site Cleanliness/Fence,3272 W ARMITAGE AVE,60647.0,1154023.25999445,1913096.74877936,35.0,14.0,22.0,41.91736952402607,-87.709544648717,"(41.91736952402607, -87.709544648717)",2011-09-13
32050,09/13/2011,Completed,09/14/2011,11-03776575,Sanitation Code Violation,Other,9004 S CRANDON AVE,60617.0,1193071.88951703,1845718.34447883,7.0,4.0,48.0,41.731611032251415,-87.56828590126518,"(41.731611032251415, -87.56828590126518)",2011-09-13
32051,09/13/2011,Completed,09/14/2011,11-03776580,Sanitation Code Violation,Garbage in yard,1221 W 71ST ST,60636.0,1169316.60010304,1857701.80678979,17.0,7.0,67.0,41.7650417529873,-87.65496427819595,"(41.765041752987294, -87.65496427819596)",2011-09-13
32052,09/13/2011,Completed,09/14/2011,11-03776594,Sanitation Code Violation,Other,5636 W MELROSE ST,60634.0,1138219.57582278,1921043.37048795,38.0,16.0,15.0,41.939476666661854,-87.76741569335633,"(41.93947666666185, -87.76741569335633)",2011-09-13
32053,09/13/2011,Completed,09/14/2011,11-03776598,Sanitation Code Violation,Other,3234 N CENTRAL AVE,60634.0,1138459.37582278,1921068.57048795,38.0,16.0,15.0,41.93954147061515,-87.7665337338604,"(41.939541470615154, -87.76653373386041)",2011-09-13
32054,09/13/2011,Completed,09/14/2011,11-03776647,Sanitation Code Violation,Garbage in yard,31 E 118TH PL,60628.0,1178560.54497882,1826401.67978133,9.0,5.0,53.0,41.6789451010851,-87.62203059100895,"(41.678945101085084, -87.62203059100896)",2011-09-13
32055,09/13/2011,Completed,09/14/2011,11-03776972,Sanitation Code Violation,Other,7238 S DAMEN AVE,60636.0,1164276.83532247,1856657.38050763,17.0,7.0,67.0,41.76228328649518,-87.6734659076783,"(41.76228328649518, -87.6734659076783)",2011-09-13
32056,09/13/2011,Completed,09/14/2011,11-03777223,Sanitation Code Violation,Other,2143 W 72ND ST,60636.0,1163369.37873382,1856894.55099856,17.0,7.0,67.0,41.76295317012443,-87.67678523857694,"(41.76295317012444, -87.67678523857695)",2011-09-13
32057,09/13/2011,Completed,09/14/2011,11-03777288,Sanitation Code Violation,Other,317 W ARMITAGE AVE,60614.0,1173783.33998012,1913626.44031536,43.0,18.0,7.0,41.91840567720824,-87.63693036354317,"(41.91840567720824, -87.63693036354317)",2011-09-13
32058,09/13/2011,Completed,09/14/2011,11-03777447,Sanitation Code Violation,Garbage in alley,2725 S UNION AVE,60616.0,1172077.37297092,1886540.80182153,11.0,9.0,60.0,41.84411874013192,-87.64399748633583,"(41.84411874013192, -87.64399748633583)",2011-09-13
32059,09/13/2011,Completed,09/14/2011,11-03777520,Sanitation Code Violation,Other,2141 W ARMITAGE AVE,60647.0,1161764.23986951,1913269.96316627,32.0,14.0,22.0,41.91768681053747,-87.68109928674284,"(41.91768681053747, -87.68109928674285)",2011-09-13
32060,09/13/2011,Completed,09/14/2011,11-03777687,Sanitation Code Violation,Other,2050 W ROSCOE ST,60618.0,1161996.44951977,1922569.10080115,32.0,19.0,5.0,41.943199380625174,-87.6799857949002,"(41.943199380625174, -87.6799857949002)",2011-09-13
32061,09/13/2011,Completed,09/14/2011,11-03778161,Sanitation Code Violation,Other,5818 S NEVA AVE,60638.0,1129695.77252658,1865137.4809714002,23.0,8.0,56.0,41.78621239725304,-87.80002010827921,"(41.78621239725304, -87.8000201082792)",2011-09-13
32062,09/13/2011,Completed,09/14/2011,11-03778666,Sanitation Code Violation,Other,7500 S LUELLA AVE,60649.0,1192510.39581099,1855675.50427084,7.0,4.0,43.0,41.75894801733197,-87.57001925945549,"(41.75894801733197, -87.57001925945549)",2011-09-13
32063,09/13/2011,Completed,09/14/2011,11-03778677,Sanitation Code Violation,Other,1910 W DICKENS AVE,60614.0,1163247.48610292,1913982.59526971,32.0,14.0,22.0,41.91961123630725,-87.67562971506554,"(41.919611236307254, -87.67562971506553)",2011-09-13
32064,09/13/2011,Completed,09/14/2011,11-03778696,Sanitation Code Violation,Garbage in alley,1850 N SHEFFIELD AVE,60614.0,1169347.41651191,1912395.63968835,32.0,18.0,7.0,41.91512598238831,-87.65326402830264,"(41.91512598238831, -87.65326402830266)",2011-09-13
32065,09/13/2011,Completed,09/14/2011,11-03778937,Sanitation Code Violation,Other,738 N CLARK ST,60654.0,1175403.1919056003,1905397.02771754,42.0,18.0,8.0,41.89578753814249,-87.63122644733306,"(41.895787538142486, -87.63122644733306)",2011-09-13
32066,09/13/2011,Completed,09/14/2011,11-03779232,Sanitation Code Violation,Garbage in yard,3251 W NORTH AVE,60647.0,1154280.00142347,1910446.53151421,26.0,14.0,23.0,41.91009197099928,-87.70867228821982,"(41.91009197099928, -87.70867228821982)",2011-09-13
32067,09/13/2011,Completed,09/14/2011,11-03779236,Sanitation Code Violation,Garbage in yard,3257 W NORTH AVE,60647.0,1154252.90142347,1910445.83151421,26.0,14.0,23.0,41.9100905916703,-87.70877186198223,"(41.9100905916703, -87.70877186198223)",2011-09-13
32068,09/13/2011,Completed,09/14/2011,11-03779632,Sanitation Code Violation,Construction Site Cleanliness/Fence,6146 S MOZART ST,60629.0,1158433.71898829,1863760.42289956,15.0,8.0,66.0,41.781896081969364,-87.6946885471162,"(41.78189608196936, -87.69468854711621)",2011-09-13
32069,09/13/2011,Completed,09/14/2011,11-03779668,Sanitation Code Violation,Overflowing carts,6004 N PAULINA ST,60660.0,1164095.12001665,1939950.00981668,40.0,24.0,77.0,41.9908491538679,-87.67177887887672,"(41.9908491538679, -87.67177887887672)",2011-09-13
32070,09/13/2011,Completed,09/14/2011,11-03779879,Sanitation Code Violation,Garbage in alley,2859 N SPRINGFIELD AVE,60618.0,1149894.74299149,1918730.21851069,30.0,25.0,21.0,41.932909666848936,-87.72456605609307,"(41.932909666848936, -87.72456605609307)",2011-09-13
32071,09/13/2011,Completed,09/14/2011,11-03779982,Sanitation Code Violation,Other,11022 S VERNON AVE,60628.0,1181196.31337265,1832117.80999715,9.0,5.0,49.0,41.6945708500456,-87.61220755325992,"(41.6945708500456, -87.61220755325992)",2011-09-13
32072,09/13/2011,Completed,09/14/2011,11-03780087,Sanitation Code Violation,Other,1756 W NORTH SHORE AVE,60626.0,1163370.98002443,1944548.47928681,49.0,24.0,1.0,42.00348280110321,-87.6743122564298,"(42.00348280110321, -87.6743122564298)",2011-09-13
32073,09/13/2011,Completed,09/14/2011,11-03780157,Sanitation Code Violation,Other,11825 S OAKLEY AVE,60643.0,1163010.15061184,1826216.93408367,19.0,22.0,75.0,41.67877631822742,-87.6789565356279,"(41.67877631822742, -87.67895653562789)",2011-09-13
32074,09/13/2011,Completed,09/14/2011,11-03780169,Sanitation Code Violation,Garbage in alley,4139 N KENMORE AVE,60613.0,1168424.40413421,1927770.93628624,46.0,23.0,3.0,41.95733655276891,-87.65620889735062,"(41.95733655276891, -87.65620889735061)",2011-09-13
32075,09/13/2011,Completed,09/14/2011,11-03780285,Sanitation Code Violation,Other,5700 S NATOMA AVE,60638.0,1133029.70420955,1866020.2266224998,23.0,8.0,56.0,41.7885774172309,-87.78777540663597,"(41.7885774172309, -87.78777540663597)",2011-09-13
32076,09/13/2011,Completed,09/14/2011,11-03780540,Sanitation Code Violation,Garbage in alley,3943 W ADDISON ST,60618.0,1149360.83008421,1923637.99600869,30.0,17.0,21.0,41.94638740200696,-87.72640045884475,"(41.946387402006955, -87.72640045884476)",2011-09-13
32077,09/13/2011,Completed,09/14/2011,11-03780563,Sanitation Code Violation,Other,6243 S WESTERN AVE,60636.0,1161443.84662257,1863185.44837011,15.0,8.0,66.0,41.78025639340117,-87.68366851565563,"(41.78025639340117, -87.68366851565563)",2011-09-13
32078,09/13/2011,Completed,09/14/2011,11-03780774,Sanitation Code Violation,Garbage in yard,6001 S LOOMIS BLVD,60636.0,1168023.53870917,1864957.42728925,16.0,7.0,67.0,41.78497997691456,-87.65949535449778,"(41.78497997691456, -87.65949535449778)",2011-09-13
32079,09/13/2011,Completed,09/15/2011,11-03772223,Sanitation Code Violation,Garbage in yard,5159 S ROCKWELL ST,60632.0,1159910.99560195,1870362.98291584,14.0,9.0,63.0,41.799984160385044,-87.68909104374536,"(41.799984160385044, -87.68909104374536)",2011-09-13
32080,09/13/2011,Completed,09/15/2011,11-03773891,Sanitation Code Violation,Other,7343 N OKETO AVE,60631.0,1126063.61201538,1948194.05107013,41.0,16.0,9.0,42.01419251512578,-87.81148536901577,"(42.01419251512578, -87.81148536901577)",2011-09-13
32081,09/13/2011,Completed,09/15/2011,11-03775769,Sanitation Code Violation,,2747 N MILWAUKEE AVE,60647.0,1153689.44453054,1918075.81432765,35.0,14.0,22.0,41.931039145905686,-87.71063825742941,"(41.93103914590569, -87.71063825742941)",2011-09-13
32082,09/13/2011,Completed,09/15/2011,11-03779913,Sanitation Code Violation,,1449 W TAYLOR ST,60607.0,1166775.14999518,1895680.82018517,2.0,12.0,28.0,41.86931489898847,-87.66319381624918,"(41.86931489898847, -87.66319381624919)",2011-09-13
32083,09/13/2011,Completed,09/15/2011,11-03780173,Sanitation Code Violation,Garbage in yard,1215 N HAMLIN AVE,60651.0,1150823.74910582,1907815.73933099,27.0,25.0,23.0,41.90294119290506,-87.72143820028208,"(41.90294119290506, -87.72143820028208)",2011-09-13
32084,09/13/2011,Completed,09/15/2011,11-03780260,Sanitation Code Violation,Other,1101 N SPRINGFIELD AVE,60651.0,1150183.24887514,1907062.52080205,27.0,11.0,23.0,41.900886798693044,-87.72381055487335,"(41.90088679869305, -87.72381055487335)",2011-09-13
32085,09/13/2011,Completed,09/16/2011,11-03773820,Sanitation Code Violation,Garbage in alley,7931 S CALIFORNIA AVE,60652.0,1159089.02987148,1851892.75210322,18.0,8.0,70.0,41.74931604750689,-87.69261009941854,"(41.74931604750689, -87.69261009941854)",2011-09-13
32086,09/13/2011,Completed,09/16/2011,11-03774444,Sanitation Code Violation,Garbage in yard,8699 S CALIFORNIA AVE,60652.0,1159225.79826725,1846808.30036921,18.0,8.0,70.0,41.735360704063524,-87.69224772315556,"(41.73536070406352, -87.69224772315556)",2011-09-13
32087,09/13/2011,Completed,09/17/2011,11-03773447,Sanitation Code Violation,Garbage in alley,5555 W NORTH AVE,60639.0,1138969.3499857,1910083.17112342,37.0,25.0,25.0,41.909387067312544,-87.76492703514873,"(41.909387067312544, -87.76492703514873)",2011-09-13
32088,09/13/2011,Completed,09/17/2011,11-03778628,Sanitation Code Violation,Garbage in yard,5527 W CORTEZ ST,60651.0,1139184.04182895,1906453.39220726,37.0,15.0,25.0,41.899422617048565,-87.76422680352958,"(41.89942261704856, -87.7642268035296)",2011-09-13
32089,09/13/2011,Completed,09/17/2011,11-03779327,Sanitation Code Violation,Dumpster not being emptied,831 N LARAMIE AVE,60651.0,1141538.5480332,1905041.49659763,37.0,15.0,25.0,41.895505023767946,-87.75561353068707,"(41.895505023767946, -87.75561353068707)",2011-09-13
32090,09/13/2011,Completed,09/19/2011,11-03773461,Sanitation Code Violation,Garbage in yard,12014 S PRINCETON AVE,60628.0,1176444.84179659,1825263.3729833001,34.0,5.0,53.0,41.67586907941872,-87.62980889370796,"(41.67586907941872, -87.62980889370797)",2011-09-13
32091,09/13/2011,Completed,09/19/2011,11-03773540,Sanitation Code Violation,Other,1656 W MONTVALE AVE,60643.0,1167211.95216836,1829495.68899607,34.0,22.0,75.0,41.687685185860474,-87.6634829345953,"(41.687685185860474, -87.6634829345953)",2011-09-13
32092,09/13/2011,Completed,09/19/2011,11-03774864,Sanitation Code Violation,Garbage in yard,6948 S DORCHESTER AVE,60637.0,1186740.21493286,1859116.86999142,5.0,3.0,43.0,41.768529988200434,-87.59105750212187,"(41.76852998820043, -87.59105750212186)",2011-09-13
32093,09/13/2011,Completed,09/19/2011,11-03777860,Sanitation Code Violation,Other,3520 N OKETO AVE,60634.0,1126151.341493,1922513.10818082,36.0,16.0,17.0,41.94371985995628,-87.81173796238588,"(41.94371985995628, -87.81173796238588)",2011-09-13
32094,09/13/2011,Completed,09/20/2011,11-03772735,Sanitation Code Violation,Other,8300 S VINCENNES AVE,60620.0,1174419.89322528,1849893.07773128,21.0,6.0,71.0,41.74350167525217,-87.63649108976398,"(41.743501675252176, -87.63649108976398)",2011-09-13
32095,09/13/2011,Completed,09/21/2011,11-03776106,Sanitation Code Violation,Other,8948 S CLYDE AVE,60617.0,1191733.02062511,1846051.54670247,8.0,4.0,48.0,41.732557922534966,-87.573179832197,"(41.732557922534966, -87.573179832197)",2011-09-13
32096,09/13/2011,Completed,09/21/2011,11-03780514,Sanitation Code Violation,Garbage in yard,2048 N LECLAIRE AVE,60639.0,1142072.29989967,1913142.71470504,37.0,25.0,19.0,41.917725797196155,-87.75345201782585,"(41.917725797196155, -87.75345201782585)",2011-09-13
32097,09/13/2011,Completed,10/12/2011,11-03776993,Sanitation Code Violation,Garbage in yard,606 E 71ST ST,60619.0,1181527.77298168,1858076.76701147,6.0,3.0,69.0,41.76579769362803,-87.61019550910969,"(41.76579769362803, -87.61019550910969)",2011-09-13
32098,09/13/2011,Completed,10/12/2011,11-03778789,Sanitation Code Violation,Other,7736 S INDIANA AVE,60619.0,1178933.57328535,1853761.46848461,6.0,6.0,69.0,41.754015494528325,-87.61983523333555,"(41.75401549452833, -87.61983523333555)",2011-09-13
32170,09/14/2011,Completed - Dup,09/16/2011,11-03783708,Sanitation Code Violation,Garbage in yard,3522 W 80TH ST,60652.0,1154308.15391268,1851325.19890458,18.0,8.0,70.0,41.74785494701742,-87.71014436997767,"(41.74785494701742, -87.71014436997766)",2011-09-14
32171,09/14/2011,Completed - Dup,09/19/2011,11-03785706,Sanitation Code Violation,Garbage in yard,5410 N KIMBALL AVE,60625.0,1152744.81981598,1935744.68950312,39.0,17.0,13.0,41.9795425329221,-87.71364006890465,"(41.9795425329221, -87.71364006890464)",2011-09-14
32172,09/14/2011,Completed - Dup,10/05/2011,11-03787508,Sanitation Code Violation,Garbage in yard,3835 W LEXINGTON ST,60624.0,1150962.54999931,1896424.59008277,24.0,11.0,26.0,41.871679961097186,-87.72122682093321,"(41.87167996109719, -87.72122682093321)",2011-09-14
32173,09/14/2011,Completed,09/14/2011,11-03780868,Sanitation Code Violation,Other,916 N MENARD AVE,60651.0,1137531.2858143,1905414.57509408,29.0,15.0,25.0,41.89660189883161,-87.7703224918273,"(41.89660189883161, -87.77032249182729)",2011-09-14
32174,09/14/2011,Completed,09/14/2011,11-03780902,Sanitation Code Violation,Garbage in alley,117 E 104TH ST,60628.0,1178990.03012278,1836043.11362681,9.0,5.0,49.0,41.70539283354346,-87.62016632461392,"(41.70539283354346, -87.6201663246139)",2011-09-14
32175,09/14/2011,Completed,09/14/2011,11-03780903,Sanitation Code Violation,Garbage in yard,127 E 104TH ST,60628.0,1179042.43012278,1836044.51362681,9.0,5.0,49.0,41.7053954843543,-87.61997439986133,"(41.7053954843543, -87.61997439986135)",2011-09-14
32176,09/14/2011,Completed,09/14/2011,11-03781194,Sanitation Code Violation,Garbage in alley,6345 W DEVON AVE,60646.0,1132723.70007173,1942101.44999768,45.0,16.0,10.0,41.99735989633445,-87.78712155251904,"(41.997359896334444, -87.78712155251903)",2011-09-14
32177,09/14/2011,Completed,09/14/2011,11-03781250,Sanitation Code Violation,,2412 E 73RD ST,60649.0,1193596.68679705,1857025.09007589,7.0,3.0,43.0,41.76262486517064,-87.56599401864428,"(41.762624865170636, -87.56599401864428)",2011-09-14
32178,09/14/2011,Completed,09/14/2011,11-03781771,Sanitation Code Violation,Overflowing carts,6616 S HOYNE AVE,60636.0,1163502.51378068,1860763.38711894,15.0,7.0,67.0,41.77356700317817,-87.67618893403849,"(41.77356700317817, -87.67618893403848)",2011-09-14
32179,09/14/2011,Completed,09/14/2011,11-03784031,Sanitation Code Violation,Garbage in yard,1756 W FLETCHER ST,60657.0,1164072.9731146002,1920957.43010466,32.0,19.0,6.0,41.93873318476769,-87.67239922045513,"(41.938733184767685, -87.67239922045512)",2011-09-14
32180,09/14/2011,Completed,09/14/2011,11-03785215,Sanitation Code Violation,Other,1150 W WRIGHTWOOD AVE,60614.0,1168519.35690387,1917432.76037953,32.0,19.0,7.0,41.928966089512,-87.65616007343222,"(41.928966089511995, -87.65616007343222)",2011-09-14
32181,09/14/2011,Completed,09/15/2011,11-03781066,Sanitation Code Violation,Construction Site Cleanliness/Fence,3938 N RIDGEWAY AVE,60618.0,1150690.47568304,1925917.5729047002,39.0,17.0,16.0,41.95261679365663,-87.72145324754179,"(41.95261679365663, -87.7214532475418)",2011-09-14
32182,09/14/2011,Completed,09/15/2011,11-03781215,Sanitation Code Violation,Garbage in alley,6200 S ASHLAND AVE,60636.0,1166733.96831505,1863604.0845848,16.0,7.0,67.0,41.78129387124128,-87.66426208907154,"(41.78129387124128, -87.66426208907154)",2011-09-14
32183,09/14/2011,Completed,09/15/2011,11-03782185,Sanitation Code Violation,Other,5931 N ELSTON AVE,60646.0,1135656.31007972,1939144.00020275,45.0,16.0,11.0,41.98919257328586,-87.77640417624785,"(41.98919257328587, -87.77640417624784)",2011-09-14
32184,09/14/2011,Completed,09/15/2011,11-03782255,Sanitation Code Violation,Other,6125 S LANGLEY AVE,60637.0,1181944.71349014,1864549.88642617,20.0,3.0,42.0,41.78355092801112,-87.6084673166465,"(41.78355092801112, -87.6084673166465)",2011-09-14
32185,09/14/2011,Completed,09/15/2011,11-03782278,Sanitation Code Violation,Garbage in alley,6129 S LANGLEY AVE,60637.0,1181945.61349014,1864523.08642617,20.0,3.0,42.0,41.78347736552361,-87.60846484530136,"(41.78347736552361, -87.60846484530136)",2011-09-14
32186,09/14/2011,Completed,09/15/2011,11-03782771,Sanitation Code Violation,Dumpster not being emptied,1501 N WICKER PARK AVE,60622.0,1163120.43626893,1909819.2355915,1.0,14.0,24.0,41.90818936400961,-87.67621371340557,"(41.90818936400961, -87.67621371340557)",2011-09-14
32187,09/14/2011,Completed,09/15/2011,11-03783403,Sanitation Code Violation,Other,10627 S ARTESIAN AVE,60655.0,1161925.76897302,1834092.21967015,19.0,22.0,72.0,41.700410050259116,-87.68270809635199,"(41.700410050259116, -87.68270809635199)",2011-09-14
32188,09/14/2011,Completed,09/15/2011,11-03783438,Sanitation Code Violation,Other,3514 W 111TH ST,60655.0,1154850.49997863,1830770.62731325,19.0,22.0,74.0,41.691438723097775,-87.70870348691606,"(41.691438723097775, -87.70870348691606)",2011-09-14
32189,09/14/2011,Completed,09/15/2011,11-03783479,Sanitation Code Violation,Garbage in yard,1909 N KEELER AVE,60639.0,1148083.46849244,1912353.88539453,30.0,25.0,20.0,41.91544751525469,-87.73138687482752,"(41.91544751525469, -87.73138687482752)",2011-09-14
32190,09/14/2011,Completed,09/15/2011,11-03783491,Sanitation Code Violation,Garbage in alley,1609 S MICHIGAN AVE,60616.0,1177482.06010756,1892416.83003404,2.0,1.0,33.0,41.86012221239823,-87.62398532679913,"(41.86012221239823, -87.62398532679912)",2011-09-14
32191,09/14/2011,Completed,09/15/2011,11-03783556,Sanitation Code Violation,Other,5224 W PATTERSON AVE,60641.0,1140887.13800328,1923769.39008026,38.0,16.0,15.0,41.94690838585913,-87.7575442001385,"(41.94690838585913, -87.75754420013848)",2011-09-14
32192,09/14/2011,Completed,09/15/2011,11-03784241,Sanitation Code Violation,Garbage in alley,1540 N WESTERN AVE,60622.0,1160129.04809133,1910176.00477779,1.0,14.0,24.0,41.909230725305726,-87.68719267832101,"(41.90923072530573, -87.68719267832101)",2011-09-14
32193,09/14/2011,Completed,09/15/2011,11-03784306,Sanitation Code Violation,Dumpster not being emptied,1641 W FARGO AVE,60626.0,1164169.41640285,1949492.86249964,49.0,24.0,1.0,42.01703338504923,-87.67123415513741,"(42.01703338504923, -87.67123415513741)",2011-09-14
32194,09/14/2011,Completed,09/15/2011,11-03785000,Sanitation Code Violation,,4928 W DRUMMOND PL,60639.0,1143081.10258128,1917175.73702502,31.0,25.0,19.0,41.92877404608099,-87.74964473263942,"(41.92877404608099, -87.74964473263942)",2011-09-14
32195,09/14/2011,Completed,09/15/2011,11-03785026,Sanitation Code Violation,Other,2525 W NORTH AVE,60647.0,1159162.91459171,1910551.46262807,26.0,14.0,24.0,41.910280927436425,-87.69073148940699,"(41.91028092743643, -87.69073148940699)",2011-09-14
32196,09/14/2011,Completed,09/15/2011,11-03785654,Sanitation Code Violation,Dumpster not being emptied,6664 W DEVON AVE,60631.0,1130698.48839622,1942069.68839158,41.0,16.0,10.0,41.997307947301614,-87.79457240766375,"(41.99730794730162, -87.79457240766375)",2011-09-14
32197,09/14/2011,Completed,09/15/2011,11-03785921,Sanitation Code Violation,Garbage in alley,3028 N MENARD AVE,60634.0,1137186.43120715,1919542.69420537,30.0,25.0,19.0,41.93537730482785,-87.77124901859837,"(41.935377304827846, -87.77124901859837)",2011-09-14
32198,09/14/2011,Completed,09/15/2011,11-03786171,Sanitation Code Violation,Garbage in yard,6946 S GREEN ST,60621.0,1171833.93880447,1858790.54971189,17.0,7.0,68.0,41.76797454654414,-87.64570560595475,"(41.76797454654414, -87.64570560595475)",2011-09-14
32199,09/14/2011,Completed,09/15/2011,11-03786541,Sanitation Code Violation,Other,2538 W PETERSON AVE,60659.0,1158202.70530455,1939769.16267913,50.0,24.0,2.0,41.99047576060109,-87.69345757752208,"(41.99047576060109, -87.69345757752208)",2011-09-14
32200,09/14/2011,Completed,09/15/2011,11-03786700,Sanitation Code Violation,Garbage in alley,6228 N SACRAMENTO AVE,60659.0,1155219.69178851,1941181.38791742,50.0,24.0,2.0,41.99441160773755,-87.70439163920813,"(41.99441160773755, -87.70439163920813)",2011-09-14
32201,09/14/2011,Completed,09/15/2011,11-03787007,Sanitation Code Violation,Other,7620 S ASHLAND AVE,60620.0,1166997.46637098,1854186.89927822,17.0,6.0,71.0,41.75544624674203,-87.66356489918175,"(41.75544624674203, -87.66356489918175)",2011-09-14
32202,09/14/2011,Completed,09/15/2011,11-03787105,Sanitation Code Violation,Garbage in yard,1039 W WOLFRAM ST,60657.0,1168863.655114,1919098.35410583,44.0,19.0,6.0,41.93352909085879,-87.65484645942068,"(41.93352909085879, -87.65484645942067)",2011-09-14
32203,09/14/2011,Completed,09/15/2011,11-03787188,Sanitation Code Violation,Other,6508 N FRANCISCO AVE,60645.0,1155818.10658712,1943036.61038804,50.0,24.0,2.0,41.99949033633896,-87.70214009113133,"(41.99949033633896, -87.70214009113133)",2011-09-14
32204,09/14/2011,Completed,09/15/2011,11-03787340,Sanitation Code Violation,Garbage in alley,6454 N NEWGARD AVE,60626.0,1165431.88698318,1942974.60746599,40.0,24.0,1.0,41.99912028304078,-87.66677534682844,"(41.99912028304078, -87.66677534682843)",2011-09-14
32205,09/14/2011,Completed,09/15/2011,11-03787547,Sanitation Code Violation,Overflowing carts,1819 N FREMONT ST,60614.0,1170020.18080856,1912068.55251162,43.0,18.0,7.0,41.91421377217708,-87.65080194664252,"(41.91421377217708, -87.65080194664252)",2011-09-14
32206,09/14/2011,Completed,09/15/2011,11-03787548,Sanitation Code Violation,Overflowing carts,1821 N FREMONT ST,60614.0,1170019.68080856,1912084.75251162,43.0,18.0,7.0,41.91425823677631,-87.65080330991795,"(41.91425823677631, -87.65080330991795)",2011-09-14
32207,09/14/2011,Completed,09/15/2011,11-03787549,Sanitation Code Violation,Overflowing carts,1823 N FREMONT ST,60614.0,1170019.08080856,1912100.95251162,43.0,18.0,7.0,41.91430270355895,-87.65080504057651,"(41.914302703558945, -87.65080504057651)",2011-09-14
32208,09/14/2011,Completed,09/15/2011,11-03787550,Sanitation Code Violation,Overflowing carts,1825 N FREMONT ST,60614.0,1170018.58080856,1912117.25251162,43.0,18.0,7.0,41.91434744256291,-87.65080640093153,"(41.914347442562914, -87.65080640093153)",2011-09-14
32209,09/14/2011,Completed,09/15/2011,11-03787568,Sanitation Code Violation,Standing water,3017 W JEROME ST,60645.0,1155065.11001626,1949889.59967594,50.0,24.0,2.0,42.018310401771046,-87.70472506358774,"(42.018310401771046, -87.70472506358774)",2011-09-14
32210,09/14/2011,Completed,09/15/2011,11-03787796,Sanitation Code Violation,Other,736 W ADDISON ST,60613.0,1170664.52991617,1924145.53076835,46.0,23.0,6.0,41.94733944827782,-87.6480801199155,"(41.94733944827783, -87.6480801199155)",2011-09-14
