,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
61077,04/30/2014,Completed,05/01/2014,14-00626341,Sanitation Code Violation,Garbage in yard,2251 E 130TH ST,60633.0,1193096.89258397,1819325.26369734,10.0,4.0,55.0,41.65918492033969,-87.56905224217276,"(41.65918492033969, -87.56905224217275)",2014-04-30
61078,04/30/2014,Completed,05/01/2014,14-00627692,Sanitation Code Violation,Dog feces in yard,2838 N LUNA AVE,60641.0,1138883.33010618,1918320.90733237,31.0,25.0,19.0,41.931993894918506,-87.76504249667411,"(41.931993894918506, -87.76504249667411)",2014-04-30
61079,04/30/2014,Completed,05/01/2014,14-00628154,Sanitation Code Violation,Other,6065 N NEWBURG AVE,60631.0,1131412.29229584,1939854.64148878,41.0,16.0,10.0,41.99121730890215,-87.79199805890828,"(41.99121730890215, -87.79199805890826)",2014-04-30
61080,04/30/2014,Completed,05/01/2014,14-00628358,Sanitation Code Violation,Overflowing carts,5354 W BYRON ST,60641.0,1139964.50976741,1925402.55998621,38.0,16.0,15.0,41.9514069176063,-87.76089547039024,"(41.9514069176063, -87.76089547039025)",2014-04-30
61081,04/30/2014,Completed,05/01/2014,14-00628802,Sanitation Code Violation,Garbage in yard,2345 W MCLEAN AVE,60647.0,1160402.36957791,1913503.96602623,32.0,14.0,22.0,41.91835724380928,-87.68609635873452,"(41.91835724380928, -87.68609635873452)",2014-04-30
61082,04/30/2014,Completed,05/01/2014,14-00628890,Sanitation Code Violation,Garbage in alley,2033 W BIRCHWOOD AVE,60645.0,1161322.52637553,1949799.35697808,49.0,24.0,1.0,42.01793436174943,-87.68170139641504,"(42.017934361749425, -87.68170139641504)",2014-04-30
61083,04/30/2014,Completed,05/01/2014,14-00629010,Sanitation Code Violation,Other,3331 N PULASKI RD,60641.0,1149138.97827587,1921909.03592101,30.0,17.0,21.0,41.94164730277827,-87.72726085737992,"(41.94164730277827, -87.7272608573799)",2014-04-30
61084,04/30/2014,Completed,05/01/2014,14-00629127,Sanitation Code Violation,Dumpster not being emptied,7400 W BARRY AVE,60707.0,1126213.57413146,1919788.55689328,36.0,25.0,17.0,41.93624231648839,-87.81157017193786,"(41.93624231648839, -87.81157017193786)",2014-04-30
61085,04/30/2014,Completed,05/01/2014,14-00629365,Sanitation Code Violation,Garbage in yard,5054 W MONTANA ST,60639.0,1142286.50603131,1915833.49088287,31.0,25.0,19.0,41.925105591799294,-87.75259805699329,"(41.925105591799294, -87.75259805699329)",2014-04-30
61086,04/30/2014,Completed,05/01/2014,14-00629530,Sanitation Code Violation,Other,6728 W IMLAY ST,60631.0,1130299.5021113998,1942699.52210916,41.0,16.0,10.0,41.99904314584228,-87.79602561414599,"(41.99904314584228, -87.79602561414599)",2014-04-30
61087,04/30/2014,Completed,05/01/2014,14-00629581,Sanitation Code Violation,Other,6728 W BYRON ST,60634.0,1130838.43997894,1924967.88996798,38.0,16.0,17.0,41.95037649909744,-87.7944533074523,"(41.95037649909744, -87.79445330745229)",2014-04-30
61088,04/28/2014,Completed,05/01/2014,14-00613813,Sanitation Code Violation,Other,314 W 107TH PL,60628.0,1176126.88989945,1833642.98428484,34.0,5.0,49.0,41.698871120481726,-87.63072250975647,"(41.69887112048173, -87.63072250975647)",2014-04-28
61089,04/28/2014,Completed,05/01/2014,14-00614148,Sanitation Code Violation,Garbage in yard,4821 W JACKSON BLVD,60644.0,1144243.539475,1898233.782725,24.0,15.0,25.0,41.876773440124246,-87.74584978905752,"(41.876773440124246, -87.74584978905752)",2014-04-28
61090,04/28/2014,Completed,05/01/2014,14-00614187,Sanitation Code Violation,Garbage in yard,310 S CICERO AVE,60644.0,1144439.73712363,1898141.28291661,24.0,15.0,25.0,41.876515921886,-87.74513173108336,"(41.876515921886, -87.74513173108336)",2014-04-28
61091,04/29/2014,Completed,05/01/2014,14-00615434,Sanitation Code Violation,Other,11600 S LAFAYETTE AVE,60628.0,1178001.22720311,1827702.96598568,34.0,5.0,53.0,41.68252867935964,-87.62403869260677,"(41.682528679359635, -87.62403869260676)",2014-04-29
61092,04/29/2014,Completed,05/01/2014,14-00615502,Sanitation Code Violation,Garbage in yard,10240 S EGGLESTON AVE,60628.0,1175314.57626576,1836910.72992688,9.0,22.0,73.0,41.70785643625114,-87.63359959202573,"(41.70785643625114, -87.63359959202573)",2014-04-29
61093,04/29/2014,Completed,05/01/2014,14-00615504,Sanitation Code Violation,Garbage in yard,408 W 103RD ST,60628.0,1175279.39999107,1836611.29970574,9.0,22.0,73.0,41.70703554103647,-87.63373731685077,"(41.70703554103647, -87.63373731685078)",2014-04-29
61094,04/29/2014,Completed,05/01/2014,14-00615574,Sanitation Code Violation,Garbage in yard,2430 N CANNON DR,60614.0,1174568.61160331,1916520.2933279998,43.0,19.0,7.0,41.92632899330877,-87.63395853126329,"(41.926328993308765, -87.6339585312633)",2014-04-29
61095,04/29/2014,Completed,05/01/2014,14-00615836,Sanitation Code Violation,Overflowing carts,287 W DIVERSEY PKWY,60657.0,1173758.5862747,1918908.14608151,43.0,19.0,7.0,41.93289944527013,-87.63686369251528,"(41.932899445270124, -87.63686369251528)",2014-04-29
61096,04/29/2014,Completed,05/01/2014,14-00617319,Sanitation Code Violation,Other,10115 S YALE AVE,60628.0,1176399.49789488,1837868.62283384,9.0,5.0,49.0,41.71046076793396,-87.6295979151097,"(41.71046076793396, -87.62959791510968)",2014-04-29
61097,04/29/2014,Completed,05/01/2014,14-00617493,Sanitation Code Violation,Other,12214 S GREEN ST,60643.0,1172870.37952799,1823854.25440721,34.0,5.0,53.0,41.67208156851818,-87.64293352491006,"(41.67208156851818, -87.64293352491006)",2014-04-29
61098,04/29/2014,Completed,05/01/2014,14-00617566,Sanitation Code Violation,Garbage in yard,3506 W MELROSE ST,60618.0,1152522.89999235,1921392.36003354,35.0,17.0,21.0,41.940163178015645,-87.71483717485322,"(41.94016317801565, -87.7148371748532)",2014-04-29
61099,04/29/2014,Completed,05/01/2014,14-00618130,Sanitation Code Violation,Dog feces in yard,9938 S CLYDE AVE,60617.0,1192151.67978649,1839495.82269891,7.0,4.0,51.0,41.71455821710504,-87.5718585637537,"(41.714558217105036, -87.57185856375371)",2014-04-29
61100,04/29/2014,Completed,05/01/2014,14-00620581,Sanitation Code Violation,,2530 N ORCHARD ST,60614.0,1171169.90762748,1917187.9499174,43.0,19.0,7.0,41.92823646244053,-87.64642741684045,"(41.92823646244053, -87.64642741684045)",2014-04-29
61101,04/29/2014,Completed,05/01/2014,14-00620607,Sanitation Code Violation,Construction Site Cleanliness/Fence,2317 N GENEVA TER,60614.0,1171879.8700015,1915724.40001207,43.0,18.0,7.0,41.92420477926376,-87.64386182486099,"(41.92420477926376, -87.643861824861)",2014-04-29
61102,04/29/2014,Completed,05/01/2014,14-00620610,Sanitation Code Violation,Garbage in alley,1628 N DAYTON ST,60614.0,1170376.55917741,1911165.5668331,43.0,18.0,7.0,41.91172814067282,-87.64951912904867,"(41.91172814067282, -87.64951912904867)",2014-04-29
61103,04/29/2014,Completed,05/01/2014,14-00620617,Sanitation Code Violation,Dumpster not being emptied,959 W DIVERSEY PKWY,60614.0,1169327.19998166,1918781.79989337,43.0,19.0,7.0,41.93265037231643,-87.65315219748159,"(41.93265037231643, -87.65315219748159)",2014-04-29
61104,04/29/2014,Completed,05/01/2014,14-00620663,Sanitation Code Violation,Garbage in alley,2268 N LINCOLN AVE,60614.0,1171438.11577739,1915322.14509788,43.0,18.0,7.0,41.923110708214985,-87.64549685377558,"(41.923110708214985, -87.64549685377558)",2014-04-29
61105,04/29/2014,Completed,05/01/2014,14-00621218,Sanitation Code Violation,Garbage in yard,3509 W MELROSE ST,60618.0,1152490.89999235,1921391.56003354,35.0,17.0,21.0,41.94016161624879,-87.71495480717978,"(41.94016161624879, -87.71495480717978)",2014-04-29
61106,04/29/2014,Completed,05/01/2014,14-00621220,Sanitation Code Violation,Garbage in alley,8707 S MANISTEE AVE,60617.0,1196142.69993404,1847776.55341123,7.0,4.0,46.0,41.7371834779488,-87.55696854296734,"(41.737183477948804, -87.55696854296734)",2014-04-29
61107,04/29/2014,Completed,05/01/2014,14-00622144,Sanitation Code Violation,Garbage in yard,1413 W LUNT AVE,60626.0,1165529.50231658,1946618.79289327,49.0,24.0,1.0,42.009117915139434,-87.66631180640448,"(42.009117915139434, -87.66631180640447)",2014-04-29
61108,04/29/2014,Completed,05/01/2014,14-00622578,Sanitation Code Violation,Other,5539 S HARLEM AVE,60638.0,1129281.43930615,1866966.5311915001,23.0,8.0,56.0,41.791238703161504,-87.80149781714067,"(41.791238703161504, -87.80149781714067)",2014-04-29
61109,04/24/2014,Completed,05/01/2014,14-00596562,Sanitation Code Violation,Garbage in yard,11738 S EGGLESTON AVE,60628.0,1175405.08948762,1827067.97463255,34.0,5.0,53.0,41.680844423605954,-87.63356096188309,"(41.680844423605954, -87.63356096188308)",2014-04-24
61110,04/25/2014,Completed - Dup,05/01/2014,14-00601715,Sanitation Code Violation,Garbage in yard,11738 S EGGLESTON AVE,60628.0,1175405.08948762,1827067.97463255,34.0,5.0,53.0,41.680844423605954,-87.63356096188309,"(41.680844423605954, -87.63356096188308)",2014-04-25
61111,04/25/2014,Completed,05/01/2014,14-00600323,Sanitation Code Violation,Other,1620 N MONITOR AVE,60639.0,1137187.25987903,1910175.84327269,29.0,25.0,25.0,41.90967359047315,-87.7714715230418,"(41.90967359047315, -87.7714715230418)",2014-04-25
61112,04/25/2014,Completed,05/01/2014,14-00600609,Sanitation Code Violation,Garbage in yard,3239 W DOUGLAS BLVD,60623.0,1154874.85001933,1893269.93832224,24.0,10.0,29.0,41.8629458022575,-87.70694763947651,"(41.8629458022575, -87.70694763947652)",2014-04-25
61113,04/26/2014,Completed,05/01/2014,14-00604359,Sanitation Code Violation,Other,1131 E 79TH PL,60619.0,1185388.86988767,1852530.92003318,8.0,4.0,45.0,41.750489405137344,-87.59621763300476,"(41.750489405137344, -87.59621763300477)",2014-04-26
61114,04/26/2014,Completed,05/01/2014,14-00604737,Sanitation Code Violation,Garbage in alley,10005 S ABERDEEN ST,60643.0,1170750.38307714,1838459.50512397,34.0,22.0,73.0,41.71220707043272,-87.6502688382462,"(41.71220707043272, -87.6502688382462)",2014-04-26
61115,04/27/2014,Completed,05/01/2014,14-00606943,Sanitation Code Violation,Other,1345 N WALLER AVE,60651.0,1138096.70412081,1908383.97577162,29.0,25.0,25.0,41.90474009670175,-87.76817392820007,"(41.90474009670175, -87.76817392820008)",2014-04-27
61116,04/28/2014,Completed,05/01/2014,14-00609108,Sanitation Code Violation,Garbage in alley,5200 S KILDARE AVE,60632.0,1148576.69249402,1869789.30470268,23.0,8.0,57.0,41.79863549312096,-87.73067241750803,"(41.79863549312096, -87.73067241750803)",2014-04-28
61117,04/28/2014,Completed,05/01/2014,14-00611030,Sanitation Code Violation,Garbage in yard,6259 W WAVELAND AVE,60634.0,1133987.66640854,1923947.42448209,38.0,16.0,17.0,41.9475213150082,-87.78290090283848,"(41.9475213150082, -87.78290090283849)",2014-04-28
61118,04/28/2014,Completed,05/01/2014,14-00612622,Sanitation Code Violation,Garbage in alley,2701 N SHEFFIELD AVE,60614.0,1169156.73216683,1918121.67010061,43.0,19.0,7.0,41.93084265406928,-87.65379787203095,"(41.93084265406928, -87.65379787203094)",2014-04-28
61119,04/28/2014,Completed,05/01/2014,14-00612742,Sanitation Code Violation,Dumpster not being emptied,3046 W CERMAK RD,60623.0,1156288.84977628,1889223.61219306,24.0,10.0,30.0,41.851813812079506,-87.7018662097191,"(41.85181381207951, -87.70186620971911)",2014-04-28
61120,04/23/2014,Completed,05/01/2014,14-00589870,Sanitation Code Violation,Other,4407 N KEELER AVE,60630.0,1147602.58851994,1928975.88207126,45.0,17.0,16.0,41.961068967680994,-87.73272575083098,"(41.961068967680994, -87.73272575083097)",2014-04-23
61121,04/24/2014,Completed,05/01/2014,14-00594567,Sanitation Code Violation,Garbage in yard,11127 S EGGLESTON AVE,60628.0,1175273.09016909,1831118.16557575,34.0,22.0,49.0,41.69196171158293,-87.63392377910019,"(41.69196171158293, -87.63392377910019)",2014-04-24
61122,04/10/2014,Completed,05/01/2014,14-00523386,Sanitation Code Violation,Other,1549 N NORTH PARK AVE,60610.0,1173887.71051606,1910653.48401563,27.0,18.0,8.0,41.910245421732505,-87.63663563066527,"(41.9102454217325, -87.63663563066527)",2014-04-10
61123,04/12/2014,Completed,05/01/2014,14-00531229,Sanitation Code Violation,Other,717 N CHRISTIANA AVE,60624.0,1153914.48263264,1904580.54681487,27.0,11.0,23.0,41.89400246246194,-87.71017160111809,"(41.894002462461934, -87.71017160111809)",2014-04-12
61126,04/02/2014,Completed,05/01/2014,14-00472348,Sanitation Code Violation,Garbage in alley,446 N LAWNDALE AVE,60624.0,1151641.44002352,1902748.52001722,27.0,11.0,23.0,41.88902019275485,-87.71856801412252,"(41.88902019275485, -87.71856801412252)",2014-04-02
61127,04/09/2014,Completed,05/01/2014,14-00508290,Sanitation Code Violation,,739 N TRUMBULL AVE,60624.0,1153246.06289825,1904715.25092542,27.0,11.0,23.0,41.89438539920492,-87.71262292571704,"(41.89438539920492, -87.71262292571704)",2014-04-09
61128,04/09/2014,Completed,05/01/2014,14-00509074,Sanitation Code Violation,,3317 W GRAND AVE,60651.0,1154019.10991731,1906598.49298786,27.0,11.0,23.0,41.89953781254385,-87.70973346829906,"(41.89953781254384, -87.70973346829906)",2014-04-09
61129,04/09/2014,Completed,05/01/2014,14-00510578,Sanitation Code Violation,Garbage in yard,843 N DRAKE AVE,60651.0,1152561.1563818,1905395.13140791,27.0,11.0,23.0,41.896264627375174,-87.7151204044755,"(41.89626462737517, -87.7151204044755)",2014-04-09
61130,04/09/2014,Completed,05/01/2014,14-00510852,Sanitation Code Violation,Other,745 N TRUMBULL AVE,60624.0,1153244.86289825,1904755.75092542,27.0,11.0,23.0,41.894496558979675,-87.71262625690103,"(41.89449655897967, -87.71262625690103)",2014-04-09
61154,04/29/2014,Completed,05/02/2014,14-00619129,Sanitation Code Violation,Overflowing carts,10811 S HOMAN AVE,60655.0,1155586.53382776,1832717.92308069,19.0,22.0,74.0,41.69676779503561,-87.70595683013703,"(41.69676779503562, -87.70595683013701)",2014-04-29
61155,04/29/2014,Completed,05/02/2014,14-00620292,Sanitation Code Violation,Garbage in alley,833 N LONG AVE,60651.0,1140160.27150233,1905159.78998414,37.0,15.0,25.0,41.895854990599325,-87.76067278627424,"(41.89585499059933, -87.76067278627423)",2014-04-29
61156,04/29/2014,Completed,05/02/2014,14-00620650,Sanitation Code Violation,Garbage in alley,1128 W ARMITAGE AVE,60614.0,1168429.31990729,1913457.12447376,43.0,18.0,7.0,41.918058683992975,-87.65660622157459,"(41.91805868399298, -87.6566062215746)",2014-04-29
61157,04/29/2014,Completed,05/02/2014,14-00622412,Sanitation Code Violation,Dumpster not being emptied,7658 S JEFFERY BLVD,60649.0,1190865.93941398,1854584.71386898,8.0,4.0,43.0,41.755994678755606,-87.57608118530746,"(41.75599467875561, -87.57608118530747)",2014-04-29
61158,04/30/2014,Completed,05/02/2014,14-00622950,Sanitation Code Violation,Dog feces in yard,9133 S COTTAGE GROVE AVE,60619.0,1183162.79511052,1844468.75982495,8.0,6.0,44.0,41.72841798834919,-87.60462507367303,"(41.728417988349186, -87.60462507367303)",2014-04-30
61159,04/30/2014,Completed,05/02/2014,14-00623009,Sanitation Code Violation,Overflowing carts,8131 S ELLIS AVE,60619.0,1184308.27500711,1851288.96768711,8.0,6.0,44.0,41.747106694896345,-87.60021616380148,"(41.747106694896345, -87.60021616380148)",2014-04-30
61160,04/30/2014,Completed,05/02/2014,14-00623534,Sanitation Code Violation,Construction Site Cleanliness/Fence,2036 S MICHIGAN AVE,60616.0,1177529.50623156,1890569.61543135,3.0,1.0,33.0,41.85505225817223,-87.62386719473827,"(41.85505225817223, -87.62386719473827)",2014-04-30
61161,04/30/2014,Completed,05/02/2014,14-00623863,Sanitation Code Violation,Construction Site Cleanliness/Fence,7815 S SAGINAW AVE,60649.0,1195277.73576905,1853661.25979841,7.0,4.0,43.0,41.75335295120366,-87.55994367780859,"(41.75335295120366, -87.5599436778086)",2014-04-30
61162,04/30/2014,Completed,05/02/2014,14-00623887,Sanitation Code Violation,Garbage in yard,7832 S MARQUETTE AVE,60649.0,1195680.90709959,1853558.65620864,7.0,4.0,43.0,41.75306144453921,-87.5584696229381,"(41.753061444539206, -87.55846962293809)",2014-04-30
61163,04/30/2014,Completed,05/02/2014,14-00624019,Sanitation Code Violation,Other,5448 W RACE AVE,60644.0,1139847.79736791,1903022.26237324,37.0,15.0,25.0,41.8899950696117,-87.76187274053362,"(41.8899950696117, -87.76187274053363)",2014-04-30
61164,04/30/2014,Completed,05/02/2014,14-00624227,Sanitation Code Violation,Garbage in yard,3009 S MILLARD AVE,60623.0,1152511.54743383,1884417.9794043,22.0,10.0,30.0,41.83870195256097,-87.7158567947736,"(41.83870195256097, -87.7158567947736)",2014-04-30
61165,04/30/2014,Completed,05/02/2014,14-00625171,Sanitation Code Violation,Garbage in alley,8506 S MUSKEGON AVE,60617.0,1196632.45361683,1849121.3995902,7.0,4.0,46.0,41.74086170557956,-87.55512971417706,"(41.74086170557956, -87.55512971417707)",2014-04-30
61166,04/30/2014,Completed,05/02/2014,14-00626217,Sanitation Code Violation,Overflowing carts,3327 W ARMITAGE AVE,60647.0,1153703.23881468,1913089.27592273,35.0,14.0,22.0,41.9173553992276,-87.71072061741285,"(41.9173553992276, -87.71072061741286)",2014-04-30
61167,04/30/2014,Completed,05/02/2014,14-00626253,Sanitation Code Violation,Garbage in yard,5540 N FRANCISCO AVE,60625.0,1156022.25181766,1936775.06598711,40.0,20.0,4.0,41.98230424179132,-87.701559023023,"(41.98230424179132, -87.701559023023)",2014-04-30
61168,04/30/2014,Completed,05/02/2014,14-00626447,Sanitation Code Violation,Garbage in alley,5929 N JERSEY AVE,60659.0,1153537.01992411,1939213.30627645,39.0,17.0,13.0,41.989044839208816,-87.71063392568544,"(41.989044839208816, -87.71063392568544)",2014-04-30
61169,04/30/2014,Completed,05/02/2014,14-00627494,Sanitation Code Violation,Other,5951 N NORTH SHORE CHANNEL,60659.0,1154033.39439269,1939376.51871503,40.0,20.0,2.0,41.98948278419901,-87.70880380624986,"(41.989482784199005, -87.70880380624988)",2014-04-30
61170,04/30/2014,Completed,05/02/2014,14-00627898,Sanitation Code Violation,Garbage in yard,2140 E 97TH PL,60617.0,1191753.01138134,1840736.43001625,7.0,4.0,51.0,41.717972236722865,-87.5732785197132,"(41.71797223672287, -87.57327851971318)",2014-04-30
61171,04/30/2014,Completed,05/02/2014,14-00628211,Sanitation Code Violation,Construction Site Cleanliness/Fence,2939 E 97TH ST,60617.0,1197465.01262986,1841198.1495042,10.0,4.0,51.0,41.71909895529808,-87.55234275636292,"(41.71909895529808, -87.5523427563629)",2014-04-30
61172,04/30/2014,Completed,05/02/2014,14-00628248,Sanitation Code Violation,Garbage in yard,2140 E 97TH ST,60617.0,1191877.33572735,1841057.83992222,7.0,4.0,51.0,41.718851205272884,-87.57281277661573,"(41.718851205272884, -87.57281277661573)",2014-04-30
61173,04/30/2014,Completed,05/02/2014,14-00628611,Sanitation Code Violation,Garbage in yard,8328 S BRANDON AVE,60617.0,1198931.77501914,1850245.13008347,10.0,4.0,46.0,41.74388793738842,-87.54666775233395,"(41.74388793738842, -87.54666775233395)",2014-04-30
61174,04/24/2014,Completed,05/02/2014,14-00595033,Sanitation Code Violation,Other,526 N LOCKWOOD AVE,60644.0,1140941.96162947,1902922.03570356,37.0,15.0,25.0,41.88969996885786,-87.75785689117095,"(41.88969996885786, -87.75785689117093)",2014-04-24
61175,04/25/2014,Completed,05/02/2014,14-00597246,Sanitation Code Violation,Dog feces in yard,4344 W CRYSTAL ST,60651.0,1147184.80951211,1907972.18227282,37.0,25.0,23.0,41.9034409367325,-87.73480082781614,"(41.9034409367325, -87.73480082781614)",2014-04-25
61176,04/25/2014,Completed,05/02/2014,14-00601912,Sanitation Code Violation,Other,5106 S STATE ST,60609.0,1177139.85443359,1871137.58607877,3.0,2.0,40.0,41.80173802472754,-87.62588471277262,"(41.80173802472754, -87.62588471277263)",2014-04-25
61177,04/25/2014,Completed,05/02/2014,14-00602648,Sanitation Code Violation,Garbage in yard,5518 S WELLS ST,60621.0,1175551.11328792,1868199.06802442,3.0,7.0,68.0,41.793710174544145,-87.63179915389034,"(41.793710174544145, -87.63179915389034)",2014-04-25
61178,04/28/2014,Completed,05/02/2014,14-00611027,Sanitation Code Violation,Other,12900 S HALSTED ST,60628.0,1173354.8030318997,1819269.38577887,34.0,5.0,53.0,41.65948925491489,-87.64129527945823,"(41.659489254914874, -87.64129527945823)",2014-04-28
61179,04/17/2014,Completed - Dup,05/02/2014,14-00554291,Sanitation Code Violation,Garbage in alley,4057 W CRYSTAL ST,60651.0,1149105.28772962,1908028.71868923,27.0,25.0,23.0,41.90355909220763,-87.72774496364711,"(41.90355909220763, -87.72774496364711)",2014-04-17
61180,04/17/2014,Completed,05/02/2014,14-00556186,Sanitation Code Violation,Garbage in yard,1505 W 80TH ST,60620.0,1167672.48812361,1851685.22321286,21.0,6.0,71.0,41.74856685500433,-87.66116273736222,"(41.74856685500433, -87.66116273736222)",2014-04-17
61181,04/17/2014,Completed,05/02/2014,14-00558931,Sanitation Code Violation,Dumpster not being emptied,7956 S MARSHFIELD AVE,60620.0,1166726.39195,1851917.88545,21.0,6.0,71.0,41.74922554244412,-87.66462295014038,"(41.749225542444115, -87.66462295014038)",2014-04-17
61182,04/18/2014,Completed,05/02/2014,14-00565288,Sanitation Code Violation,Garbage in yard,1513 W 80TH ST,60620.0,1167587.28812361,1851682.72321286,21.0,6.0,71.0,41.748561820679924,-87.66147501237741,"(41.748561820679924, -87.66147501237741)",2014-04-18
61183,04/18/2014,Completed,05/02/2014,14-00565289,Sanitation Code Violation,Garbage in yard,1511 W 80TH ST,60620.0,1167608.58812361,1851683.42321286,21.0,6.0,71.0,41.74856328515111,-87.66139694148094,"(41.74856328515111, -87.66139694148094)",2014-04-18
61184,04/18/2014,Completed,05/02/2014,14-00565292,Sanitation Code Violation,Garbage in yard,8055 S JUSTINE ST,60620.0,1167405.40567744,1851309.1546276,21.0,6.0,71.0,41.74754059131881,-87.6621521730966,"(41.74754059131881, -87.66215217309659)",2014-04-18
61185,04/19/2014,Completed,05/02/2014,14-00567085,Sanitation Code Violation,Other,9332 S LOOMIS ST,60620.0,1168635.19271505,1842862.41907114,21.0,22.0,73.0,41.7243351221397,-87.65788877404276,"(41.724335122139706, -87.65788877404277)",2014-04-19
61186,04/20/2014,Completed,05/02/2014,14-00567979,Sanitation Code Violation,Garbage in alley,160 N CARPENTER ST,60607.0,1169430.35363151,1901315.91922702,27.0,12.0,28.0,41.88472073147053,-87.65328199847224,"(41.88472073147053, -87.65328199847224)",2014-04-20
61187,04/09/2014,Completed,05/02/2014,14-00509894,Sanitation Code Violation,,7121 S EMERALD AVE,60621.0,1172576.20988802,1857653.97373011,6.0,7.0,68.0,41.76483932837324,-87.64301828326269,"(41.76483932837324, -87.64301828326268)",2014-04-09
61188,04/09/2014,Completed,05/02/2014,14-00511236,Sanitation Code Violation,Garbage in alley,6737 S RHODES AVE,60637.0,1181067.03638449,1860463.09261874,20.0,3.0,42.0,41.77235662911086,-87.61181087249233,"(41.77235662911086, -87.61181087249233)",2014-04-09
61189,04/09/2014,Completed,05/02/2014,14-00513559,Sanitation Code Violation,Garbage in alley,7218 S CLAREMONT AVE,60636.0,1161985.78363283,1856742.88471276,18.0,8.0,66.0,41.762565843190686,-87.68186059119144,"(41.762565843190686, -87.68186059119144)",2014-04-09
61190,04/10/2014,Completed,05/02/2014,14-00516430,Sanitation Code Violation,Garbage in yard,6917 S EMERALD AVE,60621.0,1172499.52002277,1859003.86022114,6.0,7.0,68.0,41.76854526850044,-87.64325967744362,"(41.76854526850044, -87.64325967744361)",2014-04-10
61191,04/10/2014,Completed,05/02/2014,14-00523085,Sanitation Code Violation,Other,3046 W COLUMBUS AVE,60652.0,1157338.44067844,1852865.54882114,18.0,8.0,70.0,41.75202115025176,-87.6989987279616,"(41.75202115025176, -87.6989987279616)",2014-04-10
61192,04/11/2014,Completed,05/02/2014,14-00525631,Sanitation Code Violation,Garbage in yard,501 N HOMAN AVE,60624.0,1153622.59882288,1903218.55680745,27.0,11.0,23.0,41.89027084072633,-87.71127986649441,"(41.89027084072633, -87.71127986649441)",2014-04-11
61193,04/12/2014,Completed,05/02/2014,14-00530846,Sanitation Code Violation,Other,1119 N RIDGEWAY AVE,60651.0,1151174.24529245,1907201.48663337,27.0,11.0,23.0,41.90124875585146,-87.72016687903522,"(41.90124875585146, -87.72016687903522)",2014-04-12
61194,04/14/2014,Completed,05/02/2014,14-00540843,Sanitation Code Violation,Garbage in yard,634 N SAWYER AVE,60624.0,1154595.36066597,1904042.0718315,27.0,11.0,23.0,41.89251123837976,-87.7076853642774,"(41.892511238379754, -87.7076853642774)",2014-04-14
61195,04/16/2014,Completed - Dup,05/02/2014,14-00547494,Sanitation Code Violation,Dog feces in yard,4348 W CRYSTAL ST,60651.0,1147157.80951211,1907971.38227282,37.0,25.0,23.0,41.90343925834826,-87.73490002618111,"(41.903439258348264, -87.73490002618111)",2014-04-16
61196,04/16/2014,Completed - Dup,05/02/2014,14-00549644,Sanitation Code Violation,Garbage in yard,4344 W CRYSTAL ST,60651.0,1147184.80951211,1907972.18227282,37.0,25.0,23.0,41.9034409367325,-87.73480082781614,"(41.9034409367325, -87.73480082781614)",2014-04-16
61197,04/16/2014,Completed,05/02/2014,14-00547488,Sanitation Code Violation,Garbage in yard,4348 W CRYSTAL ST,60651.0,1147157.80951211,1907971.38227282,37.0,25.0,23.0,41.90343925834826,-87.73490002618111,"(41.903439258348264, -87.73490002618111)",2014-04-16
61198,04/16/2014,Completed,05/02/2014,14-00547527,Sanitation Code Violation,Dog feces in yard,4344 W CRYSTAL ST,60651.0,1147184.80951211,1907972.18227282,37.0,25.0,23.0,41.9034409367325,-87.73480082781614,"(41.9034409367325, -87.73480082781614)",2014-04-16
61199,04/16/2014,Completed,05/02/2014,14-00548793,Sanitation Code Violation,Garbage in alley,4057 W CRYSTAL ST,60651.0,1149105.28772962,1908028.71868923,27.0,25.0,23.0,41.90355909220763,-87.72774496364711,"(41.90355909220763, -87.72774496364711)",2014-04-16
61200,04/16/2014,Completed,05/02/2014,14-00548955,Sanitation Code Violation,Other,526 N LOCKWOOD AVE,60644.0,1140941.96162947,1902922.03570356,37.0,15.0,25.0,41.88969996885786,-87.75785689117095,"(41.88969996885786, -87.75785689117093)",2014-04-16
61201,04/02/2014,Completed,05/02/2014,14-00472293,Sanitation Code Violation,Garbage in alley,7704 S HONORE ST,60620.0,1165356.74467208,1853591.02190747,18.0,6.0,71.0,41.75384596909221,-87.66959459174231,"(41.75384596909221, -87.66959459174231)",2014-04-02
61202,04/02/2014,Completed,05/02/2014,14-00474149,Sanitation Code Violation,Other,7957 S CAMPBELL AVE,60652.0,1161094.53017941,1851789.87668691,18.0,8.0,70.0,41.74899252505268,-87.6852639396528,"(41.74899252505268, -87.68526393965281)",2014-04-02
61203,04/03/2014,Completed,05/02/2014,14-00481062,Sanitation Code Violation,Garbage in yard,8145 S PAULINA ST,60620.0,1166427.57538288,1850687.50430684,18.0,6.0,71.0,41.745855568680675,-87.66575291373589,"(41.745855568680675, -87.66575291373589)",2014-04-03
