SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03239024,06/24/2011,Garage,,Open,REAR,Vacant,False,True,6352,S,WHIPPLE,ST,60629.0,1157144.20441895,1862356.37870338,15.0,8.0,66.0,41.77806936492321,-87.69945421912918,"(41.778069364923205, -87.69945421912917)",2011-06-24
Vacant/Abandoned Building,11-03239327,06/24/2011,Front,,Open,FRONT AND AROUND,Vacant,False,True,118,E,110TH,ST,60628.0,1179041.82730904,1832048.93572276,9.0,5.0,49.0,41.69443107649719,-87.62009777515956,"(41.69443107649719, -87.62009777515956)",2011-06-24
Vacant/Abandoned Building,11-03239330,06/24/2011,Garage,,Open,GARAGE,Vacant,False,True,7635,S,HONORE,ST,60620.0,1165343.85366696,1854046.67710958,17.0,6.0,71.0,41.755096624369884,-87.66962895115147,"(41.75509662436988, -87.66962895115147)",2011-06-24
Vacant/Abandoned Building,11-03239409,06/24/2011,Front,,Open,SIDE DOOR ON SOUTH SIDE OF BUILDING AND SECOND FLOOR VIA BACK STAIRS,Vacant,False,True,5227,S,MICHIGAN,AVE,60615.0,1178046.58989581,1870289.19999918,3.0,2.0,40.0,41.799389447761605,-87.62258511568307,"(41.7993894477616, -87.62258511568307)",2011-06-24
Vacant/Abandoned Building,11-03239450,06/24/2011,Front,,Open,,Vacant,False,False,629,N,LOCKWOOD,AVE,60644.0,1140916.82182894,1903652.44451675,28.0,15.0,25.0,41.89170476244014,-87.75793122883164,"(41.89170476244014, -87.75793122883162)",2011-06-24
Vacant/Abandoned Building,11-03239460,06/24/2011,,,,,,,,2737,W,NORTH,AVE,60647.0,1157759.1781248,1910522.11897419,26.0,14.0,24.0,41.91022914881629,-87.69588908256357,"(41.910229148816285, -87.69588908256357)",2011-06-24
Vacant/Abandoned Building,11-03239506,06/24/2011,Front,,Open,,Vacant,False,False,6151,S,KOSTNER,AVE,60629.0,1148094.07767768,1863450.32790276,13.0,8.0,65.0,41.781249611496136,-87.73260472311485,"(41.78124961149614, -87.73260472311486)",2011-06-24
Vacant/Abandoned Building,11-03239572,06/24/2011,Front,,Open,,Vacant,True,True,5964,S,LOWE,AVE,60621.0,1172999.32012922,1865190.03718585,20.0,7.0,68.0,41.78550982902922,-87.64124517887579,"(41.78550982902923, -87.64124517887579)",2011-06-24
Vacant/Abandoned Building,11-03239762,06/24/2011,,,Open,FRONT/REAR/GARAGE,Vacant,,,8810,S,PAXTON,AVE,60617.0,1192369.20377787,1846989.77098874,8.0,4.0,48.0,41.7351170548432,-87.57081880194626,"(41.7351170548432, -87.57081880194625)",2011-06-24
Vacant/Abandoned Building,11-03239912,06/24/2011,Garage,,Open,SIDE DOOR,Vacant,False,True,3341,W,LEXINGTON,ST,60624.0,1154211.57140668,1896504.3043944,24.0,11.0,27.0,41.87183450870469,-87.70929617069277,"(41.871834508704694, -87.70929617069277)",2011-06-24
Vacant/Abandoned Building,11-03239988,06/24/2011,Front,,Open,FRONT,Vacant,False,True,6415,S,SANGAMON,ST,60621.0,1171078.09486789,1862292.7846061,16.0,7.0,68.0,41.77760165076224,-87.64837387566574,"(41.77760165076224, -87.64837387566574)",2011-06-24
Vacant/Abandoned Building,11-03240042,06/24/2011,Front,,Open,VACANT STORE FRONT WINDOW BROKEN/BOARD UP MISSING,Vacant,False,False,2103,N,MILWAUKEE,AVE,60647.0,1158872.94337054,1913891.37131288,1.0,14.0,22.0,41.919451849631294,-87.69170494123767,"(41.91945184963129, -87.69170494123767)",2011-06-24
Vacant/Abandoned Building,11-03240103,06/24/2011,,,,,,,,3136,N,KENMORE,AVE,60657.0,1168730.03447724,1920993.75031161,44.0,19.0,6.0,41.93873304670292,-87.65528241393804,"(41.93873304670292, -87.65528241393805)",2011-06-24
Vacant/Abandoned Building,11-03240201,06/24/2011,Front,,Open,BOTH HOUSE & GARAGE,Vacant,False,False,2512,N,MANGO,AVE,60639.0,1137627.99019364,1916116.60951781,30.0,25.0,19.0,41.9259678010222,-87.76970901169788,"(41.9259678010222, -87.76970901169787)",2011-06-24
Vacant/Abandoned Building,11-03240257,06/24/2011,Front,,Open,,Vacant,False,True,649,N,LATROBE,AVE,60644.0,1141245.76017514,1903791.06579461,28.0,15.0,25.0,41.89207909652204,-87.75671974983717,"(41.89207909652204, -87.75671974983717)",2011-06-24
Vacant/Abandoned Building,11-03240305,06/24/2011,Front,,Open,,Vacant,False,True,611,N,LATROBE,AVE,60644.0,1141254.66017514,1903538.76579461,28.0,15.0,25.0,41.891386590668525,-87.75669329066584,"(41.89138659066852, -87.75669329066585)",2011-06-24
Vacant/Abandoned Building,11-03240395,06/24/2011,Front,,Open,"BASEMENT OCCUPIED, EMPTY AND OPEN AND 1ST AND 2ND FLOOR",Occupied,False,False,6208,S,INDIANA,AVE,60637.0,1178641.78942793,1863848.18622216,20.0,3.0,40.0,41.781701162264206,-87.62059820804562,"(41.7817011622642, -87.62059820804562)",2011-06-24
Vacant/Abandoned Building,11-03240466,06/24/2011,,,,,,,,2655,W,MAYPOLE,AVE,60612.0,1158655.5657796,1900853.72488576,2.0,13.0,27.0,41.88367991756064,-87.69286124585243,"(41.88367991756064, -87.69286124585244)",2011-06-24
Vacant/Abandoned Building,11-03240511,06/24/2011,,,,,,,,3317,W,LEXINGTON,ST,60624.0,1154372.17140668,1896508.2043944001,24.0,11.0,27.0,41.871842005289786,-87.70870643542601,"(41.871842005289786, -87.70870643542602)",2011-06-24
Vacant/Abandoned Building,11-03240542,06/24/2011,Front,,Open,REAR AND FRONT,Vacant,False,True,57,W,116TH,ST,60628.0,1177880.42720311,1827700.06598568,34.0,5.0,53.0,41.68252344960553,-87.62448097831856,"(41.68252344960553, -87.62448097831856)",2011-06-24
Vacant/Abandoned Building,11-03240586,06/24/2011,,,,,,,,1531,S,ST LOUIS,AVE,60623.0,1153285.93186646,1892278.66541902,24.0,10.0,29.0,41.86025730110294,-87.71280673063265,"(41.86025730110294, -87.71280673063264)",2011-06-24
Vacant/Abandoned Building,11-03241129,06/24/2011,Front,,Open,"DOORS, BROKEN WINDOWS",Vacant,False,True,7600,W,FARRAGUT,AVE,60656.0,1124674.08518123,1933974.989816,41.0,16.0,10.0,41.97519713297592,-87.81691389796896,"(41.97519713297592, -87.81691389796897)",2011-06-24
Vacant/Abandoned Building,11-03241361,06/24/2011,Front,,Open,,Vacant,False,True,4845,W,CHICAGO,AVE,60651.0,1143906.4524331002,1904871.80977543,28.0,15.0,25.0,41.894995301572855,-87.7469209294775,"(41.894995301572855, -87.7469209294775)",2011-06-24
Vacant/Abandoned Building,11-03241366,06/24/2011,Front,,Open,,Vacant,False,True,4839,W,CHICAGO,AVE,60651.0,1143946.8524331,1904872.50977543,28.0,15.0,25.0,41.89499646464429,-87.74677253166055,"(41.89499646464429, -87.74677253166057)",2011-06-24
Vacant/Abandoned Building,11-03241374,06/24/2011,Front,,Open,,Vacant,False,True,4807,W,CHICAGO,AVE,60651.0,1144162.4524331002,1904876.30977543,28.0,15.0,25.0,41.89500284488872,-87.74598058520306,"(41.895002844888715, -87.74598058520304)",2011-06-24
Vacant/Abandoned Building,11-03241446,06/24/2011,Front,,Open,,Vacant,False,False,5633,S,ASHLAND,AVE,60636.0,1166633.67539103,1867359.13740949,16.0,7.0,67.0,41.79160034047472,-87.66452269721843,"(41.79160034047473, -87.66452269721844)",2011-06-24
Vacant/Abandoned Building,11-03241461,06/24/2011,Front,,Open,,Vacant,False,False,5626,S,JUSTINE,ST,60636.0,1166968.59270604,1867415.00158636,16.0,7.0,67.0,41.791746482169366,-87.66329302200197,"(41.791746482169366, -87.66329302200197)",2011-06-24
Vacant/Abandoned Building,11-03241485,06/24/2011,Front,,Open,,Vacant,False,False,5630,S,JUSTINE,ST,60636.0,1166969.39270604,1867388.20158636,16.0,7.0,67.0,41.791672922639016,-87.66329085445135,"(41.791672922639016, -87.66329085445136)",2011-06-24
Vacant/Abandoned Building,11-03241528,06/24/2011,,,,,,,,4501,S,FRANCISCO,AVE,60632.0,1157786.77329274,1874673.54780966,14.0,9.0,58.0,41.81185634291881,-87.6967641469837,"(41.81185634291881, -87.69676414698371)",2011-06-24
Vacant/Abandoned Building,11-03241619,06/24/2011,Front,,Open,FRONT & REAR,Vacant,False,False,3300,W,DOUGLAS,BLVD,60623.0,1154586.42619948,1893263.68816858,24.0,10.0,29.0,41.86293442088861,-87.70800658650097,"(41.862934420888614, -87.70800658650097)",2011-06-24
Vacant/Abandoned Building,11-03241624,06/24/2011,Front,,Open,,Vacant,False,True,5008,W,OHIO,ST,60644.0,1142839.82548575,1903529.65398722,28.0,15.0,25.0,41.8913322064969,-87.7508718789832,"(41.8913322064969, -87.75087187898322)",2011-06-24
Vacant/Abandoned Building,11-03241629,06/24/2011,Rear,,Open,,Vacant,False,True,6228,S,RHODES,AVE,60637.0,1180972.11897756,1863834.3667208,20.0,3.0,42.0,41.78160991825229,-87.61205515694942,"(41.7816099182523, -87.61205515694942)",2011-06-24
Vacant/Abandoned Building,11-03241641,06/24/2011,Front,,Open,,Vacant,False,True,5012,W,OHIO,ST,60644.0,1142799.52548575,1903528.85398722,28.0,15.0,25.0,41.89133076179889,-87.75101990353846,"(41.89133076179889, -87.75101990353845)",2011-06-24
Vacant/Abandoned Building,11-03241654,06/24/2011,Front,,Open,,Vacant,False,True,5036,W,OHIO,ST,60644.0,1142550.18010123,1903524.46552053,28.0,15.0,25.0,41.89132335919829,-87.75193575149574,"(41.89132335919829, -87.75193575149574)",2011-06-24
Vacant/Abandoned Building,11-03241754,06/24/2011,Rear,,Open,,Vacant,False,True,6225,S,RHODES,AVE,60637.0,1180971.61897756,1863854.4667208,20.0,3.0,42.0,41.78166508607367,-87.61205637191948,"(41.781665086073666, -87.61205637191948)",2011-06-24
Vacant/Abandoned Building,11-03241781,06/24/2011,Front,,Open,,Vacant,False,True,5001,W,ERIE,ST,60644.0,1142902.87368732,1903855.68757906,28.0,15.0,25.0,41.89222570648377,-87.75063219852234,"(41.89222570648377, -87.75063219852234)",2011-06-24
Vacant/Abandoned Building,11-03241791,06/24/2011,Front,,Open,,Vacant,False,True,5003,W,OHIO,ST,60644.0,1142890.32548575,1903530.55398722,28.0,15.0,25.0,41.89133373536001,-87.7506863917053,"(41.89133373536001, -87.75068639170529)",2011-06-24
Vacant/Abandoned Building,11-03241803,06/24/2011,Front,,Open,,Vacant,False,True,5028,W,OHIO,ST,60644.0,1142638.18010123,1903525.86552053,28.0,15.0,25.0,41.891325564275604,-87.75161253038233,"(41.891325564275604, -87.75161253038233)",2011-06-24
Vacant/Abandoned Building,11-03241808,06/24/2011,Front,,Open,,Vacant,False,True,5053,W,ERIE,ST,60644.0,1142552.90139487,1903848.92003222,28.0,15.0,25.0,41.89221365027856,-87.75191768312006,"(41.89221365027856, -87.75191768312006)",2011-06-24
Vacant/Abandoned Building,11-03241873,06/24/2011,Front,,Open,,Vacant,False,True,5159,W,OHIO,ST,60644.0,1141793.47543187,1903516.46639425,28.0,15.0,25.0,41.89131544485182,-87.7547150023929,"(41.89131544485182, -87.7547150023929)",2011-06-24
Vacant/Abandoned Building,11-03241904,06/24/2011,Front,,Open,,Vacant,False,True,5012,W,HURON,ST,60644.0,1142817.0488834998,1904180.12122795,28.0,15.0,25.0,41.893117589580285,-87.75093931305084,"(41.89311758958029, -87.75093931305084)",2011-06-24
Vacant/Abandoned Building,11-03242008,06/24/2011,Front,,Open,,Vacant,False,False,7819,S,CLYDE,AVE,60649.0,1191559.34067711,1853538.32036799,8.0,4.0,43.0,41.75310651033032,-87.57357393366276,"(41.75310651033032, -87.57357393366276)",2011-06-24
Vacant/Abandoned Building,11-03242062,06/24/2011,Front,,Open,,Vacant,False,True,5150,W,HURON,ST,60644.0,1141818.24768267,1904132.86162274,28.0,15.0,25.0,41.89300644875151,-87.75460875604752,"(41.89300644875151, -87.75460875604752)",2011-06-24
Vacant/Abandoned Building,11-03242070,06/24/2011,Front,,Open,OPEN FRONT AND REAR OF THE BUILDING,Vacant,False,True,1233,W,73RD,PL,60636.0,1169300.03349488,1856043.98998678,17.0,7.0,67.0,41.760492847691566,-87.65507291172909,"(41.760492847691566, -87.6550729117291)",2011-06-24
Vacant/Abandoned Building,11-03242108,06/24/2011,Front,,Open,,Vacant,False,True,4826,W,SUPERIOR,ST,60644.0,1144045.62191152,1904527.66161275,28.0,15.0,25.0,41.89404830826144,-87.74641843714775,"(41.89404830826144, -87.74641843714775)",2011-06-24
Vacant/Abandoned Building,11-03242112,06/24/2011,Front,,Open,,Vacant,False,False,7823,S,CLYDE,AVE,60649.0,1191560.04067711,1853511.52036799,8.0,4.0,43.0,41.7530329518905,-87.57357223575724,"(41.75303295189051, -87.57357223575724)",2011-06-24
Vacant/Abandoned Building,11-03242133,06/24/2011,Front,,Open,,Vacant,False,True,5029,W,SUPERIOR,ST,60644.0,1142692.32880315,1904503.8344893001,28.0,15.0,25.0,41.894008218951384,-87.75138930558258,"(41.89400821895138, -87.75138930558258)",2011-06-24
Vacant/Abandoned Building,11-03242172,06/24/2011,Front,,Open,,Vacant,False,True,557,N,LECLAIRE,AVE,60644.0,1142265.06991191,1903213.68527262,28.0,15.0,25.0,41.89047583747428,-87.75299055865648,"(41.89047583747427, -87.75299055865649)",2011-06-24
Vacant/Abandoned Building,11-03242209,06/24/2011,Front,,Open,,Vacant,False,True,524,N,LAVERGNE,AVE,60644.0,1142935.88061776,1903088.86003185,28.0,15.0,25.0,41.89012082584146,-87.75053010506096,"(41.89012082584145, -87.75053010506096)",2011-06-24
Vacant/Abandoned Building,11-03242306,06/24/2011,Front,,Open,SIDE OF THE BUILDING,Vacant,False,True,7755,S,MARSHFIELD,AVE,60620.0,1166690.31851722,1853281.3575265,17.0,6.0,71.0,41.75296787058355,-87.66471631096044,"(41.752967870583554, -87.66471631096044)",2011-06-24
Vacant/Abandoned Building,11-03242414,06/24/2011,Front,,Open,,Vacant,False,True,710,N,LAVERGNE,AVE,60644.0,1142894.4488835,1904286.72122795,28.0,15.0,25.0,41.89340867047658,-87.75065238941768,"(41.893408670476575, -87.75065238941768)",2011-06-24
Vacant/Abandoned Building,11-03242445,06/24/2011,Front,,Open,,Vacant,False,True,534,N,LEAMINGTON,AVE,60644.0,1141937.57131671,1903039.70912926,28.0,15.0,25.0,41.89000449789716,-87.75419761742099,"(41.89000449789716, -87.75419761742099)",2011-06-24
Vacant/Abandoned Building,11-03242462,06/24/2011,Front,,Open,,Vacant,False,True,631,N,LEAMINGTON,AVE,60644.0,1141914.77543187,1903711.16639425,28.0,15.0,25.0,41.8918474795115,-87.75426469372151,"(41.8918474795115, -87.7542646937215)",2011-06-24
Vacant/Abandoned Building,11-03242484,06/24/2011,Front,,Open,,Vacant,True,True,709,N,LEAMINGTON,AVE,60644.0,1141897.84768267,1904198.56162274,28.0,15.0,25.0,41.89318526371829,-87.75431478324975,"(41.893185263718294, -87.75431478324977)",2011-06-24
Vacant/Abandoned Building,11-03242518,06/24/2011,Front,,Open,,Vacant,False,True,409,N,LAWLER,AVE,60644.0,1142629.22988201,1902311.43270912,28.0,15.0,25.0,41.887993181969364,-87.75167563387687,"(41.88799318196936, -87.75167563387687)",2011-06-24
Vacant/Abandoned Building,11-03242545,06/24/2011,Front,,Open,,Vacant,False,True,438,N,LAVERGNE,AVE,60644.0,1142953.1610088001,1902594.05002412,28.0,15.0,25.0,41.88876268617345,-87.75047898610089,"(41.88876268617345, -87.75047898610087)",2011-06-24
Vacant/Abandoned Building,11-03242587,06/24/2011,Front,,Open,,Vacant,False,True,607,N,LAVERGNE,AVE,60644.0,1142918.02548575,1903604.45398722,37.0,15.0,25.0,41.89153600949869,-87.75058281823641,"(41.89153600949869, -87.75058281823641)",2011-06-24
Vacant/Abandoned Building,11-03242712,06/24/2011,Front,,Open,,Vacant,False,True,164,N,PINE,AVE,60644.0,1139474.26521203,1900672.05601074,29.0,15.0,25.0,41.883552624217295,-87.76330187251493,"(41.883552624217295, -87.76330187251494)",2011-06-24
Vacant/Abandoned Building,11-03242913,06/24/2011,Front,,Open,,Vacant,False,True,29,N,LOTUS,AVE,60644.0,1139954.61997664,1899694.18942211,28.0,15.0,25.0,41.88086046409191,-87.7615618698195,"(41.88086046409191, -87.76156186981952)",2011-06-24
Vacant/Abandoned Building,11-03243072,06/24/2011,Front,,Open,,Vacant,False,True,5300,W,MADISON,ST,60644.0,1141007.47999215,1899510.95001584,28.0,15.0,25.0,41.880338318425494,-87.7577003055257,"(41.88033831842549, -87.7577003055257)",2011-06-24
Vacant/Abandoned Building,11-03243094,06/24/2011,Front,,Open,BUILDING IS NOT FULLY SECURE- HOMELESS ARE GETTING IN,Vacant,False,True,1739,N,MILWAUKEE,AVE,60647.0,1161681.61737687,1911545.15758226,32.0,14.0,24.0,41.91295554552887,-87.68145101111946,"(41.91295554552887, -87.68145101111946)",2011-06-24
Vacant/Abandoned Building,11-03243096,06/24/2011,Front,,Open,,Vacant,False,True,159,N,LARAMIE,AVE,60644.0,1141692.37382762,1900486.36010628,28.0,15.0,25.0,41.88300233249529,-87.75516128387981,"(41.88300233249529, -87.75516128387981)",2011-06-24
Vacant/Abandoned Building,11-03243109,06/24/2011,Front,,Open,,Vacant,False,True,225,N,LARAMIE,AVE,60644.0,1141671.64837927,1901087.7199307,28.0,15.0,25.0,41.8846529216012,-87.7552225138499,"(41.884652921601194, -87.7552225138499)",2011-06-24
Vacant/Abandoned Building,11-03243118,06/24/2011,Front,,Boarded,FRONT DOOR BOARD HAVE BEEN REMOVED AND ONE OF THE BOARDS THAT WAS COVERING THE WINDOW,Vacant,True,True,1100,E,73RD,ST,60619.0,1184816.84000846,1856833.99178039,5.0,3.0,69.0,41.76231088806449,-87.59817904457675,"(41.76231088806449, -87.59817904457677)",2011-06-24
Vacant/Abandoned Building,11-03243126,06/24/2011,Front,,Open,,Vacant,False,True,4721,W,SUPERIOR,ST,60644.0,1144709.91602049,1904545.81921069,28.0,11.0,25.0,41.894085639395364,-87.74397821111384,"(41.894085639395364, -87.74397821111383)",2011-06-24
Vacant/Abandoned Building,11-03243141,06/24/2011,Front,,Open,,Vacant,True,True,3125,W,MONROE,ST,60612.0,1155706.61920344,1899373.49708197,28.0,11.0,27.0,41.879677909006226,-87.70372994517736,"(41.87967790900623, -87.70372994517736)",2011-06-24
Vacant/Abandoned Building,11-03243192,06/24/2011,Front,,Open,,Vacant,False,True,4710,W,OHIO,ST,60644.0,1144813.10022573,1903572.03657614,28.0,11.0,25.0,41.89141152317549,-87.7436238243202,"(41.89141152317549, -87.74362382432021)",2011-06-24
Vacant/Abandoned Building,11-03243208,06/24/2011,Front,,Open,,Vacant,False,True,4712,W,RACE,AVE,60644.0,1144851.86002085,1903243.14997075,28.0,11.0,25.0,41.890508289463405,-87.74348977927107,"(41.890508289463405, -87.74348977927107)",2011-06-24
Vacant/Abandoned Building,11-03243262,06/24/2011,Front,,Open,ALL AROUND,Vacant,False,True,8009,S,SACRAMENTO,AVE,60652.0,1157770.14442979,1851363.23233273,18.0,8.0,70.0,41.74788981005895,-87.69745740011807,"(41.74788981005895, -87.69745740011807)",2011-06-24
Vacant/Abandoned Building,11-03243270,06/24/2011,Front,,Open,,Vacant,False,True,324,N,LATROBE,AVE,60644.0,1141322.07848684,1901583.65579643,28.0,15.0,25.0,41.88602028609765,-87.75649395989656,"(41.886020286097654, -87.75649395989656)",2011-06-24
Vacant/Abandoned Building,11-03243288,06/24/2011,Front,,Open,"REAR/BASEMENT DOOR WIDE OPEN, WINDOWS",Vacant,False,True,5752,S,WABASH,AVE,60637.0,1177696.87300871,1866895.31798608,20.0,2.0,40.0,41.7900842376496,-87.62397030817017,"(41.7900842376496, -87.62397030817017)",2011-06-24
Vacant/Abandoned Building,11-03243357,06/24/2011,Front,,Boarded,FRONT DOOR IS OPEN,Vacant,False,True,7913,S,AVALON,AVE,60619.0,1185919.22120899,1852780.01000336,8.0,4.0,45.0,41.751160448100336,-87.59426636401359,"(41.751160448100336, -87.59426636401359)",2011-06-24
Vacant/Abandoned Building,11-03243552,06/24/2011,Front,,Open,FRONT AND REAR AND THE DOOR IS MISSING FROM THE GARAGE,Vacant,False,True,12848,S,EGGLESTON,AVE,60628.0,1175577.00121204,1819598.246782,9.0,5.0,53.0,41.66034245556053,-87.63315384457017,"(41.660342455560524, -87.63315384457017)",2011-06-24
Vacant/Abandoned Building,11-03243559,06/24/2011,Front,,Open,PER 911 DISPATCH PCT45 VACANT PROPERTY NEED TO BE BOARDED UP,Vacant,False,True,7323,S,CLAREMONT,AVE,60636.0,1162004.81293308,1856043.68881907,18.0,8.0,66.0,41.760646752880255,-87.68181025506027,"(41.760646752880255, -87.68181025506027)",2011-06-24
Vacant/Abandoned Building,11-03243586,06/24/2011,Front,,Open,?,Vacant,False,False,7325,S,CLAREMONT,AVE,60636.0,1162005.11293308,1856030.18881907,18.0,8.0,66.0,41.760609700683375,-87.68180953028057,"(41.760609700683375, -87.68180953028057)",2011-06-24
Vacant/Abandoned Building,11-03243670,06/24/2011,Front,,Open,IN THE REAR,Vacant,False,True,6529,S,KARLOV,AVE,60629.0,1150161.66602151,1860985.44931811,13.0,8.0,65.0,41.77444570283176,-87.72508830994433,"(41.774445702831756, -87.72508830994433)",2011-06-24
Vacant/Abandoned Building,11-03244124,06/25/2011,,,,,,,,4907,W,MEDILL,AVE,60639.0,1143297.32791729,1915183.60169231,31.0,25.0,19.0,41.92330338413962,-87.74890006086436,"(41.923303384139615, -87.74890006086434)",2011-06-25
Vacant/Abandoned Building,11-03244151,06/25/2011,,,,,,,,7417,S,MARYLAND,AVE,60619.0,1183184.78416586,1856017.80652071,6.0,3.0,69.0,41.760109313339264,-87.60418604166472,"(41.760109313339264, -87.60418604166472)",2011-06-25
Vacant/Abandoned Building,11-03244164,06/25/2011,,,,,,,,11460,S,VINCENNES,AVE,60643.0,1166182.19709417,1828687.42883253,19.0,22.0,75.0,41.685489091406204,-87.66727564955734,"(41.6854890914062, -87.66727564955735)",2011-06-25
Vacant/Abandoned Building,11-03244282,06/25/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,3025,W,FIFTH,AVE,60612.0,1156139.84438512,1899294.90779265,28.0,11.0,27.0,41.879453520077426,-87.70214132053968,"(41.87945352007743, -87.70214132053968)",2011-06-25
Vacant/Abandoned Building,11-03244283,06/25/2011,Front,,Open,,Vacant,False,True,1222,W,71ST,ST,60636.0,1169305.60010304,1857701.40678979,17.0,7.0,67.0,41.7650408933885,-87.65500460797605,"(41.7650408933885, -87.65500460797607)",2011-06-25
Vacant/Abandoned Building,11-03244449,06/25/2011,Front,,Open,"ALL DOORS IN REAR ARE IN BAD SHAPE, CPD CALLING IN REPORT",Vacant,False,False,1448,W,62ND,ST,60636.0,1167648.79966992,1863628.19982112,16.0,7.0,67.0,41.781340464105995,-87.66090742186856,"(41.78134046410599, -87.66090742186856)",2011-06-25
Vacant/Abandoned Building,11-03244465,06/25/2011,Front,,Open,DOORS OPEN,Vacant,False,True,2718,N,NEWLAND,AVE,60707.0,1129623.04199849,1917298.67459214,36.0,25.0,18.0,41.929352153188404,-87.79909678779389,"(41.92935215318841, -87.79909678779389)",2011-06-25
Vacant/Abandoned Building,11-03244506,06/25/2011,Front,,Open,BACK DOOR,Vacant,False,True,7351,S,MORGAN,ST,60621.0,1170916.55711385,1856078.01996931,17.0,7.0,68.0,41.76055110178624,-87.64914731139069,"(41.760551101786234, -87.64914731139068)",2011-06-25
Vacant/Abandoned Building,11-03244660,06/25/2011,Front,,Open,FRONT,Vacant,False,True,2946,S,DAMEN,AVE,60608.0,1163535.79209499,1884401.49416692,11.0,9.0,31.0,41.838432113361996,-87.67540361378727,"(41.83843211336199, -87.67540361378727)",2011-06-25
Vacant/Abandoned Building,11-03244736,06/25/2011,Front,,Open,,Vacant,False,True,7042,S,ELIZABETH,ST,60636.0,1169206.65472511,1858080.56398962,17.0,7.0,67.0,41.76608349001741,-87.6553563178201,"(41.76608349001741, -87.6553563178201)",2011-06-25
Vacant/Abandoned Building,11-03244791,06/25/2011,,,,,,,,9049,S,CONSTANCE,AVE,60617.0,1190093.87606756,1845335.45180957,8.0,4.0,48.0,41.730632456024814,-87.57920763158688,"(41.73063245602481, -87.57920763158688)",2011-06-25
Vacant/Abandoned Building,11-03244860,06/25/2011,Front,,Open,"DOORS ARE MISSING, PEOPLE STEALING THE ALUMINUM SIDING",Vacant,False,True,1149,N,KEDVALE,AVE,60651.0,1148505.88369567,1907342.96861629,37.0,11.0,23.0,41.90168891408428,-87.72996444562729,"(41.901688914084275, -87.72996444562729)",2011-06-25
Vacant/Abandoned Building,11-03244913,06/25/2011,Rear,,Boarded,NONE,Vacant,False,False,9025,S,BRANDON,AVE,60617.0,1198892.96591723,1845696.40732651,10.0,4.0,46.0,41.731406874160335,-87.54696223825044,"(41.731406874160335, -87.54696223825043)",2011-06-25
Vacant/Abandoned Building,11-03245075,06/25/2011,,,,,,,,511,W,129TH,PL,60628.0,1175229.89012188,1818803.11609379,9.0,5.0,53.0,41.65816821494768,-87.63444763213593,"(41.65816821494768, -87.63444763213592)",2011-06-25
Vacant/Abandoned Building,11-03245562,06/25/2011,Rear,,Open,"CALLER DOESNT KNOW ADDRESS, GAVE HIS LOCATION AND SAYS ITS ACROSS THE ALLEY FROM HIM.    DOORS ARE OPEN IN THE REAR.",Vacant,False,True,6327,S,FRANCISCO,AVE,60629.0,1158134.61639938,1862550.91912222,15.0,8.0,66.0,41.778583120902134,-87.69581801710657,"(41.778583120902134, -87.69581801710656)",2011-06-25
Vacant/Abandoned Building,11-03245668,06/25/2011,Front,,Open,BOARD TO THE REAR BSMT DOOR IS OPEN,Vacant,False,True,2708,W,THOMAS,ST,60622.0,1158143.16741118,1907208.12689839,1.0,13.0,24.0,41.90112744114821,-87.69456910953171,"(41.901127441148205, -87.6945691095317)",2011-06-25
Vacant/Abandoned Building,11-03245706,06/25/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,1124,N,KEDVALE,AVE,60651.0,1148510.58369567,1907174.76861629,37.0,11.0,23.0,41.90122726522984,-87.72995152722571,"(41.901227265229835, -87.7299515272257)",2011-06-25
Vacant/Abandoned Building,11-03245813,06/25/2011,Garage,,Open,"FRONT/REAR DOORS, GARAGE AND WINDOWS",Vacant,False,True,3829,W,86TH,ST,60652.0,1152400.69170539,1847269.19232299,18.0,8.0,70.0,41.73676226170832,-87.7172404020686,"(41.73676226170832, -87.7172404020686)",2011-06-25
Vacant/Abandoned Building,11-03246180,06/25/2011,Front,,Boarded,REAR,Vacant,False,True,7829,S,SEELEY,AVE,60620.0,1164055.07151135,1852728.44668522,18.0,6.0,71.0,41.75150639558178,-87.67438900323809,"(41.751506395581785, -87.67438900323809)",2011-06-25
Vacant/Abandoned Building,11-03246348,06/26/2011,Front,,Open,,Vacant,True,False,671,W,66TH,ST,60621.0,1172847.94951918,1861116.46891825,6.0,7.0,68.0,41.774334837109286,-87.64192026158025,"(41.774334837109286, -87.64192026158025)",2011-06-26
