SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-02133295,05/20/2015,Front,,Open,,Vacant,True,True,8557,S,BUFFALO,AVE,60617.0,1199625.96999738,1848856.49917771,10.0,4.0,46.0,41.740059992429536,-87.5441708824271,"(41.740059992429536, -87.5441708824271)",2015-05-20
Vacant/Abandoned Building,15-01975137,05/14/2015,Front,,Open,ALL ENTRIES,Vacant,False,False,5617,S,JUSTINE,ST,60636.0,1166966.99270604,1867475.20158636,16.0,7.0,67.0,41.791911712419775,-87.66329716849694,"(41.79191171241977, -87.66329716849694)",2015-05-14
Vacant/Abandoned Building,15-02062235,05/17/2015,Front,,Open,,Vacant,False,True,9733,S,AVENUE N,,60617.0,1201136.93643425,1841158.57590416,10.0,4.0,52.0,41.718898168997,-87.53889534766869,"(41.718898168997, -87.53889534766869)",2015-05-17
Vacant/Abandoned Building,15-01884983,05/08/2015,Front,,Boarded,,Vacant,False,True,6240,S,CARPENTER,ST,60621.0,1170383.56339136,1863429.10069775,16.0,7.0,68.0,41.780734989921214,-87.65088697076571,"(41.780734989921214, -87.6508869707657)",2015-05-08
Vacant/Abandoned Building,15-01926253,05/12/2015,Front,,Open,,Vacant,False,False,5620,S,ABERDEEN,ST,60621.0,1169940.93952816,1867535.94860446,16.0,7.0,68.0,41.792014287615814,-87.65239046698632,"(41.792014287615814, -87.65239046698632)",2015-05-12
Vacant/Abandoned Building,15-01879286,05/08/2015,Rear,,Open,,Vacant,False,True,5653,S,JUSTINE,ST,60636.0,1166973.54992647,1867234.28402661,16.0,7.0,67.0,41.79125046542914,-87.66328000947668,"(41.79125046542914, -87.66328000947667)",2015-05-08
Vacant/Abandoned Building,15-01732258,05/01/2015,Front,,Boarded,,Vacant,False,True,2852,W,POLK,ST,60612.0,1157477.82019798,1896241.76899967,28.0,11.0,27.0,41.87104829859524,-87.69731153965581,"(41.87104829859524, -87.69731153965581)",2015-05-01
Vacant/Abandoned Building,15-02353128,05/30/2015,Front,,Open,REAR DOOR,Vacant,False,False,7231,S,SANGAMON,ST,60621.0,1171226.09727624,1856884.70840275,6.0,7.0,68.0,41.76275799495486,-87.6479892816368,"(41.76275799495486, -87.6479892816368)",2015-05-30
Vacant/Abandoned Building,15-02328993,05/29/2015,Front,,Open,,Vacant,False,False,12226,S,NORMAL,AVE,60628.0,1175174.86452185,1823826.77859625,34.0,5.0,53.0,41.67195519487734,-87.63449992442732,"(41.67195519487734, -87.63449992442732)",2015-05-29
Vacant/Abandoned Building,15-02259403,05/26/2015,Front,,Open,FRONT,Vacant,False,True,12547,S,EMERALD,AVE,60628.0,1173604.03366577,1821659.87437274,34.0,5.0,53.0,41.66604366445193,-87.64031293532366,"(41.66604366445192, -87.64031293532365)",2015-05-26
Vacant/Abandoned Building,15-02260064,05/26/2015,Rear,,Open,REAR TALLWEEDS  VACANT HOUSE,Vacant,False,False,10042,S,MORGAN,ST,60643.0,1171421.3800788,1838225.8326086001,34.0,22.0,73.0,41.71155120470248,-87.64781826938761,"(41.711551204702474, -87.64781826938761)",2015-05-26
Vacant/Abandoned Building,15-02266875,05/26/2015,Front,,Open,,Vacant,False,True,12228,S,NORMAL,AVE,60628.0,1175175.26452185,1823813.37859625,34.0,5.0,53.0,41.671918414217366,-87.63449885816357,"(41.67191841421737, -87.63449885816357)",2015-05-26
Vacant/Abandoned Building,15-02267294,05/26/2015,Front,,Open,VARIOUS,Vacant,False,False,1414,W,CATALPA,AVE,60640.0,1165854.52830287,1936635.43601515,48.0,20.0,77.0,41.98171639293289,-87.66540245561539,"(41.98171639293289, -87.66540245561539)",2015-05-26
Vacant/Abandoned Building,15-02274434,05/26/2015,Front,,Open,"FRONT, REAR , AND BASEMENT; WINDOWS AND DOORS",Vacant,False,True,12256,S,EGGLESTON,AVE,60628.0,1175509.96009427,1823632.95721854,34.0,5.0,53.0,41.67141585402568,-87.63327924067265,"(41.67141585402568, -87.63327924067264)",2015-05-26
Vacant/Abandoned Building,15-02157994,05/21/2015,Front,,Open,ALL AROUND,Vacant,False,False,12033,S,EGGLESTON,AVE,60628.0,1175463.28150425,1825123.06571448,34.0,5.0,53.0,41.675505990190956,-87.6334057835788,"(41.67550599019096, -87.6334057835788)",2015-05-21
Vacant/Abandoned Building,15-02174020,05/22/2015,,,,,,,,2031,S,CANALPORT,AVE,60616.0,1171588.86126605,1890545.92638303,11.0,12.0,31.0,41.85511987767335,-87.64567252517807,"(41.855119877673346, -87.64567252517806)",2015-05-22
Vacant/Abandoned Building,15-01903672,05/11/2015,Front,,Open,,Vacant,False,True,2623,W,MONROE,ST,60612.0,1158881.49741961,1899587.84372418,27.0,11.0,27.0,41.88020159227773,-87.69206633803955,"(41.88020159227773, -87.69206633803954)",2015-05-11
Vacant/Abandoned Building,15-01945587,05/12/2015,Front,,Open,"FRONT, REAR, GARAGE",Vacant,False,False,12218,S,LOOMIS,ST,60643.0,1169212.80137492,1823726.58349483,34.0,5.0,53.0,41.67181085294443,-87.65632397782697,"(41.67181085294443, -87.65632397782699)",2015-05-12
Vacant/Abandoned Building,15-01790402,05/04/2015,Rear,,Open,,Vacant,False,False,12844,S,SANGAMON,ST,60643.0,1172346.51682489,1819573.29382785,34.0,5.0,53.0,41.66034538716211,-87.64497601251482,"(41.66034538716211, -87.64497601251482)",2015-05-04
Vacant/Abandoned Building,15-01859820,05/07/2015,Front,,Open,BACK DOOR,Vacant,False,False,12519,S,EMERALD,AVE,60628.0,1173597.83366577,1821847.67437274,34.0,5.0,53.0,41.66655915585617,-87.64033009865356,"(41.66655915585617, -87.64033009865356)",2015-05-07
Vacant/Abandoned Building,15-02371970,05/31/2015,Front,,Open,FRONT DOOR,Vacant,False,False,241,W,111TH,PL,60628.0,1176650.91662654,1831000.92832207,34.0,5.0,49.0,41.69160918459142,-87.62888289860571,"(41.69160918459142, -87.62888289860571)",2015-05-31
Vacant/Abandoned Building,15-02308854,05/28/2015,Front,,Open,SIDE DOOR,Vacant,False,True,7235,S,HOYNE,AVE,60636.0,1163617.2727148,1856547.55011506,17.0,7.0,67.0,41.76199575502226,-87.6758863806317,"(41.761995755022255, -87.6758863806317)",2015-05-28
Vacant/Abandoned Building,15-02259371,05/26/2015,Rear,,Open,SIDE AND REAR,Vacant,False,True,125,W,110TH,ST,60628.0,1177387.38372385,1832012.82077874,34.0,5.0,49.0,41.69436940601477,-87.62615620455442,"(41.69436940601477, -87.62615620455442)",2015-05-26
Vacant/Abandoned Building,15-02263621,05/26/2015,,,,,,,,11823,S,PERRY,AVE,60628.0,1177704.69497097,1826558.53643429,34.0,5.0,53.0,41.67939488578623,-87.62515860758305,"(41.67939488578623, -87.62515860758305)",2015-05-26
Vacant/Abandoned Building,15-02196710,05/23/2015,Front,,Open,ALL AROUND,Vacant,False,True,5110,S,PAULINA,ST,60609.0,1165874.62387933,1870819.29806588,16.0,9.0,61.0,41.801111607478546,-87.66720768069678,"(41.801111607478546, -87.66720768069676)",2015-05-23
Vacant/Abandoned Building,15-02126849,05/20/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,11829,S,PERRY,AVE,60628.0,1177705.99497097,1826518.33643429,34.0,5.0,53.0,41.67928454155388,-87.62515505852194,"(41.679284541553876, -87.62515505852194)",2015-05-20
Vacant/Abandoned Building,15-02018410,05/15/2015,Rear,,Open,REAR DOOR WIDE OPEN,Vacant,False,True,12462,S,PARNELL,AVE,60628.0,1174899.91017611,1822255.27523347,34.0,5.0,53.0,41.667648848527655,-87.63555282749857,"(41.66764884852766, -87.63555282749857)",2015-05-15
Vacant/Abandoned Building,15-01903500,05/11/2015,Front,,Open,,Vacant,False,True,235,W,106TH,PL,60628.0,1176578.70393122,1834317.96368926,34.0,5.0,49.0,41.700713235130245,-87.62904797657382,"(41.700713235130245, -87.62904797657382)",2015-05-11
Vacant/Abandoned Building,15-02303146,05/28/2015,Front,,Open,,Vacant,False,False,5144,S,HERMITAGE,AVE,60609.0,1165549.82570062,1870585.30177003,16.0,9.0,61.0,41.800476394871055,-87.66840546999062,"(41.800476394871055, -87.66840546999063)",2015-05-28
Vacant/Abandoned Building,15-02309800,05/28/2015,Front,,Open,NO,Vacant,False,False,11649,S,RACINE,AVE,60643.0,1170421.08582891,1827534.37168444,34.0,5.0,53.0,41.68223393103004,-87.65179142445723,"(41.68223393103004, -87.65179142445722)",2015-05-28
Vacant/Abandoned Building,15-02309939,05/28/2015,Front,,Open,ALL OVER,Vacant,False,False,11559,S,RACINE,AVE,60643.0,1170402.48582891,1828129.97168444,34.0,5.0,53.0,41.68386875991099,-87.65184226525804,"(41.68386875991099, -87.65184226525804)",2015-05-28
Vacant/Abandoned Building,15-02309992,05/28/2015,Front,,Open,ALL OVER,Vacant,False,False,957,W,116TH,ST,60643.0,1171921.42271283,1827829.31880273,34.0,5.0,53.0,41.68301061326388,-87.64629070515555,"(41.68301061326388, -87.64629070515554)",2015-05-28
Vacant/Abandoned Building,15-02310033,05/28/2015,Front,,Open,ALL OVER,Vacant,False,False,11615,S,PEORIA,ST,60643.0,1172322.67491429,1827735.11981286,34.0,5.0,53.0,41.68274332575352,-87.64482462658428,"(41.68274332575352, -87.64482462658428)",2015-05-28
Vacant/Abandoned Building,15-02258846,05/26/2015,,,,,,,,11535,S,ELIZABETH,ST,60643.0,1170065.25036757,1828281.61760051,34.0,5.0,53.0,41.68429221527121,-87.65307239322284,"(41.684292215271206, -87.65307239322284)",2015-05-26
Vacant/Abandoned Building,15-02181241,05/22/2015,,,,,,,,11343,S,ELIZABETH,ST,60643.0,1170028.37990725,1829431.48420662,34.0,22.0,75.0,41.68744843800921,-87.65317413187107,"(41.687448438009206, -87.65317413187107)",2015-05-22
Vacant/Abandoned Building,15-02182161,05/22/2015,,,,,,,,1248,W,111TH,PL,60643.0,1169994.15970278,1830840.79140262,34.0,22.0,75.0,41.69131654879895,-87.65325867680643,"(41.69131654879895, -87.65325867680642)",2015-05-22
Vacant/Abandoned Building,15-02031546,05/16/2015,Rear,,Open,SIDE AND REAR ENTRY DOORS ALSO WINDOWS ARE OPEN,Vacant,False,True,618,S,KEDVALE,AVE,60624.0,1148816.49012189,1896975.73696628,24.0,11.0,26.0,41.873234096702475,-87.72909168512409,"(41.87323409670248, -87.7290916851241)",2015-05-16
Vacant/Abandoned Building,15-02317546,05/28/2015,Front,,Open,REAR,Vacant,False,False,3632,S,GILES,AVE,60653.0,1178859.1963323,1880949.05431225,3.0,2.0,35.0,41.82862250767549,-87.61928027541906,"(41.82862250767549, -87.61928027541906)",2015-05-28
Vacant/Abandoned Building,15-02284707,05/27/2015,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,True,10100,S,ABERDEEN,ST,60643.0,1170767.74461651,1837830.57018375,34.0,22.0,73.0,41.71048079984911,-87.65022352854567,"(41.71048079984911, -87.65022352854565)",2015-05-27
Vacant/Abandoned Building,15-02201956,05/23/2015,Front,,Open,ALL,Vacant,False,False,2241,W,50TH,PL,60609.0,1162195.6599777,1871141.69002394,15.0,9.0,63.0,41.802073736102116,-87.68069080208176,"(41.802073736102116, -87.68069080208176)",2015-05-23
Vacant/Abandoned Building,15-02264054,05/26/2015,,,,,,,,10512,S,GREEN,ST,60643.0,1172508.14517073,1835134.78638441,34.0,22.0,73.0,41.70304509994994,-87.64392889703801,"(41.70304509994994, -87.643928897038)",2015-05-26
Vacant/Abandoned Building,15-02268282,05/26/2015,Front,,Open,ALL,Vacant,False,False,5146,S,TRUMBULL,AVE,60632.0,1154247.999901,1870286.23797478,14.0,8.0,63.0,41.79988815515101,-87.70986109664099,"(41.79988815515101, -87.70986109664099)",2015-05-26
Vacant/Abandoned Building,15-02158563,05/21/2015,Front,,Open,DOORS WINDOWS,Vacant,False,True,10347,S,MORGAN,ST,60643.0,1171480.87331807,1836111.76006943,34.0,22.0,73.0,41.70574857028997,-87.64766203964527,"(41.70574857028997, -87.64766203964527)",2015-05-21
Vacant/Abandoned Building,15-02172975,05/22/2015,Rear,,Open,WINDOWS AND DOORS,Vacant,False,True,5205,S,SAWYER,AVE,60632.0,1155593.35806805,1869929.63130598,14.0,8.0,63.0,41.798882692989174,-87.70493680494013,"(41.79888269298918, -87.70493680494012)",2015-05-22
Vacant/Abandoned Building,15-02106883,05/19/2015,,,,,,,,340,W,113TH,ST,60628.0,1175922.40990839,1829989.72459104,34.0,5.0,49.0,41.68885060736771,-87.63158019571934,"(41.68885060736771, -87.63158019571934)",2015-05-19
Vacant/Abandoned Building,15-02112536,05/19/2015,Front,,Open,FRONT AND REAR IS OPEN AND YARD IS COVERED WITH TALL WEEDS,Vacant,False,False,10341,S,SANGAMON,ST,60643.0,1171808.71048568,1836253.28321312,34.0,22.0,73.0,41.70612976188753,-87.6464573935521,"(41.70612976188753, -87.6464573935521)",2015-05-19
Vacant/Abandoned Building,15-01958225,05/13/2015,Front,,Boarded,,Vacant,False,False,739,E,87TH,PL,60619.0,1182691.2823132,1847124.27428191,8.0,6.0,44.0,41.73571596730309,-87.60627013392674,"(41.73571596730309, -87.60627013392674)",2015-05-13
Vacant/Abandoned Building,15-01903577,05/11/2015,Front,,Open,,Vacant,True,False,11705,S,LOWE,AVE,60628.0,1174048.07459072,1827379.58183164,34.0,5.0,53.0,41.68172966128052,-87.6385191122521,"(41.68172966128052, -87.63851911225211)",2015-05-11
Vacant/Abandoned Building,15-02340837,05/29/2015,Front,,Boarded,REAR,Vacant,False,True,306,W,106TH,ST,60628.0,1176070.04057082,1834638.1714203,34.0,5.0,49.0,41.70160333114041,-87.630900944756,"(41.70160333114041, -87.630900944756)",2015-05-29
Vacant/Abandoned Building,15-02282115,05/27/2015,,,,,,,,10858,S,EMERALD,AVE,60628.0,1173243.15381563,1832852.19312979,34.0,22.0,49.0,41.69676514025864,-87.64130463221998,"(41.69676514025864, -87.64130463221998)",2015-05-27
Vacant/Abandoned Building,15-02115467,05/19/2015,Front,,Open,SIDE ENTRANCE LOOKS LIKE IT IS BROKEN INTO,Vacant,False,True,10521,S,LA SALLE,ST,60628.0,1177137.42003441,1835179.47000955,34.0,5.0,49.0,41.7030647749665,-87.62697629988831,"(41.7030647749665, -87.6269762998883)",2015-05-19
Vacant/Abandoned Building,15-02119162,05/19/2015,Front,,Open,,Vacant,False,False,308,W,105TH,PL,60628.0,1176052.85389518,1834969.76832323,34.0,5.0,49.0,41.70251366562716,-87.6309539740576,"(41.70251366562716, -87.6309539740576)",2015-05-19
Vacant/Abandoned Building,15-02127081,05/20/2015,,,,,,,,11521,S,PERRY,AVE,60628.0,1177644.49012012,1828492.32770906,34.0,5.0,53.0,41.684702858420465,-87.62532081181361,"(41.68470285842047, -87.6253208118136)",2015-05-20
Vacant/Abandoned Building,15-02083935,05/18/2015,Front,,Open,ALL AROUND THE PROPERTY,Vacant,True,True,306,W,105TH,PL,60628.0,1176063.85389518,1834970.06832323,34.0,5.0,49.0,41.70251424267697,-87.63091368616756,"(41.70251424267697, -87.63091368616757)",2015-05-18
Vacant/Abandoned Building,15-01945585,05/12/2015,Front,,Open,"FRONT, REAR",Vacant,False,False,12214,S,LOOMIS,ST,60643.0,1169212.00137492,1823753.38349483,34.0,5.0,53.0,41.67188441404654,-87.65632613520872,"(41.67188441404654, -87.65632613520872)",2015-05-12
Vacant/Abandoned Building,15-02303255,05/28/2015,Front,,Open,,Vacant,False,False,5149,S,HERMITAGE,AVE,60609.0,1165550.72570062,1870551.80177003,16.0,9.0,61.0,41.80038444778475,-87.66840311976952,"(41.80038444778475, -87.66840311976951)",2015-05-28
Vacant/Abandoned Building,15-02311878,05/28/2015,Front,,Open,2ND FLOOR WINDOWS MISSING,Vacant,False,False,5808,S,LOOMIS,BLVD,60636.0,1167989.56187759,1866194.79573216,16.0,7.0,67.0,41.788376195656035,-87.65958437764887,"(41.788376195656035, -87.65958437764887)",2015-05-28
Vacant/Abandoned Building,15-01988789,05/14/2015,Front,,Open,,Vacant,False,True,1843,W,54TH,ST,60609.0,1164880.1703078998,1868882.17972342,16.0,9.0,61.0,41.7958170102424,-87.67090944422648,"(41.795817010242395, -87.67090944422647)",2015-05-14
Vacant/Abandoned Building,15-02002875,05/15/2015,Garage,,Open,,Vacant,True,False,5406,S,PAULINA,ST,60609.0,1165929.79741878,1868852.95897471,16.0,9.0,61.0,41.79571456541152,-87.6670612340348,"(41.795714565411515, -87.6670612340348)",2015-05-15
Vacant/Abandoned Building,15-02069664,05/18/2015,Front,,Open,,Vacant,False,False,5154,S,WOLCOTT,AVE,60609.0,1164556.72891116,1870500.57730439,16.0,9.0,61.0,41.80026492397505,-87.67204986718917,"(41.80026492397505, -87.67204986718919)",2015-05-18
Vacant/Abandoned Building,15-01782878,05/04/2015,Front,,Open,NONE,Vacant,False,False,2043,W,53RD,ST,60609.0,1163521.95012099,1869498.64657652,16.0,9.0,61.0,41.797537284775366,-87.67587282952015,"(41.797537284775366, -87.67587282952015)",2015-05-04
Vacant/Abandoned Building,15-02174884,05/22/2015,Front,,Open,,Vacant,False,False,26,E,120TH,PL,60628.0,1178572.09318402,1825072.25011849,9.0,5.0,53.0,41.675296683456025,-87.62202849228407,"(41.67529668345602, -87.62202849228407)",2015-05-22
Vacant/Abandoned Building,15-02160112,05/21/2015,,,,,,,,9514,S,INDIANA,AVE,60628.0,1179262.85008843,1841933.83846996,9.0,5.0,49.0,41.72155155594936,-87.6189883274703,"(41.72155155594936, -87.61898832747029)",2015-05-21
Vacant/Abandoned Building,15-01987283,05/14/2015,Front,,Boarded,,Vacant,False,True,12643,S,STEWART,AVE,60628.0,1175931.30632596,1821074.41920848,9.0,5.0,53.0,41.664385409357884,-87.6318133572349,"(41.66438540935788, -87.6318133572349)",2015-05-14
Vacant/Abandoned Building,15-02106648,05/19/2015,Rear,,Open,REAR,Vacant,True,False,13300,S,CALUMET,AVE,60827.0,1180825.93031716,1817203.14151494,9.0,5.0,54.0,41.65365129794321,-87.61401946259502,"(41.65365129794321, -87.61401946259502)",2015-05-19
Vacant/Abandoned Building,15-01812205,05/05/2015,Front,,Open,ALL OVER,Vacant,False,True,10100,S,STATE,ST,60628.0,1178037.6289718,1838007.7942027,9.0,5.0,49.0,41.71080577776481,-87.6235946038731,"(41.71080577776481, -87.62359460387309)",2015-05-05
Vacant/Abandoned Building,15-01821065,05/05/2015,Front,,Open,,Vacant,False,False,743,S,KENNETH,AVE,60624.0,1146805.42338954,1896246.28422518,24.0,11.0,26.0,41.87127100175479,-87.73649398689304,"(41.871271001754785, -87.73649398689305)",2015-05-05
Vacant/Abandoned Building,15-02331193,05/29/2015,,,,,,,,3009,S,PITNEY,CT,60608.0,1166964.67311726,1884626.31519776,11.0,9.0,60.0,41.83897628150989,-87.66281494341162,"(41.838976281509886, -87.66281494341162)",2015-05-29
Vacant/Abandoned Building,15-02254790,05/26/2015,Front,,Open,FRONT,Vacant,False,True,4552,N,ST LOUIS,AVE,60625.0,1152233.75883015,1930031.99140177,33.0,17.0,14.0,41.96387666489703,-87.71567102191723,"(41.96387666489703, -87.71567102191723)",2015-05-26
Vacant/Abandoned Building,15-02257405,05/26/2015,,,,,,,,3227,N,ORIOLE,AVE,60634.0,1124858.01409868,1920565.49077563,29.0,16.0,17.0,41.938396852388614,-87.81653489442319,"(41.93839685238862, -87.81653489442319)",2015-05-26
Vacant/Abandoned Building,15-02262660,05/26/2015,Front,,Open,NEEDS TO BE SECURE AND WEEDS NEED TO BE CUT ..,Vacant,False,False,2416,N,LOCKWOOD,AVE,60639.0,1140647.57790954,1915638.21007735,30.0,25.0,19.0,41.92460002128367,-87.75862512602731,"(41.924600021283666, -87.75862512602731)",2015-05-26
Vacant/Abandoned Building,15-01984927,05/14/2015,,,,,,,,10501,S,STATE,ST,60628.0,1178108.71090537,1835325.61000346,9.0,5.0,49.0,41.703443887079814,-87.62341526711133,"(41.70344388707981, -87.62341526711133)",2015-05-14
Vacant/Abandoned Building,15-02152753,05/21/2015,,,,,,,,16,S,CALIFORNIA,AVE,60612.0,1157730.75983159,1899847.2532873,27.0,11.0,27.0,41.88093695365885,-87.69628465576713,"(41.880936953658846, -87.69628465576714)",2015-05-21
Vacant/Abandoned Building,15-02284125,05/27/2015,Front,,Open,,Vacant,False,False,4514,N,CALIFORNIA,AVE,60625.0,1156900.63388866,1929774.26048345,33.0,17.0,14.0,41.96307583932507,-87.69851933475563,"(41.96307583932507, -87.69851933475563)",2015-05-27
Vacant/Abandoned Building,15-02270809,05/26/2015,Front,,Open,SIDE WINDOW HAS BEEN KICKED IN,Vacant,False,False,6331,W,SCHOOL,ST,60634.0,1133602.41871838,1921269.06410982,36.0,16.0,17.0,41.940178382366405,-87.7843800523812,"(41.940178382366405, -87.78438005238118)",2015-05-26
Vacant/Abandoned Building,15-02281482,05/27/2015,,,,,,,,7509,W,SCHOOL,ST,60634.0,1125411.16637518,1921029.05500121,29.0,16.0,17.0,41.93965976186585,-87.81449157685444,"(41.939659761865855, -87.81449157685444)",2015-05-27
Vacant/Abandoned Building,15-02111992,05/19/2015,,,,,,,,1635,S,KEDVALE,AVE,60623.0,1148989.03176567,1891488.82326599,24.0,10.0,29.0,41.858174014834496,-87.72860010374544,"(41.8581740148345, -87.72860010374544)",2015-05-19
Vacant/Abandoned Building,15-01959023,05/13/2015,Front,,Boarded,,Vacant,False,False,9043,S,UNION,AVE,60620.0,1173226.87186662,1844847.50412725,21.0,22.0,71.0,41.729682374022566,-87.64101110411532,"(41.72968237402257, -87.64101110411532)",2015-05-13
Vacant/Abandoned Building,15-01820588,05/05/2015,Front,,Open,WINDOWS; FRONT DOORS; SIDE DOOR,Vacant,False,True,7838,S,SEELEY,AVE,60620.0,1164056.77151135,1852668.04668522,18.0,6.0,71.0,41.75134061345585,-87.67438446869633,"(41.75134061345585, -87.67438446869633)",2015-05-05
Vacant/Abandoned Building,15-02287502,05/27/2015,Front,,Boarded,,Vacant,False,False,335,E,116TH,ST,60628.0,1180346.65699482,1827746.96079101,9.0,5.0,53.0,41.682596098515155,-87.61545172351812,"(41.682596098515155, -87.61545172351813)",2015-05-27
Vacant/Abandoned Building,15-02288970,05/27/2015,Front,,Open,,Vacant,False,False,11212,S,MICHIGAN,AVE,60628.0,1178801.24412992,1830589.68362037,9.0,5.0,49.0,41.69043214305249,-87.6210227925605,"(41.69043214305249, -87.6210227925605)",2015-05-27
Vacant/Abandoned Building,15-02329079,05/29/2015,Front,,Open,,Vacant,False,False,11415,S,CALUMET,AVE,60628.0,1180617.41107985,1829273.3339181999,9.0,5.0,49.0,41.68677848945917,-87.61441398041359,"(41.686778489459165, -87.61441398041359)",2015-05-29
Vacant/Abandoned Building,15-02115215,05/19/2015,Front,,Open,,Vacant,False,False,517,E,109TH,ST,60628.0,1181671.87936559,1832793.76621365,9.0,5.0,49.0,41.69641482646282,-87.61044561431629,"(41.69641482646282, -87.61044561431629)",2015-05-19
Vacant/Abandoned Building,15-01934684,05/12/2015,Front,,Open,"REAR GLASS BLOCK WINDOWS ARE BROKEN, WATER FLOODING INSIDE",Vacant,False,True,10641,S,WABASH,AVE,60628.0,1178460.22958411,1834404.09183225,9.0,5.0,49.0,41.700907153893716,-87.62215595283912,"(41.700907153893716, -87.62215595283912)",2015-05-12
Vacant/Abandoned Building,15-01839124,05/06/2015,Front,,Boarded,,Vacant,False,False,7818,S,JEFFERY,BLVD,60649.0,1190892.51751599,1853527.70871193,8.0,4.0,43.0,41.75309352390692,-87.5760178824386,"(41.75309352390692, -87.5760178824386)",2015-05-06
Vacant/Abandoned Building,15-01854633,05/07/2015,Garage,,Open,,Vacant,False,True,139,E,119TH,ST,60628.0,1179268.03049496,1826090.23777459,9.0,5.0,53.0,41.67807440088685,-87.61945037329296,"(41.67807440088685, -87.61945037329296)",2015-05-07
Vacant/Abandoned Building,15-01718586,05/01/2015,Front,,Open,,Vacant,False,False,8724,S,WABASH,AVE,60619.0,1178235.52038827,1847166.50017397,9.0,6.0,44.0,41.735933974394506,-87.62259296784335,"(41.73593397439451, -87.62259296784335)",2015-05-01
Vacant/Abandoned Building,15-02281653,05/27/2015,,,,,,,,1128,E,83RD,ST,60619.0,1185312.74992258,1850191.07328823,8.0,4.0,45.0,41.744070415887435,-87.59656998527369,"(41.744070415887435, -87.59656998527369)",2015-05-27
Vacant/Abandoned Building,15-02181295,05/22/2015,Front,,Boarded,FILLED WITH WEEDS UNKEPT,Vacant,False,False,3541,W,83RD,PL,60652.0,1154237.95950092,1848989.39388784,18.0,8.0,70.0,41.741446499855336,-87.71046354241116,"(41.741446499855336, -87.71046354241115)",2015-05-22
Vacant/Abandoned Building,15-02192137,05/23/2015,Front,,Open,FRONT,Vacant,False,False,10032,S,PRINCETON,AVE,60628.0,1176060.30131184,1838286.08257546,9.0,5.0,49.0,41.711613936514524,-87.6308276382562,"(41.71161393651452, -87.6308276382562)",2015-05-23
Vacant/Abandoned Building,15-02258003,05/26/2015,Front,,Open,REAR DOOR,Vacant,False,True,7937,S,MERRILL,AVE,60617.0,1191910.38408688,1852764.31548159,8.0,4.0,46.0,41.750974061509254,-87.57231260719759,"(41.750974061509254, -87.5723126071976)",2015-05-26
Vacant/Abandoned Building,15-02134270,05/20/2015,Front,,Open,FRONT,Vacant,False,True,8423,S,EUCLID,AVE,,1190654.76011815,1849510.44758988,8.0,4.0,45.0,41.742075538537975,-87.57701855580177,"(41.742075538537975, -87.57701855580176)",2015-05-20
Vacant/Abandoned Building,15-02134272,05/20/2015,Front,,Boarded,,Vacant,False,False,10024,S,NORMAL,AVE,60628.0,1174735.28460944,1838334.69018206,9.0,22.0,73.0,41.71177688550009,-87.63567872510531,"(41.71177688550009, -87.6356787251053)",2015-05-20
Vacant/Abandoned Building,15-02135926,05/20/2015,Front,,Open,REAR DOOR,Vacant,False,False,9718,S,DOBSON,AVE,60628.0,1184923.19947981,1840772.47051899,8.0,5.0,50.0,41.718233869498725,-87.59829203173594,"(41.718233869498725, -87.59829203173594)",2015-05-20
Vacant/Abandoned Building,15-02158305,05/21/2015,Front,,Boarded,NO,Vacant,False,False,8200,S,DORCHESTER,AVE,60619.0,1186965.16510218,1850896.12268203,8.0,4.0,45.0,41.74596615846377,-87.59049315236315,"(41.745966158463766, -87.59049315236315)",2015-05-21
Vacant/Abandoned Building,15-02177465,05/22/2015,,,,,,,,3348,W,85TH,ST,60652.0,1155542.55993242,1848033.93997904,18.0,8.0,70.0,41.73879856221456,-87.70570903272045,"(41.738798562214555, -87.70570903272046)",2015-05-22
Vacant/Abandoned Building,15-02043995,05/16/2015,Front,,Open,"FRONT/EAR DOORS, WINDOWS",Vacant,False,True,8327,S,INGLESIDE,AVE,60619.0,1184007.86057237,1849977.71956745,8.0,6.0,44.0,41.7435155094988,-87.60135782298202,"(41.7435155094988, -87.60135782298202)",2015-05-16
Vacant/Abandoned Building,15-02064343,05/17/2015,Front,,Open,BACK WINDOWS,Vacant,False,True,10032,S,PRINCETON,AVE,60628.0,1176060.30131184,1838286.08257546,9.0,5.0,49.0,41.711613936514524,-87.6308276382562,"(41.71161393651452, -87.6308276382562)",2015-05-17
