,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
63571,05/28/2014,Completed,06/11/2014,14-00795708,Sanitation Code Violation,Other,7828 S MICHIGAN AVE,60619.0,1178508.12927305,1853137.67892707,6.0,6.0,69.0,41.75231341611839,-87.6214132477232,"(41.75231341611839, -87.62141324772321)",2014-05-28
63572,05/28/2014,Completed,06/11/2014,14-00798582,Sanitation Code Violation,,7802 S MICHIGAN AVE,60619.0,1178503.82927305,1853311.87892707,6.0,6.0,69.0,41.75279153853715,-87.62142372309764,"(41.75279153853715, -87.62142372309762)",2014-05-28
63573,05/28/2014,Completed,06/11/2014,14-00799113,Sanitation Code Violation,Garbage in alley,7701 S STATE ST,60619.0,1177619.87590613,1853954.66988111,6.0,6.0,69.0,41.75457545724504,-87.62464362988104,"(41.75457545724504, -87.62464362988104)",2014-05-28
63574,05/29/2014,Completed,06/11/2014,14-00803260,Sanitation Code Violation,,8142 S EVANS AVE,60619.0,1182642.14393278,1851174.88241491,6.0,6.0,44.0,41.746832424816844,-87.60632478769182,"(41.74683242481684, -87.60632478769183)",2014-05-29
63575,05/29/2014,Completed,06/11/2014,14-00808039,Sanitation Code Violation,Other,929 W 31ST PL,60608.0,1170625.01567849,1884010.0999221,11.0,9.0,60.0,41.8372061343439,-87.64940129610338,"(41.8372061343439, -87.64940129610339)",2014-05-29
63576,05/30/2014,Completed,06/11/2014,14-00810826,Sanitation Code Violation,Other,9446 S WABASH AVE,60619.0,1178375.01203392,1842357.00637414,6.0,6.0,49.0,41.72273295386924,-87.62222749207987,"(41.72273295386924, -87.62222749207986)",2014-05-30
63577,05/30/2014,Completed,06/11/2014,14-00812960,Sanitation Code Violation,Garbage in yard,8254 S RHODES AVE,60619.0,1181341.90001005,1850387.57151966,6.0,6.0,44.0,41.744702003449866,-87.61111338266707,"(41.74470200344987, -87.61111338266707)",2014-05-30
63578,05/30/2014,Completed,06/11/2014,14-00812985,Sanitation Code Violation,Dog feces in yard,3623 S UNION AVE,60609.0,1172227.9039258002,1880861.60917084,11.0,9.0,60.0,41.828531221580576,-87.6436124201385,"(41.828531221580576, -87.64361242013848)",2014-05-30
63579,05/20/2014,Completed,06/11/2014,14-00745736,Sanitation Code Violation,Garbage in yard,3314 S PARNELL AVE,60616.0,1173170.72273108,1882938.28230175,11.0,9.0,60.0,41.83420897198093,-87.64009182543337,"(41.83420897198093, -87.64009182543336)",2014-05-20
63580,05/21/2014,Completed,06/11/2014,14-00752925,Sanitation Code Violation,Other,3512 S ARCHER AVE,60609.0,1162843.56847074,1881385.64072268,11.0,9.0,59.0,41.83017080822504,-87.67802814865685,"(41.83017080822504, -87.67802814865685)",2014-05-21
63581,05/21/2014,Completed,06/11/2014,14-00755013,Sanitation Code Violation,Other,4600 S UNION AVE,60609.0,1172402.41767481,1874376.99220661,11.0,9.0,61.0,41.81073296837659,-87.64316324710232,"(41.81073296837659, -87.64316324710231)",2014-05-21
63582,05/21/2014,Completed,06/11/2014,14-00756005,Sanitation Code Violation,Garbage in alley,8141 S MARSHFIELD AVE,60620.0,1166758.45641175,1850722.31329913,21.0,6.0,71.0,41.74594403877549,-87.66453950528856,"(41.745944038775484, -87.66453950528856)",2014-05-21
63583,05/21/2014,Completed,06/11/2014,14-00758104,Sanitation Code Violation,Other,8745 S WINCHESTER AVE,60620.0,1165188.97019529,1846663.63650144,21.0,22.0,71.0,41.73483975688453,-87.67040500567066,"(41.73483975688453, -87.67040500567066)",2014-05-21
63584,05/21/2014,Completed,06/11/2014,14-00758116,Sanitation Code Violation,,9115 S BISHOP ST,60620.0,1168266.99379822,1844300.32088209,21.0,22.0,73.0,41.728288859227526,-87.65919623146692,"(41.72828885922752, -87.65919623146692)",2014-05-21
63585,05/21/2014,Completed,06/11/2014,14-00758137,Sanitation Code Violation,Other,8755 S HERMITAGE AVE,60620.0,1166205.5369749,1846632.07752038,21.0,22.0,71.0,41.734731606982,-87.6666816228906,"(41.734731606982, -87.6666816228906)",2014-05-21
63586,05/22/2014,Completed,06/11/2014,14-00759900,Sanitation Code Violation,Construction Site Cleanliness/Fence,3900 S RACINE AVE,60609.0,1168886.44757246,1878892.79223295,11.0,9.0,61.0,41.823201553133025,-87.65592887707541,"(41.82320155313302, -87.6559288770754)",2014-05-22
63587,05/22/2014,Completed,06/11/2014,14-00761257,Sanitation Code Violation,Other,9810 S SANGAMON ST,60643.0,1171713.17570738,1839702.23048649,21.0,22.0,73.0,41.71559627944345,-87.64670652404713,"(41.715596279443446, -87.64670652404713)",2014-05-22
63588,05/22/2014,Completed,06/11/2014,14-00762059,Sanitation Code Violation,Garbage in alley,8100 S LAFLIN ST,60620.0,1167744.05737834,1851023.65152581,21.0,6.0,71.0,41.74674987516709,-87.66091942649767,"(41.74674987516709, -87.66091942649767)",2014-05-22
63589,05/22/2014,Completed,06/11/2014,14-00762686,Sanitation Code Violation,Construction Site Cleanliness/Fence,9114 S ADA ST,60620.0,1168928.66592834,1844323.26481007,21.0,22.0,73.0,41.728337574873926,-87.65677173044277,"(41.72833757487392, -87.65677173044278)",2014-05-22
63590,05/22/2014,Completed,06/11/2014,14-00765575,Sanitation Code Violation,Other,8900 S RACINE AVE,60620.0,1169883.7381826001,1845733.59568139,21.0,22.0,73.0,41.73218707281059,-87.65323228410385,"(41.73218707281059, -87.65323228410384)",2014-05-22
63591,05/22/2014,Completed,06/11/2014,14-00766074,Sanitation Code Violation,Other,8726 S MARSHFIELD AVE,60620.0,1166863.41898662,1846842.91290295,21.0,22.0,71.0,41.735296161571654,-87.66426541730725,"(41.73529616157165, -87.66426541730723)",2014-05-22
63592,05/23/2014,Completed - Dup,06/11/2014,14-00772076,Sanitation Code Violation,,8726 S MARSHFIELD AVE,60620.0,1166863.41898662,1846842.91290295,21.0,22.0,71.0,41.735296161571654,-87.66426541730725,"(41.73529616157165, -87.66426541730723)",2014-05-23
63593,05/23/2014,Completed,06/11/2014,14-00774142,Sanitation Code Violation,Other,2022 W 35TH ST,60609.0,1163355.82000715,1881466.00189827,11.0,9.0,59.0,41.83038059002139,-87.67614643110537,"(41.83038059002139, -87.67614643110538)",2014-05-23
63594,05/23/2014,Completed,06/11/2014,14-00774573,Sanitation Code Violation,Standing water,2355 W WINNEMAC AVE,60625.0,1159654.36002038,1933421.19947475,47.0,20.0,4.0,41.97302679089643,-87.68829390626354,"(41.97302679089643, -87.68829390626354)",2014-05-23
63662,05/28/2014,Completed,06/12/2014,14-00794563,Sanitation Code Violation,Dog feces in yard,8322 S ELIZABETH ST,60620.0,1169440.43857254,1849594.40701617,21.0,6.0,71.0,41.74279128556557,-87.65474475632523,"(41.74279128556558, -87.65474475632523)",2014-05-28
63663,05/28/2014,Completed,06/12/2014,14-00797172,Sanitation Code Violation,Dumpster not being emptied,8326 S ELIZABETH ST,60620.0,1169441.23857254,1849567.60701617,21.0,6.0,71.0,41.742717725333975,-87.65474259944914,"(41.74271772533398, -87.65474259944914)",2014-05-28
63664,05/29/2014,Completed - Dup,06/12/2014,14-00804331,Sanitation Code Violation,Other,9335 S LOOMIS ST,60620.0,1168635.69271505,1842842.31907114,21.0,22.0,73.0,41.72427995397042,-87.65788752024616,"(41.724279953970424, -87.65788752024616)",2014-05-29
63665,05/29/2014,Completed,06/12/2014,14-00804296,Sanitation Code Violation,Other,9322 S LOOMIS ST,60620.0,1168633.49271505,1842929.61907114,21.0,22.0,73.0,41.72451956558113,-87.65789306972731,"(41.724519565581126, -87.6578930697273)",2014-05-29
63666,05/30/2014,Completed,06/12/2014,14-00812567,Sanitation Code Violation,Other,8735 S MORGAN ST,60620.0,1171172.92543224,1846899.58192159,21.0,22.0,71.0,41.73535865098352,-87.64847546041494,"(41.735358650983514, -87.64847546041496)",2014-05-30
63667,05/30/2014,Completed,06/12/2014,14-00814178,Sanitation Code Violation,Garbage in yard,8054 S BISHOP ST,60620.0,1168067.29469095,1851333.96520848,21.0,6.0,71.0,41.747594481535494,-87.65972610077917,"(41.74759448153549, -87.65972610077917)",2014-05-30
63668,05/14/2014,Completed,06/12/2014,14-00708273,Sanitation Code Violation,Other,8159 S CAMPBELL AVE,60652.0,1161116.62986733,1850458.51501861,18.0,8.0,70.0,41.7453386073123,-87.68521970429424,"(41.7453386073123, -87.68521970429425)",2014-05-14
63669,05/14/2014,Completed,06/12/2014,14-00708705,Sanitation Code Violation,Dog feces in yard,7947 S TROY ST,60652.0,1156760.45000154,1851709.49997361,18.0,8.0,70.0,41.74886044090498,-87.70114795131785,"(41.74886044090498, -87.70114795131784)",2014-05-14
63670,05/14/2014,Completed,06/12/2014,14-00710071,Sanitation Code Violation,Other,1800 W 83RD ST,60620.0,1165793.0808239,1849644.7106968998,18.0,6.0,71.0,41.74300747595056,-87.66810737429502,"(41.74300747595056, -87.66810737429502)",2014-05-14
63671,05/14/2014,Completed,06/12/2014,14-00710112,Sanitation Code Violation,Other,8258 S MARSHFIELD AVE,60620.0,1166779.25192659,1849944.82831119,18.0,6.0,71.0,41.74381006500872,-87.66448544982131,"(41.74381006500872, -87.66448544982133)",2014-05-14
63672,05/19/2014,Completed,06/12/2014,14-00735806,Sanitation Code Violation,Other,2952 W 83RD ST,60652.0,1158056.35022913,1849434.58522755,18.0,8.0,70.0,41.742591483801895,-87.69646094888878,"(41.7425914838019, -87.69646094888878)",2014-05-19
63673,05/19/2014,Completed,06/12/2014,14-00738049,Sanitation Code Violation,Garbage in alley,7300 S WASHTENAW AVE,60629.0,1159637.9471181002,1856129.8591051998,18.0,8.0,66.0,41.76093208158764,-87.69048261659266,"(41.76093208158764, -87.69048261659265)",2014-05-19
63674,05/23/2014,Completed - Dup,06/12/2014,14-00771081,Sanitation Code Violation,Other,8829 S ADA ST,60620.0,1168873.3594876002,1846224.88958429,21.0,22.0,71.0,41.73355710306268,-87.65691958600523,"(41.73355710306268, -87.65691958600523)",2014-05-23
63675,05/23/2014,Completed - Dup,06/12/2014,14-00771083,Sanitation Code Violation,Other,8839 S ADA ST,60620.0,1168875.1594876002,1846162.08958429,21.0,22.0,71.0,41.73338473196947,-87.65691479981396,"(41.73338473196947, -87.65691479981395)",2014-05-23
63676,05/23/2014,Completed - Dup,06/12/2014,14-00771086,Sanitation Code Violation,Other,8841 S ADA ST,60620.0,1168875.5594876,1846149.48958429,21.0,22.0,71.0,41.733350147121776,-87.65691369719002,"(41.733350147121776, -87.65691369719002)",2014-05-23
63677,05/23/2014,Completed,06/12/2014,14-00768678,Sanitation Code Violation,Other,8829 S ADA ST,60620.0,1168873.3594876002,1846224.88958429,21.0,22.0,71.0,41.73355710306268,-87.65691958600523,"(41.73355710306268, -87.65691958600523)",2014-05-23
63678,05/23/2014,Completed,06/12/2014,14-00768681,Sanitation Code Violation,Other,8839 S ADA ST,60620.0,1168875.1594876002,1846162.08958429,21.0,22.0,71.0,41.73338473196947,-87.65691479981396,"(41.73338473196947, -87.65691479981395)",2014-05-23
63679,05/23/2014,Completed,06/12/2014,14-00768687,Sanitation Code Violation,Other,8841 S ADA ST,60620.0,1168875.5594876,1846149.48958429,21.0,22.0,71.0,41.733350147121776,-87.65691369719002,"(41.733350147121776, -87.65691369719002)",2014-05-23
63680,05/23/2014,Completed,06/12/2014,14-00772305,Sanitation Code Violation,Garbage in yard,8036 S ELIZABETH ST,60620.0,1169387.3535769,1851490.98929619,21.0,6.0,71.0,41.7479969169472,-87.6548844709346,"(41.747996916947194, -87.65488447093459)",2014-05-23
63681,05/24/2014,Completed,06/12/2014,14-00774795,Sanitation Code Violation,Other,9216 S LOOMIS ST,60620.0,1168614.59039759,1843632.23797555,21.0,22.0,73.0,41.72644806344945,-87.6579421159017,"(41.72644806344945, -87.6579421159017)",2014-05-24
63682,05/24/2014,Completed,06/12/2014,14-00774850,Sanitation Code Violation,Garbage in yard,8415 S SANGAMON ST,60620.0,1171440.21502533,1849031.30023343,21.0,6.0,71.0,41.74120253686807,-87.6474339750716,"(41.741202536868066, -87.64743397507159)",2014-05-24
63683,05/25/2014,Completed - Dup,06/12/2014,14-00777515,Sanitation Code Violation,Dumpster not being emptied,1448 W 81ST ST,60620.0,1167996.39469095,1851030.36520848,21.0,6.0,71.0,41.74676288355897,-87.65999460548824,"(41.746762883558965, -87.65999460548825)",2014-05-25
63684,05/25/2014,Completed,06/12/2014,14-00777512,Sanitation Code Violation,Dumpster not being emptied,1448 W 81ST ST,60620.0,1167996.39469095,1851030.36520848,21.0,6.0,71.0,41.74676288355897,-87.65999460548824,"(41.746762883558965, -87.65999460548825)",2014-05-25
63685,05/27/2014,Completed,06/12/2014,14-00782372,Sanitation Code Violation,Other,9335 S LOOMIS ST,60620.0,1168635.69271505,1842842.31907114,21.0,22.0,73.0,41.72427995397042,-87.65788752024616,"(41.724279953970424, -87.65788752024616)",2014-05-27
63686,05/27/2014,Completed,06/12/2014,14-00784163,Sanitation Code Violation,Garbage in yard,8258 S HALSTED ST,60620.0,1172409.26806604,1850100.83191878,21.0,6.0,71.0,41.74411622377777,-87.64385203608927,"(41.74411622377777, -87.64385203608927)",2014-05-27
63687,05/27/2014,Completed,06/12/2014,14-00784515,Sanitation Code Violation,Other,9810 S SANGAMON ST,60643.0,1171713.17570738,1839702.23048649,21.0,22.0,73.0,41.71559627944345,-87.64670652404713,"(41.715596279443446, -87.64670652404713)",2014-05-27
63734,05/30/2014,Completed,06/13/2014,14-00810225,Sanitation Code Violation,Garbage in yard,7238 S PAULINA ST,60636.0,1166264.81718585,1856702.47607462,17.0,7.0,67.0,41.76236495596993,-87.6661783829908,"(41.76236495596993, -87.6661783829908)",2014-05-30
63735,05/31/2014,Completed,06/13/2014,14-00817008,Sanitation Code Violation,Garbage in yard,2022 W 68TH PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-05-31
63740,05/23/2014,Completed,06/13/2014,14-00770210,Sanitation Code Violation,Other,1231 W 72ND ST,60636.0,1169289.58518946,1857038.58428346,17.0,7.0,67.0,41.763222369649284,-87.65508246359522,"(41.76322236964928, -87.65508246359522)",2014-05-23
63741,05/23/2014,Completed,06/13/2014,14-00770891,Sanitation Code Violation,Garbage in alley,2022 W 68TH PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-05-23
63742,05/23/2014,Completed,06/13/2014,14-00772437,Sanitation Code Violation,Other,7632 S EMERALD AVE,60620.0,1172623.64798228,1854254.55339704,17.0,6.0,71.0,41.755509853743476,-87.64294440672207,"(41.75550985374348, -87.64294440672208)",2014-05-23
63743,05/24/2014,Completed,06/13/2014,14-00775992,Sanitation Code Violation,Garbage in alley,2141 W 73RD ST,60636.0,1163385.85567082,1856230.97569328,17.0,7.0,67.0,41.761131880229065,-87.67674341169365,"(41.761131880229065, -87.67674341169365)",2014-05-24
63744,05/26/2014,Completed,06/13/2014,14-00780141,Sanitation Code Violation,Other,7538 S MARSHFIELD AVE,60620.0,1166652.62002059,1854667.71161043,17.0,6.0,71.0,41.756773022331636,-87.66481498371596,"(41.756773022331636, -87.66481498371596)",2014-05-26
63745,05/27/2014,Completed,06/13/2014,14-00782133,Sanitation Code Violation,Garbage in yard,7543 S MAY ST,60620.0,1169959.69997993,1854739.82000273,17.0,6.0,71.0,41.756899737475536,-87.65269303064586,"(41.756899737475536, -87.65269303064586)",2014-05-27
63746,05/27/2014,Completed,06/13/2014,14-00782744,Sanitation Code Violation,Overflowing carts,7307 S EMERALD AVE,60621.0,1172565.20998579,1856420.05036603,17.0,7.0,68.0,41.76145353393965,-87.64309489204436,"(41.76145353393965, -87.64309489204436)",2014-05-27
63747,05/27/2014,Completed,06/13/2014,14-00784595,Sanitation Code Violation,Other,2037 W 70TH PL,60636.0,1163994.79282177,1857903.05010723,17.0,7.0,67.0,41.76570751034114,-87.67446466489626,"(41.765707510341144, -87.67446466489626)",2014-05-27
63748,05/27/2014,Completed,06/13/2014,14-00788816,Sanitation Code Violation,Dog feces in yard,7132 S WOOD ST,60636.0,1165582.76423376,1857390.62940291,17.0,7.0,67.0,41.764267831725476,-87.66865872018751,"(41.764267831725476, -87.66865872018751)",2014-05-27
63749,05/27/2014,Completed,06/13/2014,14-00789931,Sanitation Code Violation,Other,2121 W 70TH ST,60636.0,1163354.55352987,1858221.20002963,17.0,7.0,67.0,41.76659399209037,-87.67680246271375,"(41.76659399209037, -87.67680246271377)",2014-05-27
63750,05/27/2014,Completed,06/13/2014,14-00789936,Sanitation Code Violation,Other,2117 W 70TH ST,60636.0,1163395.45352987,1858221.70002963,17.0,7.0,67.0,41.76659450738143,-87.67665253397985,"(41.76659450738143, -87.67665253397986)",2014-05-27
63751,05/27/2014,Completed,06/13/2014,14-00789942,Sanitation Code Violation,Other,2115 W 70TH ST,60636.0,1163415.95352987,1858222.00002963,17.0,7.0,67.0,41.766594901112924,-87.67657738494373,"(41.76659490111292, -87.67657738494373)",2014-05-27
63752,05/28/2014,Completed - Dup,06/13/2014,14-00796125,Sanitation Code Violation,Other,2115 W 70TH ST,60636.0,1163415.95352987,1858222.00002963,17.0,7.0,67.0,41.766594901112924,-87.67657738494373,"(41.76659490111292, -87.67657738494373)",2014-05-28
63753,05/28/2014,Completed - Dup,06/13/2014,14-00796134,Sanitation Code Violation,Other,2121 W 70TH ST,60636.0,1163354.55352987,1858221.20002963,17.0,7.0,67.0,41.76659399209037,-87.67680246271375,"(41.76659399209037, -87.67680246271377)",2014-05-28
63754,05/28/2014,Completed - Dup,06/13/2014,14-00796137,Sanitation Code Violation,Other,2117 W 70TH ST,60636.0,1163395.45352987,1858221.70002963,17.0,7.0,67.0,41.76659450738143,-87.67665253397985,"(41.76659450738143, -87.67665253397986)",2014-05-28
63755,05/28/2014,Completed,06/13/2014,14-00793257,Sanitation Code Violation,Garbage in yard,6735 S LAFLIN ST,60636.0,1167495.30412353,1860071.72973096,17.0,7.0,67.0,41.77158435281723,-87.6615720238043,"(41.77158435281723, -87.6615720238043)",2014-05-28
63756,05/29/2014,Completed,06/13/2014,14-00801291,Sanitation Code Violation,Other,10335 S MILLARD AVE,60655.0,1153829.69997424,1835734.19989024,19.0,22.0,74.0,41.705079968876746,-87.712309760786,"(41.705079968876746, -87.712309760786)",2014-05-29
63757,05/29/2014,Completed,06/13/2014,14-00802644,Sanitation Code Violation,Other,7228 S WOOD ST,60636.0,1165601.53272798,1856754.57569537,17.0,7.0,67.0,41.76252201539794,-87.66860794438841,"(41.76252201539794, -87.66860794438841)",2014-05-29
63758,05/29/2014,Completed,06/13/2014,14-00804034,Sanitation Code Violation,Garbage in yard,7820 S PAULINA ST,60620.0,1166370.47840422,1852844.55300883,17.0,6.0,71.0,41.75177603245693,-87.66590081895934,"(41.75177603245693, -87.66590081895936)",2014-05-29
63759,05/29/2014,Completed,06/13/2014,14-00805782,Sanitation Code Violation,Other,7231 S PEORIA ST,60621.0,1171556.78778148,1856893.80699916,17.0,7.0,68.0,41.762775726251725,-87.64677698299477,"(41.76277572625173, -87.64677698299477)",2014-05-29
63760,05/12/2014,Completed - Dup,06/13/2014,14-00691201,Sanitation Code Violation,Garbage in yard,6924 S JUSTINE ST,60636.0,1167199.38652028,1858809.52109268,17.0,7.0,67.0,41.768127025338686,-87.66269283782492,"(41.768127025338686, -87.66269283782492)",2014-05-12
63761,05/12/2014,Completed,06/13/2014,14-00691121,Sanitation Code Violation,Garbage in yard,6927 S ASHLAND AVE,60636.0,1166875.18111811,1858780.80332473,17.0,7.0,67.0,41.76805515071624,-87.66388202380745,"(41.768055150716236, -87.66388202380745)",2014-05-12
63762,05/12/2014,Completed,06/13/2014,14-00691199,Sanitation Code Violation,Standing water,6924 S JUSTINE ST,60636.0,1167199.38652028,1858809.52109268,17.0,7.0,67.0,41.768127025338686,-87.66269283782492,"(41.768127025338686, -87.66269283782492)",2014-05-12
63763,05/14/2014,Completed,06/13/2014,14-00711216,Sanitation Code Violation,Garbage in yard,7331 S MORGAN ST,60621.0,1170912.99601784,1856211.91351449,17.0,7.0,68.0,41.76091860040068,-87.64915645998045,"(41.76091860040068, -87.64915645998045)",2014-05-14
63764,05/22/2014,Completed,06/13/2014,14-00760827,Sanitation Code Violation,Overflowing carts,6950 S WOLCOTT AVE,60636.0,1164878.1549958999,1858916.93129921,17.0,7.0,67.0,41.768471124761184,-87.67119823130905,"(41.768471124761184, -87.67119823130905)",2014-05-22
63765,05/22/2014,Completed,06/13/2014,14-00764747,Sanitation Code Violation,Other,1230 W 73RD ST,60636.0,1169311.889925,1856375.527175,17.0,7.0,67.0,41.761402372379116,-87.65501987612427,"(41.761402372379116, -87.65501987612426)",2014-05-22
63766,05/22/2014,Completed,06/13/2014,14-00764749,Sanitation Code Violation,Other,1226 W 73RD ST,60636.0,1169347.189925,1856376.527175,17.0,7.0,67.0,41.76140435259783,-87.65489046970369,"(41.76140435259783, -87.65489046970369)",2014-05-22
63861,05/29/2014,Completed,06/16/2014,14-00804354,Sanitation Code Violation,Other,9255 S JUSTINE ST,60620.0,1167627.70851473,1843346.71496751,21.0,22.0,73.0,41.72568573667099,-87.6615653273806,"(41.72568573667099, -87.66156532738061)",2014-05-29
63862,05/30/2014,Completed - Dup,06/16/2014,14-00811761,Sanitation Code Violation,Other,9420 S LOWE AVE,60620.0,1173628.53770108,1842402.63980698,21.0,22.0,73.0,41.722964454128494,-87.63961187130755,"(41.72296445412849, -87.63961187130755)",2014-05-30
63863,05/30/2014,Completed,06/16/2014,14-00811265,Sanitation Code Violation,Garbage in yard,1701 W 88TH ST,60620.0,1166534.27111871,1846345.44040023,21.0,22.0,71.0,41.7339380383272,-87.665485428527,"(41.7339380383272, -87.66548542852702)",2014-05-30
63864,05/30/2014,Completed,06/16/2014,14-00811707,Sanitation Code Violation,Other,8800 S LOOMIS ST,60620.0,1168536.3202671001,1846398.38717816,21.0,22.0,71.0,41.73404046765789,-87.65814934441511,"(41.734040467657884, -87.65814934441511)",2014-05-30
63877,05/22/2014,Completed,06/16/2014,14-00762235,Sanitation Code Violation,Other,1307 S KOSTNER AVE,60623.0,1147255.97689988,1893627.63990056,24.0,10.0,29.0,41.864076514329,-87.7349068397768,"(41.864076514329, -87.7349068397768)",2014-05-22
63878,05/23/2014,Completed,06/16/2014,14-00769497,Sanitation Code Violation,Dog feces in yard,4920 W GLADYS AVE,60644.0,1143742.07319456,1897892.97418951,24.0,15.0,25.0,41.87584762348675,-87.74769957858557,"(41.87584762348675, -87.74769957858557)",2014-05-23
63879,05/23/2014,Completed,06/16/2014,14-00769766,Sanitation Code Violation,Other,3301 W LEXINGTON ST,60624.0,1154479.27140668,1896510.7043944001,24.0,11.0,27.0,41.87184672625357,-87.70831315881789,"(41.871846726253565, -87.70831315881787)",2014-05-23
63880,05/23/2014,Completed,06/16/2014,14-00771798,Sanitation Code Violation,Other,1942 S SPRINGFIELD AVE,60623.0,1150708.546071,1890091.44121044,24.0,10.0,29.0,41.854306022236266,-87.72232485961305,"(41.854306022236266, -87.72232485961304)",2014-05-23
63881,05/27/2014,Completed,06/16/2014,14-00784801,Sanitation Code Violation,Overflowing carts,9145 S WALLACE ST,60620.0,1173907.90417571,1844241.18068792,21.0,22.0,73.0,41.72800348128681,-87.6385342276892,"(41.72800348128681, -87.6385342276892)",2014-05-27
63882,05/27/2014,Completed,06/16/2014,14-00785224,Sanitation Code Violation,Other,1942 S SPRINGFIELD AVE,60623.0,1150708.546071,1890091.44121044,24.0,10.0,29.0,41.854306022236266,-87.72232485961305,"(41.854306022236266, -87.72232485961304)",2014-05-27
63883,05/27/2014,Completed,06/16/2014,14-00787093,Sanitation Code Violation,Other,8846 S EMERALD AVE,60620.0,1172856.16052166,1846235.94418879,21.0,22.0,71.0,41.733500618060454,-87.64232828707306,"(41.733500618060454, -87.64232828707307)",2014-05-27
63884,05/27/2014,Completed,06/16/2014,14-00788144,Sanitation Code Violation,Dog feces in yard,4920 W GLADYS AVE,60644.0,1143742.07319456,1897892.97418951,24.0,15.0,25.0,41.87584762348675,-87.74769957858557,"(41.87584762348675, -87.74769957858557)",2014-05-27
63885,05/27/2014,Completed,06/16/2014,14-00788655,Sanitation Code Violation,Other,923 W 86TH ST,60620.0,1171567.74798006,1847808.04267163,21.0,6.0,71.0,41.73784296151526,-87.64700244732958,"(41.73784296151526, -87.64700244732958)",2014-05-27
63886,05/28/2014,Completed,06/16/2014,14-00793620,Sanitation Code Violation,Other,9420 S LOWE AVE,60620.0,1173628.53770108,1842402.63980698,21.0,22.0,73.0,41.722964454128494,-87.63961187130755,"(41.72296445412849, -87.63961187130755)",2014-05-28
63887,05/28/2014,Completed,06/16/2014,14-00793626,Sanitation Code Violation,Other,9438 S LOWE AVE,60620.0,1173631.93770108,1842281.73980698,21.0,22.0,73.0,41.72263261245634,-87.63960298614803,"(41.722632612456344, -87.63960298614803)",2014-05-28
63888,05/28/2014,Completed,06/16/2014,14-00793636,Sanitation Code Violation,Other,9440 S LOWE AVE,60620.0,1173632.33770108,1842268.33980698,21.0,22.0,73.0,41.72259583213817,-87.63960191653133,"(41.722595832138175, -87.63960191653133)",2014-05-28
63889,05/28/2014,Completed,06/16/2014,14-00797464,Sanitation Code Violation,,9050 S PARNELL AVE,60620.0,1174223.1546804,1844848.37767449,21.0,22.0,71.0,41.729662723475,-87.63736142611396,"(41.729662723475, -87.63736142611396)",2014-05-28
63964,05/29/2014,Completed,06/17/2014,14-00800293,Sanitation Code Violation,Garbage in alley,5608 W OHIO ST,60644.0,1138841.26861535,1903415.95329904,29.0,15.0,25.0,41.89109374218835,-87.76555965375566,"(41.89109374218835, -87.76555965375567)",2014-05-29
63965,05/29/2014,Completed,06/17/2014,14-00800366,Sanitation Code Violation,Garbage in yard,617 N PARKSIDE AVE,60644.0,1138573.00001387,1903524.9135023998,29.0,15.0,25.0,41.89139760965049,-87.76654224495594,"(41.891397609650504, -87.76654224495593)",2014-05-29
63966,05/29/2014,Completed,06/17/2014,14-00802034,Sanitation Code Violation,Dog feces in yard,822 N WALLER AVE,60651.0,1138210.33998268,1904916.90912394,29.0,15.0,25.0,41.895223986459435,-87.7678404519317,"(41.89522398645944, -87.7678404519317)",2014-05-29
63967,05/29/2014,Completed,06/17/2014,14-00807319,Sanitation Code Violation,Other,1735 N MASON AVE,60639.0,1136480.55740336,1910924.28187706,29.0,25.0,25.0,41.911740069684974,-87.77404976300146,"(41.911740069684974, -87.77404976300146)",2014-05-29
63974,05/22/2014,Completed,06/17/2014,14-00763174,Sanitation Code Violation,Garbage in yard,6532 S MINERVA AVE,60637.0,1185002.59551789,1861925.97499896,20.0,3.0,42.0,41.77627940075246,-87.59733853216642,"(41.77627940075246, -87.59733853216642)",2014-05-22
63975,05/22/2014,Completed,06/17/2014,14-00764512,Sanitation Code Violation,Garbage in alley,3900 W LEXINGTON ST,60624.0,1150501.68988801,1896413.17422156,24.0,11.0,26.0,41.87165764042117,-87.72291913319822,"(41.87165764042117, -87.72291913319822)",2014-05-22
63976,05/23/2014,Completed,06/17/2014,14-00769709,Sanitation Code Violation,,656 W 107TH ST,60628.0,1173753.61482878,1833917.15248771,34.0,22.0,49.0,41.69967627990079,-87.63940421328734,"(41.69967627990079, -87.63940421328735)",2014-05-23
63977,05/28/2014,Completed,06/17/2014,14-00791812,Sanitation Code Violation,Garbage in yard,5562 W CONGRESS PKWY,60644.0,1139446.42489872,1897132.600069,29.0,15.0,25.0,41.8738404026812,-87.76349040163086,"(41.873840402681196, -87.76349040163086)",2014-05-28
