SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00807887,05/29/2014,Front,,Open,FRONT DOOR,Vacant,False,True,5221,S,ROCKWELL,ST,60632.0,1159922.39560195,1869953.38291584,14.0,9.0,63.0,41.79885992999615,-87.6890604951608,"(41.79885992999615, -87.68906049516082)",2014-05-29
Vacant/Abandoned Building,14-00735073,05/19/2014,Front,,Open,DOORS AND WINDOWS,Vacant,True,False,6501,S,CLAREMONT,AVE,60636.0,1161860.15399,1861483.604272,15.0,8.0,66.0,41.77557765855325,-87.68218950152334,"(41.77557765855325, -87.68218950152335)",2014-05-19
Vacant/Abandoned Building,14-00716047,05/15/2014,Front,,Open,,Vacant,True,False,741,W,50TH,PL,60609.0,1172214.0900081,1871381.46000471,3.0,9.0,61.0,41.80251707077017,-87.64394214337858,"(41.802517070770165, -87.64394214337858)",2014-05-15
Vacant/Abandoned Building,14-00645837,05/04/2014,Rear,,Open,REAR,Vacant,False,True,909,N,DRAKE,AVE,60651.0,1152547.24452456,1905831.09942907,27.0,11.0,23.0,41.89746124130529,-87.71515996313788,"(41.89746124130529, -87.71515996313788)",2014-05-04
Vacant/Abandoned Building,14-00805725,05/29/2014,Front,,Open,EAST SIDE,Vacant,False,True,2853,W,25TH,ST,60623.0,1157738.9908853997,1887274.30768752,12.0,10.0,30.0,41.84643531813309,-87.69659684320034,"(41.846435318133096, -87.69659684320035)",2014-05-29
Vacant/Abandoned Building,14-00786261,05/27/2014,Rear,,Open,ALL OVER,Vacant,False,True,4523,S,WASHTENAW,AVE,60632.0,1159125.01371163,1874562.27787908,12.0,9.0,58.0,41.811523697273735,-87.69185854324594,"(41.811523697273735, -87.69185854324594)",2014-05-27
Vacant/Abandoned Building,14-00774138,05/23/2014,Front,,Open,THE REAR OF THE BUILDING,Vacant,False,True,4057,S,ARTESIAN,AVE,60632.0,1160692.9741178001,1877677.34941582,12.0,9.0,58.0,41.82003957029346,-87.68602124762775,"(41.82003957029346, -87.68602124762775)",2014-05-23
Vacant/Abandoned Building,14-00816622,05/31/2014,Front,,Open,,Vacant,False,False,1331,S,KOSTNER,AVE,60623.0,1147261.27689988,1893466.43990056,24.0,10.0,29.0,41.86363406022002,-87.73489150850115,"(41.86363406022002, -87.73489150850116)",2014-05-31
Vacant/Abandoned Building,14-00793992,05/28/2014,Rear,,Boarded,FRONT AND REAR,Vacant,False,True,3941,W,ARTHINGTON,ST,60624.0,1150247.95237751,1895743.72341638,24.0,11.0,26.0,41.86982553828045,-87.7238681626472,"(41.869825538280445, -87.72386816264718)",2014-05-28
Vacant/Abandoned Building,14-00788423,05/27/2014,Front,,Boarded,GANGWAY NEEDS TO BE FENCED OFF.,Vacant,False,False,7100,S,VERNON,AVE,60619.0,1180474.76812188,1858044.02008654,6.0,3.0,69.0,41.76573206096732,-87.6140560943828,"(41.765732060967316, -87.61405609438279)",2014-05-27
Vacant/Abandoned Building,14-00749558,05/20/2014,Front,,Boarded,NOT SURE OF ENTRY POINT,Vacant,False,True,717,N,PARKSIDE,AVE,60644.0,1138551.2435236,1904196.88567802,29.0,15.0,25.0,41.89324197994618,-87.7666058473592,"(41.89324197994618, -87.7666058473592)",2014-05-20
Vacant/Abandoned Building,14-00729389,05/17/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,6409,S,PEORIA,DR,60621.0,1171791.74818406,1862331.84939776,20.0,7.0,68.0,41.77769322077132,-87.64575647674998,"(41.77769322077132, -87.64575647674997)",2014-05-17
Vacant/Abandoned Building,14-00634981,05/01/2014,Front,,Open,"FRONT DOOR, DOOR WAS PREVIOUSELY PADLOCKED WITH A COMBINATION, TEENS ARE NOW GOING IN THIS BLDG. THEY HAVE FIGURED OUT COMBINATION SO PROPERTY IS OPEN, LARGE X ON PROPERTY, STRUCTURALLY NOT SOUNT PER FIRE DEPT.",Vacant,True,True,8739,S,HARPER,AVE,60619.0,1187977.04006703,1847337.89128285,8.0,4.0,48.0,41.736177988082645,-87.58689857634366,"(41.736177988082645, -87.58689857634366)",2014-05-01
Vacant/Abandoned Building,14-00660294,05/06/2014,Front,,Open,,Vacant,False,True,10634,S,GREEN BAY,AVE,60617.0,1200525.78678009,1835045.07700482,10.0,4.0,52.0,41.70213766608128,-87.54133968084295,"(41.70213766608128, -87.54133968084295)",2014-05-06
Vacant/Abandoned Building,14-00772325,05/23/2014,Front,,Open,,Vacant,False,True,8042,S,ELIZABETH,ST,60620.0,1169388.5535769,1851450.88929619,21.0,6.0,71.0,41.74788685111292,-87.65488123235028,"(41.747886851112916, -87.65488123235026)",2014-05-23
Vacant/Abandoned Building,14-00785732,05/27/2014,Front,,Open,FRONT AND DOOR OPEN,Vacant,False,False,938,W,VERMONT,ST,60643.0,1172316.31682489,1819843.89382785,34.0,5.0,53.0,41.66108862206857,-87.64507861756931,"(41.66108862206857, -87.64507861756931)",2014-05-27
Vacant/Abandoned Building,14-00807335,05/29/2014,Front,,Open,,Vacant,False,True,3242,N,KENNETH,AVE,60641.0,1146143.80458246,1921185.04097696,30.0,17.0,16.0,41.939718179658904,-87.73828792939251,"(41.93971817965891, -87.73828792939251)",2014-05-29
Vacant/Abandoned Building,14-00784703,05/27/2014,,,,,,,,26,W,116TH,ST,60628.0,1178066.52720311,1827704.56598568,34.0,5.0,53.0,41.682531594483144,-87.62379960835787,"(41.68253159448315, -87.62379960835787)",2014-05-27
Vacant/Abandoned Building,14-00788416,05/27/2014,Rear,,Boarded,GARAGE DOOR,Vacant,False,False,7110,S,VERNON,AVE,60619.0,1180476.56812188,1857976.82008654,6.0,3.0,69.0,41.76554761587264,-87.61405155656223,"(41.76554761587264, -87.61405155656223)",2014-05-27
Vacant/Abandoned Building,14-00799983,05/29/2014,Front,,Open,FRONT/REAR,Vacant,True,False,3108,W,FLOURNOY,ST,60612.0,1155750.93771322,1896867.50920461,24.0,11.0,27.0,41.87280033140372,-87.70363472218244,"(41.87280033140371, -87.70363472218243)",2014-05-29
Vacant/Abandoned Building,14-00761720,05/22/2014,,,,,,,,1518,N,KEYSTONE,AVE,60651.0,1149104.77008278,1909788.33419552,30.0,25.0,23.0,41.90838766282318,-87.72770123098762,"(41.90838766282318, -87.72770123098762)",2014-05-22
Vacant/Abandoned Building,14-00762231,05/22/2014,Front,,Open,TRAILOR HOME OPEN,Vacant,False,True,1307,S,KOSTNER,AVE,60623.0,1147255.97689988,1893627.63990056,24.0,10.0,29.0,41.864076514329,-87.7349068397768,"(41.864076514329, -87.7349068397768)",2014-05-22
Vacant/Abandoned Building,14-00772329,05/23/2014,Front,,Open,BOARDS MISSING. WINDOWS BROKEN OUT.,Vacant,False,True,501,E,88TH,PL,60619.0,1181132.0936201,1846413.08962098,6.0,6.0,44.0,41.733800396120344,-87.61200419866019,"(41.73380039612034, -87.61200419866019)",2014-05-23
Vacant/Abandoned Building,14-00738250,05/19/2014,Front,,Open,,Vacant,False,True,1611,S,ST LOUIS,AVE,60623.0,1153301.06462016,1891746.74549863,24.0,10.0,29.0,41.85879735184764,-87.71276529459557,"(41.858797351847635, -87.71276529459556)",2014-05-19
Vacant/Abandoned Building,14-00705780,05/13/2014,Rear,,Boarded,,Vacant,False,True,5925,S,WASHTENAW,AVE,60629.0,1159389.49367483,1865258.17811112,16.0,8.0,66.0,41.7859865975398,-87.69114339788105,"(41.7859865975398, -87.69114339788104)",2014-05-13
Vacant/Abandoned Building,14-00657966,05/06/2014,Front,,Boarded,,Vacant,False,False,2208,N,LAVERGNE,AVE,60639.0,1142697.05311444,1914219.64847612,31.0,25.0,19.0,41.92066940174341,-87.7511297599239,"(41.92066940174341, -87.7511297599239)",2014-05-06
Vacant/Abandoned Building,14-00799128,05/28/2014,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,7638,S,WABASH,AVE,60619.0,1178038.38760896,1854383.86662687,6.0,6.0,69.0,41.75574375177513,-87.62309693671075,"(41.755743751775135, -87.62309693671077)",2014-05-28
Vacant/Abandoned Building,14-00806545,05/29/2014,,,,,,,,7311,S,HERMITAGE,AVE,60636.0,1165947.29529138,1856213.28078545,17.0,7.0,67.0,41.76102928906588,-87.66735602932604,"(41.76102928906588, -87.66735602932603)",2014-05-29
Vacant/Abandoned Building,14-00760994,05/22/2014,,,,,,,,2640,N,CENTRAL PARK,AVE,60647.0,1151932.1511,1917362.30355,35.0,25.0,22.0,41.929116053630416,-87.7171148458881,"(41.929116053630416, -87.71711484588809)",2014-05-22
Vacant/Abandoned Building,14-00763595,05/22/2014,Rear,,Open,BACK OF PROPERTY OPEN,Vacant,False,False,8356,S,KERFOOT,AVE,60620.0,1173188.13321194,1849429.83710965,21.0,6.0,71.0,41.742257765688855,-87.6410179824711,"(41.74225776568885, -87.64101798247111)",2014-05-22
Vacant/Abandoned Building,14-00770764,05/23/2014,,,,,,,,5465,W,IOWA,ST,60651.0,1139626.55100408,1905463.49360925,37.0,15.0,25.0,41.89669814906353,-87.7626256350618,"(41.89669814906353, -87.7626256350618)",2014-05-23
Vacant/Abandoned Building,14-00747060,05/20/2014,Front,,Open,,Vacant,True,True,2721,N,CENTRAL PARK,AVE,60647.0,1151917.50812111,1917858.21343144,35.0,14.0,22.0,41.930477160267905,-87.71715555844305,"(41.930477160267905, -87.71715555844305)",2014-05-20
Vacant/Abandoned Building,14-00747290,05/20/2014,Front,,Boarded,,Vacant,False,False,9240,S,CLYDE,AVE,60617.0,1191787.65120606,1844111.94131193,8.0,4.0,48.0,41.72723413552988,-87.57304246274407,"(41.72723413552988, -87.57304246274406)",2014-05-20
Vacant/Abandoned Building,14-00680738,05/09/2014,Front,,Open,ROOF TOP,Vacant,False,False,8015,S,BISHOP,ST,60620.0,1168060.12481624,1851595.22617312,21.0,6.0,71.0,41.74831157200148,-87.65974487896109,"(41.74831157200148, -87.65974487896108)",2014-05-09
Vacant/Abandoned Building,14-00761555,05/22/2014,Rear,,Open,FRONT AND BACK,Vacant,False,True,1814,S,DESPLAINES,ST,60616.0,1172355.27622155,1891396.67071348,25.0,12.0,31.0,41.85743750858639,-87.64283434706397,"(41.857437508586386, -87.64283434706397)",2014-05-22
Vacant/Abandoned Building,14-00640168,05/02/2014,Front,,Open,FRONT DOOR,Vacant,False,True,11528,S,WATKINS,AVE,60643.0,1166374.54913187,1828241.96189398,34.0,22.0,75.0,41.68426256981806,-87.66658411146291,"(41.68426256981806, -87.66658411146292)",2014-05-02
Vacant/Abandoned Building,14-00685897,05/10/2014,Front,,Open,"ENTIRE BUILDING OPEN, NOT BOARDED UP",Vacant,False,False,622,N,HOMAN,AVE,60624.0,1153601.34331278,1903939.88167064,27.0,11.0,23.0,41.892250649982884,-87.7113387241568,"(41.892250649982884, -87.7113387241568)",2014-05-10
Vacant/Abandoned Building,14-00797879,05/28/2014,Front,,Open,,Vacant,False,False,437,W,117TH,ST,60628.0,1175368.08948762,1827321.97463255,34.0,5.0,53.0,41.68154226384984,-87.63368884991425,"(41.681542263849835, -87.63368884991425)",2014-05-28
Vacant/Abandoned Building,14-00812045,05/30/2014,Front,,Open,"FRONT AND REAR DOOR, BOARDS REMOVED",Vacant,False,True,6714,S,UNION,AVE,60621.0,1172894.98993009,1860361.46358819,6.0,7.0,68.0,41.77226197643302,-87.64177007621824,"(41.77226197643302, -87.64177007621825)",2014-05-30
Vacant/Abandoned Building,14-00730028,05/17/2014,Front,,Boarded,,Vacant,False,False,11240,S,STEWART,AVE,60628.0,1175630.57883027,1830259.27992721,34.0,22.0,49.0,41.689596826928955,-87.63264054696594,"(41.68959682692895, -87.63264054696593)",2014-05-17
Vacant/Abandoned Building,14-00632302,05/01/2014,Rear,,Open,,Vacant,True,True,5527,S,WOLCOTT,AVE,60636.0,1164633.0800125,1867919.64801911,15.0,7.0,67.0,41.79318092560669,-87.67184269853472,"(41.793180925606684, -87.67184269853472)",2014-05-01
Vacant/Abandoned Building,14-00816485,05/31/2014,Front,,Open,ALL OVER,Vacant,False,True,1339,S,KOSTNER,AVE,60623.0,1147263.07689988,1893412.73990056,24.0,10.0,29.0,41.86348666634249,-87.73488627489651,"(41.863486666342496, -87.73488627489651)",2014-05-31
Vacant/Abandoned Building,14-00745633,05/20/2014,Front,,Open,GARAGE,Vacant,True,True,4552,W,PARKER,AVE,60639.0,1145570.42811629,1917858.91113005,31.0,25.0,20.0,41.93060187490248,-87.74047981811064,"(41.93060187490248, -87.74047981811064)",2014-05-20
Vacant/Abandoned Building,14-00762362,05/22/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,4912,W,MONTANA,ST,60639.0,1143236.1989063,1915857.75981612,31.0,25.0,19.0,41.92515448563385,-87.74910779652443,"(41.925154485633854, -87.74910779652443)",2014-05-22
Vacant/Abandoned Building,14-00765892,05/22/2014,Front,,Open,REAR,Vacant,False,True,2243,N,KEELER,AVE,60639.0,1148014.45791184,1914580.76407539,31.0,25.0,20.0,41.92155961247133,-87.73158300892639,"(41.92155961247133, -87.73158300892639)",2014-05-22
Vacant/Abandoned Building,14-00683968,05/09/2014,Front,,Open,,Vacant,False,False,3544,N,OZANAM,AVE,60634.0,1123454.77307567,1922617.13039029,36.0,16.0,17.0,41.94404990934277,-87.82164723468122,"(41.944049909342766, -87.82164723468122)",2014-05-09
Vacant/Abandoned Building,14-00802551,05/29/2014,Front,,Open,INTERIOR - RUNNING WATER -,Vacant,True,True,4353,W,AUGUSTA,BLVD,60651.0,1147170.07578977,1906306.60417362,37.0,11.0,23.0,41.89887069640025,-87.73489762652899,"(41.89887069640025, -87.73489762652899)",2014-05-29
Vacant/Abandoned Building,14-00803047,05/29/2014,Front,,Open,,Vacant,True,True,4353,W,AUGUSTA,BLVD,60651.0,1147170.07578977,1906306.60417362,37.0,11.0,23.0,41.89887069640025,-87.73489762652899,"(41.89887069640025, -87.73489762652899)",2014-05-29
Vacant/Abandoned Building,14-00745663,05/20/2014,,,,,,,,4952,W,LAWRENCE,AVE,60630.0,1142394.99997157,1931457.19242255,45.0,16.0,12.0,41.967976455958826,-87.7518098990126,"(41.96797645595883, -87.75180989901261)",2014-05-20
Vacant/Abandoned Building,14-00800976,05/29/2014,Front,,Open,FRONT DOOR,Vacant,False,False,8101,S,KENWOOD,AVE,60619.0,1186616.02799998,1851546.13076757,8.0,4.0,45.0,41.74775810908074,-87.59175191856531,"(41.74775810908074, -87.59175191856532)",2014-05-29
Vacant/Abandoned Building,14-00812945,05/30/2014,Front,,Boarded,,Vacant,False,True,4609,S,HONORE,ST,60609.0,1164790.22219438,1874123.55128737,20.0,9.0,61.0,41.8102018598595,-87.67109120001791,"(41.8102018598595, -87.67109120001791)",2014-05-30
Vacant/Abandoned Building,14-00719759,05/15/2014,Rear,,Open,BACK DOOR,Vacant,False,True,6612,S,BISHOP,ST,60636.0,1167803.96797324,1860896.77641895,17.0,7.0,67.0,41.773841764881894,-87.66041690062954,"(41.7738417648819, -87.66041690062953)",2014-05-15
Vacant/Abandoned Building,14-00667470,05/07/2014,Front,,Boarded,WINDOWS,Vacant,False,False,8149,S,AVALON,AVE,60619.0,1185960.72900363,1851206.76818911,8.0,4.0,45.0,41.74684233700233,-87.59416378724902,"(41.74684233700233, -87.59416378724902)",2014-05-07
Vacant/Abandoned Building,14-00797401,05/28/2014,,,,,,,,143,W,115TH,ST,60628.0,1177228.41000888,1828696.83178436,34.0,5.0,53.0,41.68527342179712,-87.62683782002806,"(41.68527342179712, -87.62683782002806)",2014-05-28
Vacant/Abandoned Building,14-00802834,05/29/2014,Front,,Open,REAR,Vacant,False,True,6358,S,HERMITAGE,AVE,60636.0,1165761.87763097,1862523.16887613,15.0,7.0,67.0,41.77834840043365,-87.66785666243246,"(41.77834840043365, -87.66785666243247)",2014-05-29
Vacant/Abandoned Building,14-00806280,05/29/2014,Rear,,Open,,Vacant,False,False,2500,W,HADDON,AVE,60622.0,1159530.03668161,1907559.41477943,26.0,12.0,24.0,41.90206295438581,-87.68946532808843,"(41.902062954385805, -87.68946532808843)",2014-05-29
Vacant/Abandoned Building,14-00817015,05/31/2014,Front,,Open,FRONT/SIDE DOOR,Vacant,False,True,11752,S,STATE,ST,60628.0,1178364.06468701,1826934.52901351,34.0,5.0,53.0,41.68041176844208,-87.62273369692032,"(41.68041176844208, -87.62273369692033)",2014-05-31
Vacant/Abandoned Building,14-00717874,05/15/2014,Front,,Open,,Vacant,False,True,4421,N,TROY,ST,60625.0,1154588.20157764,1929212.93659605,33.0,17.0,14.0,41.961582228409206,-87.70703643915634,"(41.961582228409206, -87.70703643915635)",2014-05-15
Vacant/Abandoned Building,14-00664702,05/07/2014,Front,,Boarded,,Vacant,False,True,10349,S,SPAULDING,AVE,60655.0,1156163.97320979,1835813.94152725,19.0,22.0,74.0,41.7052522829267,-87.70375969847038,"(41.7052522829267, -87.70375969847038)",2014-05-07
Vacant/Abandoned Building,14-00797108,05/28/2014,Front,,Boarded,,Vacant,False,False,19,E,103RD,ST,60628.0,1178262.50013178,1836686.42799811,9.0,5.0,49.0,41.7071746794244,-87.6228110131302,"(41.7071746794244, -87.6228110131302)",2014-05-28
Vacant/Abandoned Building,14-00802654,05/29/2014,Front,,Open,FRONT,Vacant,True,False,29,N,LOTUS,AVE,60644.0,1139954.61997664,1899694.18942211,28.0,15.0,25.0,41.88086046409191,-87.7615618698195,"(41.88086046409191, -87.76156186981952)",2014-05-29
Vacant/Abandoned Building,14-00803311,05/29/2014,Front,,Open,FORNT & SIDE,Vacant,False,False,4939,W,CONGRESS,PKWY,60644.0,1143663.21280143,1897230.98883033,24.0,15.0,25.0,41.87403252921296,-87.74800570419168,"(41.874032529212954, -87.74800570419168)",2014-05-29
Vacant/Abandoned Building,14-00810561,05/30/2014,Garage,,Open,"GARAGE OPEN AND FILLED WITH GARBAGE , PEOPLE HANGING OUT IN IT",Vacant,False,True,6135,S,PAULINA,ST,60636.0,1166065.21492797,1863863.16888045,15.0,7.0,67.0,41.78201908441413,-87.66670652640056,"(41.78201908441413, -87.66670652640056)",2014-05-30
Vacant/Abandoned Building,14-00736470,05/19/2014,Front,,Open,REAR,Vacant,False,False,5528,S,CARPENTER,ST,60621.0,1170258.45988372,1868058.42242625,16.0,7.0,68.0,41.793441107464155,-87.6512109739736,"(41.793441107464155, -87.6512109739736)",2014-05-19
Vacant/Abandoned Building,14-00744396,05/20/2014,Front,,Boarded,,Vacant,False,False,2113,S,SPAULDING,AVE,60623.0,1154687.29152565,1889731.02821476,24.0,10.0,30.0,41.85323838811194,-87.70773080765416,"(41.85323838811194, -87.70773080765416)",2014-05-20
Vacant/Abandoned Building,14-00768416,05/23/2014,Front,,Boarded,,Vacant,False,False,1843,S,HAMLIN,AVE,60623.0,1151344.1183773,1890787.43718792,24.0,10.0,29.0,41.856203484615506,-87.71997378644636,"(41.856203484615506, -87.71997378644636)",2014-05-23
Vacant/Abandoned Building,14-00797935,05/28/2014,Rear,,Open,ALL OVER,Vacant,False,True,12432,S,LOWE,AVE,60628.0,1174236.24809815,1822439.33459349,34.0,5.0,53.0,41.668168658031675,-87.63797622938446,"(41.668168658031675, -87.63797622938446)",2014-05-28
Vacant/Abandoned Building,14-00798029,05/28/2014,Front,,Open,,Vacant,False,False,4214,W,WILCOX,ST,60624.0,1148320.72052565,1899002.8815713,28.0,11.0,26.0,41.87880637873812,-87.73085967082355,"(41.87880637873812, -87.73085967082356)",2014-05-28
Vacant/Abandoned Building,14-00798081,05/28/2014,Front,,Open,,Vacant,False,False,4216,W,WILCOX,ST,60624.0,1148307.22052565,1899002.5815713,28.0,11.0,26.0,41.87880581554258,-87.73090924840258,"(41.87880581554258, -87.73090924840258)",2014-05-28
Vacant/Abandoned Building,14-00781184,05/26/2014,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,4848,W,POTOMAC,AVE,60651.0,1143808.84073065,1908210.4800323998,37.0,25.0,25.0,41.90415881894301,-87.7471956586872,"(41.90415881894301, -87.7471956586872)",2014-05-26
Vacant/Abandoned Building,14-00787799,05/27/2014,Front,,Open,WINDOWS,Vacant,False,False,7140,S,ABERDEEN,ST,60621.0,1170217.41091745,1857459.39529823,17.0,7.0,68.0,41.76435700259244,-87.6516695859487,"(41.76435700259244, -87.65166958594868)",2014-05-27
Vacant/Abandoned Building,14-00792343,05/28/2014,Front,,Open,,Vacant,False,True,1702,N,CAMPBELL,AVE,60647.0,1159435.67591744,1911242.32272809,1.0,14.0,24.0,41.912171089134986,-87.68971042460635,"(41.912171089134986, -87.68971042460635)",2014-05-28
Vacant/Abandoned Building,14-00712448,05/14/2014,,,,,,,,2129,N,KILDARE,AVE,60639.0,1147367.77003143,1913943.29001695,30.0,25.0,20.0,41.91982275033733,-87.73397549950863,"(41.91982275033733, -87.73397549950863)",2014-05-14
Vacant/Abandoned Building,14-00653684,05/05/2014,Rear,,Open,REAR,Vacant,False,True,5349,W,VAN BUREN,ST,60644.0,1140799.45440216,1897493.19999632,29.0,15.0,25.0,41.874805179036,-87.75851378529639,"(41.874805179035995, -87.75851378529639)",2014-05-05
Vacant/Abandoned Building,14-00735730,05/19/2014,Front,,Open,FRONT,Vacant,True,False,12144,S,NORMAL,AVE,60628.0,1175157.70068191,1824372.03779135,34.0,5.0,53.0,41.673451855698794,-87.63454656065609,"(41.67345185569879, -87.6345465606561)",2014-05-19
Vacant/Abandoned Building,14-00671223,05/08/2014,Rear,,Open,REAR,Vacant,False,False,6609,S,MARSHFIELD,AVE,60636.0,1166464.27008682,1860882.14031781,15.0,7.0,67.0,41.773830261880654,-87.66532838225103,"(41.77383026188066, -87.66532838225103)",2014-05-08
Vacant/Abandoned Building,14-00795158,05/28/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,8344,S,KERFOOT,AVE,60620.0,1173138.17997932,1849518.03002201,21.0,6.0,71.0,41.74250088128065,-87.64119841139754,"(41.74250088128065, -87.64119841139753)",2014-05-28
Vacant/Abandoned Building,14-00678161,05/09/2014,Rear,,Open,REAR,Vacant,False,True,10238,S,AVENUE G,,60617.0,1203145.09001828,1837643.59532778,10.0,4.0,52.0,41.709201708951305,-87.53166021421578,"(41.709201708951305, -87.53166021421576)",2014-05-09
Vacant/Abandoned Building,14-00787067,05/27/2014,Front,,Boarded,,Vacant,False,False,5421,S,PAULINA,ST,60609.0,1165932.59741878,1868751.95897471,16.0,9.0,61.0,41.795437349696435,-87.66705383691624,"(41.79543734969644, -87.66705383691624)",2014-05-27
Vacant/Abandoned Building,14-00682590,05/09/2014,Front,,Open,BACK DOOR,Vacant,False,True,4349,W,CORTEZ,ST,60651.0,1147159.81012833,1906641.56007043,37.0,11.0,23.0,41.89979004759073,-87.73492675080436,"(41.89979004759073, -87.73492675080436)",2014-05-09
Vacant/Abandoned Building,14-00813245,05/30/2014,Front,,Open,IN THE REAR,Vacant,False,False,5101,W,LEXINGTON,ST,60644.0,1142248.72009142,1896140.54657554,24.0,15.0,25.0,41.871066567548105,-87.75322618671551,"(41.8710665675481, -87.75322618671551)",2014-05-30
Vacant/Abandoned Building,14-00767214,05/22/2014,Rear,,Open,THE BASEMENT DOOR,Vacant,True,False,2916,E,77TH,ST,60649.0,1197143.98958565,1855136.16937207,7.0,4.0,43.0,41.757353968090904,-87.55305568390861,"(41.75735396809091, -87.55305568390861)",2014-05-22
Vacant/Abandoned Building,14-00661607,05/06/2014,Front,,Open,BACK,Vacant,False,True,924,N,LAWNDALE,AVE,60651.0,1151548.1007937,1905911.3464314,27.0,11.0,23.0,41.897701143471494,-87.71882760704365,"(41.897701143471494, -87.71882760704366)",2014-05-06
Vacant/Abandoned Building,14-00797402,05/28/2014,,,,,,,,143,W,115TH,ST,60628.0,1177228.41000888,1828696.83178436,34.0,5.0,53.0,41.68527342179712,-87.62683782002806,"(41.68527342179712, -87.62683782002806)",2014-05-28
Vacant/Abandoned Building,14-00772094,05/23/2014,,,,,,,,6422,S,MAY,ST,60621.0,1169754.31522643,1862210.4551779,16.0,7.0,68.0,41.777404560636896,-87.65322924577052,"(41.7774045606369, -87.65322924577052)",2014-05-23
Vacant/Abandoned Building,14-00756097,05/21/2014,,,,,,,,3829,W,MAYPOLE,AVE,60624.0,1150838.19067235,1900941.98057872,28.0,11.0,26.0,41.8840786109146,-87.72156517894187,"(41.8840786109146, -87.72156517894187)",2014-05-21
Vacant/Abandoned Building,14-00652816,05/05/2014,Front,,Open,FRONT DOOR,Vacant,False,True,3960,W,ONTARIO,ST,60624.0,1149810.68770916,1903942.16988942,27.0,11.0,23.0,41.89233148981505,-87.7252602412771,"(41.89233148981505, -87.72526024127711)",2014-05-05
Vacant/Abandoned Building,14-00664506,05/07/2014,Front,,Open,,Vacant,True,False,2018,W,JAMES,ST,60609.0,1163775.8973786002,1870350.2399330002,16.0,9.0,61.0,41.7998688283325,-87.67491764421206,"(41.7998688283325, -87.67491764421206)",2014-05-07
Vacant/Abandoned Building,14-00743322,05/20/2014,Rear,,Open,,Vacant,False,False,739,W,54TH,PL,60609.0,1172298.63049261,1868727.9339043999,3.0,9.0,61.0,41.795233653933785,-87.64371017192715,"(41.79523365393378, -87.64371017192714)",2014-05-20
Vacant/Abandoned Building,14-00702445,05/13/2014,Garage,,Open,"PEOPLE LIVING IN ABANDONED GARAGE..CALLER STATES THEY PUT A PAD LOCK ON THE GARAGE SO THEY CAN COME AND GO, AND SOME DIED IN THERE ABOUT A WEEK AGO..",Vacant,False,True,4726,S,RACINE,AVE,60609.0,1169121.48782928,1873360.79986604,3.0,9.0,61.0,41.80801610168475,-87.65522675847181,"(41.80801610168475, -87.65522675847181)",2014-05-13
Vacant/Abandoned Building,14-00817492,05/31/2014,Front,,Open,,Vacant,False,False,520,E,45TH,ST,60653.0,1180563.08996564,1875294.88129472,3.0,2.0,38.0,41.8130679887486,-87.61320274974555,"(41.8130679887486, -87.61320274974557)",2014-05-31
Vacant/Abandoned Building,14-00664229,05/07/2014,Rear,,Boarded,,Vacant,False,True,4948,S,FORRESTVILLE,AVE,60615.0,1180761.25086627,1872327.49170757,4.0,2.0,38.0,41.80492066838429,-87.61256718055999,"(41.80492066838429, -87.61256718056)",2014-05-07
Vacant/Abandoned Building,14-00804125,05/29/2014,Front,,Open,REAR,Vacant,True,False,6836,S,CLAREMONT,AVE,60636.0,1161912.8738831999,1859269.90241434,17.0,8.0,66.0,41.769501855786295,-87.68205768907707,"(41.7695018557863, -87.68205768907708)",2014-05-29
Vacant/Abandoned Building,14-00780466,05/26/2014,Front,,Open,REAR,Vacant,True,True,7530,S,CARPENTER,ST,60620.0,1170618.83001704,1854835.5303198998,17.0,6.0,71.0,41.7571480433348,-87.65027464862871,"(41.7571480433348, -87.6502746486287)",2014-05-26
Vacant/Abandoned Building,14-00633482,05/01/2014,Front,,Open,FRONT/BACK DOOR,Vacant,False,False,6833,S,CHAMPLAIN,AVE,60637.0,1181742.94928895,1859848.78047392,6.0,3.0,42.0,41.77065530879768,-87.60935215249863,"(41.77065530879768, -87.60935215249862)",2014-05-01
