SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00314372,03/20/2013,Front,,Open,"EVERYTHING WIDE OPEN DOORS, WINDOWS ECT",Vacant,False,False,5310,S,JUSTINE,ST,60609.0,1166905.85788658,1869513.68027545,16.0,9.0,61.0,41.7975068474852,-87.66346309408651,"(41.7975068474852, -87.66346309408652)",2013-03-20
Vacant/Abandoned Building,13-00315009,03/20/2013,Front,,Open,FRONT,Vacant,False,False,505,W,62ND,ST,60621.0,1173970.85922024,1863820.51269121,20.0,7.0,68.0,41.78173018920958,-87.63772370573614,"(41.781730189209576, -87.63772370573614)",2013-03-20
Vacant/Abandoned Building,13-00315262,03/20/2013,Front,,Open,,Vacant,False,False,6144,S,ROCKWELL,ST,60629.0,1160093.46047857,1863819.75113113,15.0,8.0,66.0,41.78202489825134,-87.68860184197611,"(41.78202489825134, -87.68860184197611)",2013-03-20
Vacant/Abandoned Building,13-00315292,03/20/2013,Rear,,Open,,Vacant,False,True,6142,S,ROCKWELL,ST,60629.0,1160093.06047857,1863833.25113113,15.0,8.0,66.0,41.78206195235457,-87.68860293737967,"(41.78206195235456, -87.68860293737966)",2013-03-20
Vacant/Abandoned Building,13-00315400,03/20/2013,Front,,Open,THE ENTIRE BUILDING..FIRE.,Vacant,True,False,6530,S,HONORE,ST,60636.0,1165135.960275,1861372.36347732,15.0,7.0,67.0,41.77520370852061,-87.67018384744398,"(41.77520370852061, -87.67018384744398)",2013-03-20
Vacant/Abandoned Building,13-00316030,03/20/2013,Front,,Boarded,,Vacant,False,True,5406,S,MAY,ST,60609.0,1169570.79948547,1868947.61340733,16.0,9.0,61.0,41.7958960933875,-87.65370678432684,"(41.7958960933875, -87.65370678432684)",2013-03-20
Vacant/Abandoned Building,13-00316043,03/20/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,6315,S,HAMILTON,AVE,60636.0,1163114.52997421,1862737.93182259,15.0,7.0,67.0,41.77899354789928,-87.67755600685173,"(41.778993547899276, -87.67755600685173)",2013-03-20
Vacant/Abandoned Building,13-00316153,03/20/2013,Front,,Open,,Vacant,False,False,8346,S,PRAIRIE,AVE,60619.0,1179486.85898719,1849719.27379479,6.0,6.0,44.0,41.74291063996648,-87.61793080591562,"(41.742910639966475, -87.61793080591562)",2013-03-20
Vacant/Abandoned Building,13-00316155,03/20/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,6404,W,DICKENS,AVE,60707.0,1133366.41250282,1913267.69752457,36.0,25.0,19.0,41.91822584413476,-87.78543538809912,"(41.91822584413476, -87.78543538809913)",2013-03-20
Vacant/Abandoned Building,13-00318027,03/21/2013,Front,,Boarded,,Vacant,False,False,722,S,CALIFORNIA,AVE,60612.0,1157816.64459791,1896677.30648183,2.0,11.0,27.0,41.872236561037056,-87.69605571754471,"(41.872236561037056, -87.6960557175447)",2013-03-21
Vacant/Abandoned Building,13-00318867,03/21/2013,Front,,Open,FRONT,Vacant,False,True,1253,S,TRIPP,AVE,60623.0,1148247.52453116,1894009.80810797,24.0,10.0,29.0,41.86510620621501,-87.73125703081932,"(41.86510620621501, -87.73125703081932)",2013-03-21
Vacant/Abandoned Building,13-00319197,03/21/2013,Front,,Open,,Vacant,False,False,5158,W,AINSLIE,ST,60630.0,1141100.91497241,1932093.82531883,45.0,16.0,11.0,41.96974743387858,-87.75655245514578,"(41.969747433878574, -87.75655245514578)",2013-03-21
Vacant/Abandoned Building,13-00319244,03/21/2013,Front,,Open,"BROKEN WINDOWS, ROOF IS COLLAPSED, BACK DOOR OPEN",Vacant,False,False,1431,W,ROOSEVELT,RD,60608.0,1167015.93542777,1894804.08867176,2.0,12.0,28.0,41.866903913341815,-87.66233499229367,"(41.86690391334181, -87.66233499229365)",2013-03-21
Vacant/Abandoned Building,13-00320511,03/21/2013,,,,,,,,3852,W,MAYPOLE,AVE,60624.0,1150692.23998228,1900938.44001133,28.0,11.0,26.0,41.88407174906532,-87.72210122236973,"(41.88407174906532, -87.72210122236973)",2013-03-21
Vacant/Abandoned Building,13-00320976,03/21/2013,Rear,,Open,REAR,Vacant,False,True,3316,W,WALNUT,ST,60624.0,1154199.87741554,1901431.39143139,28.0,11.0,27.0,41.88535517848575,-87.70920755805157,"(41.88535517848576, -87.70920755805157)",2013-03-21
Vacant/Abandoned Building,13-00321245,03/21/2013,Front,,Open,REAR,Vacant,True,True,4921,W,DRUMMOND,PL,60639.0,1143128.10258128,1917176.93702502,31.0,25.0,19.0,41.92877646089606,-87.74947199091723,"(41.92877646089606, -87.74947199091723)",2013-03-21
Vacant/Abandoned Building,13-00321948,03/21/2013,Front,,Open,THE WINDOWS ARE BROKEN AND CRACKED IN THE FRONT AND SIDE - THE DOORS ARE ALL OPEN AND UNSECURE,Vacant,False,True,3216,N,ALBANY,AVE,60618.0,1155151.07987998,1921215.72273062,33.0,17.0,21.0,41.93962603201456,-87.70518247082668,"(41.93962603201456, -87.70518247082668)",2013-03-21
Vacant/Abandoned Building,13-00321949,03/21/2013,Front,,Open,THE WINDOWS ARE BROKEN AND CRACKED IN THE FRONT AND SIDE - THE DOORS ARE ALL OPEN AND UNSECURE,Vacant,False,True,3216,N,ALBANY,AVE,60618.0,1155151.07987998,1921215.72273062,33.0,17.0,21.0,41.93962603201456,-87.70518247082668,"(41.93962603201456, -87.70518247082668)",2013-03-21
Vacant/Abandoned Building,13-00322763,03/22/2013,Front,,Open,,Vacant,False,False,11710,S,SANGAMON,ST,60643.0,1172094.52289814,1827176.07267871,34.0,5.0,53.0,41.681214209828944,-87.6456761363418,"(41.681214209828944, -87.6456761363418)",2013-03-22
Vacant/Abandoned Building,13-00322774,03/22/2013,Front,,Open,,Vacant,False,False,3456,W,JACKSON,BLVD,60624.0,1153363.55538864,1898474.13460939,28.0,11.0,27.0,41.87725680902728,-87.71235727844824,"(41.87725680902728, -87.71235727844824)",2013-03-22
Vacant/Abandoned Building,13-00324309,03/22/2013,Front,,Boarded,,Vacant,False,True,6525,S,ARTESIAN,AVE,60629.0,1161162.8031978,1861318.73380605,15.0,8.0,66.0,41.775139691703316,-87.68475048776541,"(41.77513969170332, -87.6847504877654)",2013-03-22
Vacant/Abandoned Building,13-00324386,03/22/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,141,N,PINE,AVE,60644.0,1139479.74483043,1900503.64537376,28.0,15.0,25.0,41.883090383960464,-87.76328585850156,"(41.883090383960464, -87.76328585850156)",2013-03-22
Vacant/Abandoned Building,13-00324387,03/22/2013,Garage,,Open,"GARAGE DOOR OFF, SIDE DOOR OPEN",Vacant,True,True,8510,S,CRANDON,AVE,60617.0,1192972.86070821,1849016.85369624,8.0,4.0,46.0,41.740664852917206,-87.5685412967976,"(41.74066485291721, -87.56854129679759)",2013-03-22
Vacant/Abandoned Building,13-00325542,03/22/2013,Front,,Open,FRONT DOOR,Vacant,False,True,728,N,SPRINGFIELD,AVE,60624.0,1150258.04529708,1904580.41551876,27.0,11.0,23.0,41.894074190577676,-87.72360061379406,"(41.89407419057768, -87.72360061379406)",2013-03-22
Vacant/Abandoned Building,13-00326212,03/22/2013,Front,,Open,OPEN IN FRONT AND BACK,Vacant,True,False,8017,S,STEWART,AVE,60620.0,1175017.53101426,1851773.06167398,17.0,6.0,44.0,41.748647285490975,-87.63424534973952,"(41.748647285490975, -87.63424534973952)",2013-03-22
Vacant/Abandoned Building,13-00326366,03/22/2013,Front,,Open,,Vacant,False,True,2811,S,KEDVALE,AVE,60623.0,1149173.02989061,1884982.41732599,22.0,10.0,30.0,41.840316051362336,-87.72809303309928,"(41.840316051362336, -87.72809303309928)",2013-03-22
Vacant/Abandoned Building,13-00326574,03/22/2013,Front,,Open,,Occupied,False,True,2852,W,POLK,ST,60612.0,1157477.82019798,1896241.76899967,2.0,11.0,27.0,41.87104829859524,-87.69731153965581,"(41.87104829859524, -87.69731153965581)",2013-03-22
Vacant/Abandoned Building,13-00326870,03/22/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,1845,S,SPAULDING,AVE,60623.0,1154654.98270651,1890815.47550397,24.0,10.0,29.0,41.8562148811187,-87.70782039704244,"(41.8562148811187, -87.70782039704243)",2013-03-22
Vacant/Abandoned Building,13-00326885,03/22/2013,Garage,,Open,GARAGE IS OPEN UNSECURED PEOPLE HAVE BEEN SEEN CONDUCTING ILLEGAL ACTIVITY INSIDE FREQUENTLY,Vacant,False,True,1018,N,TRUMBULL,AVE,60651.0,1153191.05637621,1906553.56002401,27.0,11.0,23.0,41.8994309885761,-87.71277611507651,"(41.8994309885761, -87.7127761150765)",2013-03-22
Vacant/Abandoned Building,13-00327074,03/22/2013,Front,,Open,FRONT DOOR BOARD IS MISSING,Vacant,False,True,2254,S,KILDARE,AVE,60623.0,1148296.51553398,1888654.71757133,22.0,10.0,29.0,41.85041022720214,-87.7312150437757,"(41.85041022720214, -87.7312150437757)",2013-03-22
Vacant/Abandoned Building,13-00327644,03/23/2013,Front,,Open,"FRONT, REAT AND SIDES",Vacant,False,False,700,S,ST LOUIS,AVE,60624.0,1153150.90679631,1896809.69467102,24.0,11.0,27.0,41.87269362665185,-87.71318222452071,"(41.872693626651845, -87.71318222452071)",2013-03-23
Vacant/Abandoned Building,13-00327645,03/23/2013,Front,,Open,"FRONT, REAT AND SIDES",Vacant,False,False,715,S,ST LOUIS,AVE,60624.0,1153155.50679631,1896649.99467102,24.0,11.0,27.0,41.872255301339614,-87.71316957197035,"(41.87225530133962, -87.71316957197035)",2013-03-23
Vacant/Abandoned Building,13-00327651,03/23/2013,Front,,Open,"FRONT, REAT AND SIDES",Vacant,False,False,3515,W,LEXINGTON,ST,60624.0,1153060.05757024,1896476.78462887,24.0,11.0,27.0,41.87178188597935,-87.71352460129593,"(41.871781885979345, -87.71352460129594)",2013-03-23
Vacant/Abandoned Building,13-00328095,03/23/2013,Front,,Open,FRONT,Vacant,False,False,3745,S,ELLIS,AVE,60653.0,1182191.27769029,1880512.44418806,4.0,2.0,36.0,41.827347769780424,-87.60706880381264,"(41.82734776978042, -87.60706880381264)",2013-03-23
Vacant/Abandoned Building,13-00328350,03/23/2013,Rear,,Open,SIDE,Vacant,False,True,5643,S,HOYNE,AVE,60636.0,1163324.68191986,1867214.94072139,15.0,7.0,67.0,41.79127464548152,-87.67666021544106,"(41.791274645481515, -87.67666021544107)",2013-03-23
Vacant/Abandoned Building,13-00328407,03/23/2013,Front,,Open,FRONT DOOR,Vacant,False,False,7925,S,CARPENTER,ST,60620.0,1170689.75842841,1852264.30130772,17.0,6.0,71.0,41.75009070860398,-87.65008954108677,"(41.75009070860398, -87.65008954108676)",2013-03-23
Vacant/Abandoned Building,13-00329093,03/24/2013,Front,,Open,,Vacant,False,False,1049,W,64TH,ST,60621.0,1170328.92548415,1862373.46061622,16.0,7.0,68.0,41.77783937743696,-87.65111798735207,"(41.77783937743696, -87.65111798735207)",2013-03-24
Vacant/Abandoned Building,13-00329143,03/24/2013,Front,,Open,BLDG NOT SECURE -- THERE IS A CAT ON ROOF OF THIS BLDG. FOR 3 DAYS ..,Vacant,False,False,2637,S,ST LOUIS,AVE,60623.0,1153458.78589257,1886257.32683211,22.0,10.0,30.0,41.84373060903625,-87.7123320686345,"(41.84373060903625, -87.7123320686345)",2013-03-24
Vacant/Abandoned Building,13-00329230,03/24/2013,Front,,Open,,Vacant,True,True,3342,N,WHIPPLE,ST,60618.0,1155462.0128956002,1922002.38670043,33.0,17.0,21.0,41.94177843597959,-87.70401847040674,"(41.94177843597959, -87.70401847040674)",2013-03-24
Vacant/Abandoned Building,13-00329283,03/24/2013,Front,,Open,,Vacant,False,False,2831,W,BELMONT,AVE,60618.0,1156906.7397828002,1921141.6631288999,33.0,14.0,21.0,41.93938732428433,-87.69873189767256,"(41.939387324284326, -87.69873189767257)",2013-03-24
Vacant/Abandoned Building,13-00330130,03/25/2013,Front,,Open,,Vacant,False,False,11702,S,LAFAYETTE,AVE,60628.0,1178013.71887529,1827332.94409452,34.0,5.0,53.0,41.6815130015513,-87.62400411759305,"(41.681513001551295, -87.62400411759305)",2013-03-25
Vacant/Abandoned Building,13-00330134,03/25/2013,Front,,Open,,Vacant,False,False,3809,S,ELLIS,AVE,60653.0,1182397.67418595,1880059.94311659,4.0,2.0,36.0,41.82610128473383,-87.60632562365588,"(41.826101284733824, -87.60632562365588)",2013-03-25
Vacant/Abandoned Building,13-00330137,03/25/2013,Front,,Open,,Vacant,False,False,4546,S,SACRAMENTO,AVE,60632.0,1157129.00851476,1874353.47948628,14.0,9.0,58.0,41.810991378591474,-87.69918548612911,"(41.81099137859148, -87.69918548612911)",2013-03-25
Vacant/Abandoned Building,13-00330139,03/25/2013,Front,,Open,,Vacant,False,False,8630,S,ESCANABA,AVE,60617.0,1196979.11160306,1848306.89249637,10.0,4.0,46.0,41.73861802473015,-87.55388664556592,"(41.738618024730144, -87.55388664556594)",2013-03-25
Vacant/Abandoned Building,13-00330142,03/25/2013,Front,,Open,,Vacant,False,False,4046,W,VAN BUREN,ST,60624.0,1149483.45708053,1897716.48108957,24.0,11.0,26.0,41.87525387322243,-87.7266236793903,"(41.875253873222434, -87.72662367939029)",2013-03-25
Vacant/Abandoned Building,13-00330145,03/25/2013,Front,,Open,,Vacant,False,False,4132,W,CULLERTON,ST,60623.0,1149146.79992784,1890100.95209668,24.0,10.0,29.0,41.85436247379405,-87.72805690263719,"(41.85436247379405, -87.72805690263718)",2013-03-25
Vacant/Abandoned Building,13-00330246,03/25/2013,Front,,Open,,Vacant,False,False,8630,S,EXCHANGE,AVE,60617.0,1197308.90053271,1848315.39187452,10.0,4.0,46.0,41.73863314492539,-87.55267811324589,"(41.738633144925394, -87.55267811324589)",2013-03-25
Vacant/Abandoned Building,13-00330427,03/25/2013,,,,,,,,9330,S,UNION,AVE,60620.0,1173279.77316668,1842992.90712353,21.0,22.0,73.0,41.7245919355483,-87.64087196551328,"(41.7245919355483, -87.64087196551328)",2013-03-25
Vacant/Abandoned Building,13-00331708,03/25/2013,Front,,Open,REAR,Vacant,False,True,1355,N,PARKSIDE,AVE,60651.0,1138424.84928668,1908458.78097416,29.0,25.0,25.0,41.904939432279185,-87.76696672195746,"(41.904939432279185, -87.76696672195746)",2013-03-25
Vacant/Abandoned Building,13-00333117,03/25/2013,Front,,Open,FRONT DOOR WIDE OPEN..,Vacant,False,False,1433,S,ST LOUIS,AVE,60623.0,1153269.14610007,1892875.16801408,24.0,10.0,29.0,41.86189450494887,-87.71285252274954,"(41.861894504948864, -87.71285252274954)",2013-03-25
Vacant/Abandoned Building,13-00333357,03/25/2013,,,,,,,,4028,W,POLK,ST,60624.0,1149653.33290726,1896141.67010573,24.0,11.0,26.0,41.870929114442454,-87.72604086659727,"(41.87092911444245, -87.72604086659727)",2013-03-25
Vacant/Abandoned Building,13-00333462,03/25/2013,,,,,,,,2922,N,LAWNDALE,AVE,60618.0,1150692.4763801,1919410.57750146,30.0,25.0,21.0,41.93476104780825,-87.7216165972292,"(41.93476104780825, -87.7216165972292)",2013-03-25
Vacant/Abandoned Building,13-00333711,03/25/2013,Front,,Open,,Vacant,False,False,11712,S,SANGAMON,ST,60643.0,1172094.92289814,1827162.67267871,34.0,5.0,53.0,41.681177429282215,-87.64567506363144,"(41.68117742928222, -87.64567506363143)",2013-03-25
Vacant/Abandoned Building,13-00334270,03/25/2013,,,,,,,,1953,W,ARMITAGE,AVE,60622.0,1162938.09790302,1913310.62687017,32.0,14.0,22.0,41.917773815675176,-87.6767853520939,"(41.917773815675176, -87.6767853520939)",2013-03-25
Vacant/Abandoned Building,13-00334271,03/25/2013,,,,,,,,4344,N,SACRAMENTO,AVE,60618.0,1155601.17227901,1928718.77952692,33.0,17.0,16.0,41.96020585424062,-87.70332553850773,"(41.96020585424062, -87.70332553850774)",2013-03-25
Vacant/Abandoned Building,13-00334275,03/25/2013,,,,,,,,840,N,CALIFORNIA,AVE,60622.0,1157570.14926974,1905474.91317771,26.0,12.0,24.0,41.89638304029511,-87.69672109970598,"(41.896383040295106, -87.69672109970598)",2013-03-25
Vacant/Abandoned Building,13-00334330,03/25/2013,,,,,,,,4040,N,ALBANY,AVE,60618.0,1154998.19838903,1926697.06320125,33.0,17.0,16.0,41.95467027939306,-87.70559681470633,"(41.95467027939306, -87.70559681470633)",2013-03-25
Vacant/Abandoned Building,13-00334459,03/25/2013,,,,,,,,1440,S,KILBOURN,AVE,60623.0,1146618.25441262,1892722.71007024,24.0,10.0,29.0,41.86160544804774,-87.73727098414219,"(41.86160544804774, -87.73727098414219)",2013-03-25
Vacant/Abandoned Building,13-00334981,03/25/2013,Front,,Open,DOORS AND WINDOWS,Vacant,True,False,4542,S,SACRAMENTO,AVE,60632.0,1157128.10851476,1874380.17948628,14.0,9.0,58.0,41.811064665100496,-87.69918806462036,"(41.811064665100496, -87.69918806462036)",2013-03-25
Vacant/Abandoned Building,13-00334987,03/25/2013,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,5236,S,ALBANY,AVE,60632.0,1156598.49962788,1869750.23148333,14.0,9.0,63.0,41.79837017219269,-87.70125553234489,"(41.79837017219269, -87.70125553234489)",2013-03-25
Vacant/Abandoned Building,13-00336750,03/26/2013,Front,,Open,,Vacant,False,False,138,N,LARAMIE,AVE,60644.0,1141688.47382762,1900600.36010628,28.0,15.0,25.0,41.883315234773214,-87.75517278482496,"(41.88331523477321, -87.75517278482495)",2013-03-26
Vacant/Abandoned Building,13-00337527,03/26/2013,,,,,,,,4301,N,MILWAUKEE,AVE,60641.0,1142109.78821242,1928131.96442974,45.0,16.0,15.0,41.958857055759026,-87.75294143301315,"(41.95885705575903, -87.75294143301315)",2013-03-26
Vacant/Abandoned Building,13-00337654,03/26/2013,Front,,Open,,Vacant,False,False,3056,W,CERMAK,RD,60623.0,1156240.14977628,1889222.31219306,24.0,10.0,30.0,41.85181122733013,-87.70204498725903,"(41.85181122733013, -87.70204498725903)",2013-03-26
Vacant/Abandoned Building,13-00338551,03/26/2013,Front,,Open,REAR DR,Vacant,False,False,3015,N,OAK PARK,AVE,60634.0,1130564.70788611,1919290.72627404,36.0,25.0,18.0,41.93480242903221,-87.79559046020691,"(41.93480242903221, -87.7955904602069)",2013-03-26
Vacant/Abandoned Building,13-00338634,03/26/2013,Front,,Boarded,,Vacant,False,False,3724,W,SHAKESPEARE,AVE,60647.0,1151199.27602406,1914031.65028072,26.0,25.0,22.0,41.91999087348742,-87.71989551113168,"(41.91999087348742, -87.71989551113168)",2013-03-26
Vacant/Abandoned Building,13-00338824,03/26/2013,Front,,Open,,Vacant,False,False,1422,S,RIDGEWAY,AVE,60623.0,1151609.69360333,1892859.83009628,24.0,10.0,29.0,41.86188516493104,-87.71894454930218,"(41.86188516493104, -87.71894454930217)",2013-03-26
Vacant/Abandoned Building,13-00339033,03/26/2013,Front,,Open,,Vacant,False,False,4949,N,DRAKE,AVE,60625.0,1151824.41742777,1932656.05738141,39.0,17.0,14.0,41.9710853595352,-87.71710666055903,"(41.971085359535195, -87.71710666055903)",2013-03-26
Vacant/Abandoned Building,13-00339174,03/26/2013,Front,,Open,FRONT,Vacant,False,True,1453,N,PARKSIDE,AVE,60651.0,1138403.6472293,1909104.00728805,29.0,25.0,25.0,41.9067103942896,-87.76702895766606,"(41.90671039428959, -87.76702895766604)",2013-03-26
Vacant/Abandoned Building,13-00339459,03/26/2013,Front,,Open,,Vacant,False,False,413,E,60TH,ST,60637.0,1180092.94067465,1865321.01642542,20.0,3.0,42.0,41.78570961962861,-87.61523288498108,"(41.785709619628605, -87.61523288498108)",2013-03-26
Vacant/Abandoned Building,13-00339476,03/26/2013,Front,,Open,,Vacant,False,False,432,E,65TH,ST,60637.0,1180366.64999099,1862013.01137026,20.0,3.0,42.0,41.77662585646844,-87.61433076192823,"(41.776625856468435, -87.61433076192823)",2013-03-26
Vacant/Abandoned Building,13-00339480,03/26/2013,Front,,Open,,Vacant,False,False,6026,S,VERNON,AVE,60637.0,1180304.65012672,1865154.51662169,20.0,3.0,42.0,41.785247873722064,-87.614461769381,"(41.78524787372206, -87.61446176938098)",2013-03-26
Vacant/Abandoned Building,13-00339504,03/26/2013,Front,,Open,,Vacant,False,False,6045,S,VERNON,AVE,60637.0,1180305.95012672,1865027.31662169,20.0,3.0,42.0,41.78489879501924,-87.61446090224308,"(41.78489879501924, -87.61446090224308)",2013-03-26
Vacant/Abandoned Building,13-00339538,03/26/2013,Front,,Open,,Vacant,False,False,6127,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179972.01732123,1864474.86147518,20.0,3.0,42.0,41.78339045978599,-87.61570213626456,"(41.78339045978599, -87.61570213626455)",2013-03-26
Vacant/Abandoned Building,13-00339546,03/26/2013,Front,,Open,,Vacant,False,True,6335,S,RHODES,AVE,60637.0,1180990.88657293,1863124.54880449,20.0,3.0,42.0,41.779661678027104,-87.61200818106188,"(41.779661678027104, -87.61200818106187)",2013-03-26
Vacant/Abandoned Building,13-00339554,03/26/2013,Front,,Open,,Vacant,False,True,6411,S,VERNON,AVE,60637.0,1180352.61798349,1862602.25301953,20.0,3.0,42.0,41.77824311555392,-87.61436414218113,"(41.77824311555392, -87.61436414218112)",2013-03-26
Vacant/Abandoned Building,13-00339558,03/26/2013,Front,,Open,,Vacant,False,True,6438,S,VERNON,AVE,60637.0,1180356.91798349,1862421.45301953,20.0,3.0,42.0,41.77774688393093,-87.61435392003801,"(41.777746883930924, -87.61435392003801)",2013-03-26
Vacant/Abandoned Building,13-00339713,03/26/2013,Front,,Open,ALLAROUND,Vacant,True,True,641,N,HOMAN,AVE,60624.0,1153597.54331278,1904067.98167064,27.0,11.0,23.0,41.89260224451267,-87.71134926966873,"(41.89260224451267, -87.71134926966873)",2013-03-26
Vacant/Abandoned Building,13-00340588,03/26/2013,Front,,Boarded,FRONT AND REAR GATES OPEN,Vacant,True,True,11536,S,CHURCH,ST,60643.0,1165554.38260392,1828045.43890178,19.0,22.0,75.0,41.68374065558741,-87.66959204983525,"(41.683740655587414, -87.66959204983525)",2013-03-26
Vacant/Abandoned Building,13-00340959,03/26/2013,Front,,Open,"FRONT, BACK AND GARAGE",Vacant,False,True,4110,N,BERNARD,ST,60618.0,1152655.16421588,1927107.07761861,33.0,17.0,16.0,41.95584215921338,-87.7141993372126,"(41.95584215921338, -87.7141993372126)",2013-03-26
Vacant/Abandoned Building,13-00341520,03/26/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,311,W,107TH,PL,60628.0,1176141.28989945,1833643.28428484,34.0,5.0,49.0,41.69887162134962,-87.63066977499153,"(41.69887162134962, -87.63066977499153)",2013-03-26
Vacant/Abandoned Building,13-00341650,03/26/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,45,N,MAYFIELD,AVE,60644.0,1137161.05010053,1899740.60811098,29.0,15.0,25.0,41.88103845722597,-87.77181869575986,"(41.88103845722597, -87.77181869575986)",2013-03-26
Vacant/Abandoned Building,13-00342473,03/27/2013,Front,,Open,WINDOWS,Vacant,False,True,4743,N,AVERS,AVE,60625.0,1149862.719825,1931432.03955,39.0,17.0,14.0,41.96776506456598,-87.72435206926367,"(41.96776506456598, -87.72435206926367)",2013-03-27
Vacant/Abandoned Building,13-00343925,03/27/2013,Front,,Open,ALL AROUND,Vacant,False,True,4446,W,VAN BUREN,ST,60624.0,1146815.21793427,1897652.70592874,24.0,11.0,26.0,41.875130204683366,-87.73642211894396,"(41.87513020468337, -87.73642211894396)",2013-03-27
Vacant/Abandoned Building,13-00344268,03/27/2013,Front,,Boarded,,Vacant,False,True,6230,S,VERNON,AVE,60637.0,1180321.10561833,1863800.9041808997,20.0,3.0,42.0,41.78153305405217,-87.61444293017452,"(41.781533054052176, -87.61444293017453)",2013-03-27
Vacant/Abandoned Building,13-00346019,03/27/2013,Front,,Open,ALL OVER THE PLACE,Vacant,False,False,2250,S,KILDARE,AVE,60623.0,1148286.4145193,1889034.48169396,22.0,10.0,29.0,41.8514525429086,-87.73124234400079,"(41.8514525429086, -87.73124234400079)",2013-03-27
Vacant/Abandoned Building,13-00347419,03/27/2013,Front,,Open,FRONT/REAR,Vacant,True,False,5142,S,WOLCOTT,AVE,60609.0,1164554.58611512,1870580.73331191,16.0,9.0,61.0,41.80048492698759,-87.6720554640291,"(41.800484926987586, -87.67205546402911)",2013-03-27
Vacant/Abandoned Building,13-00347508,03/28/2013,Rear,,Open,REAR,Vacant,False,True,1639,N,SPAULDING,AVE,60647.0,1153892.00878646,1910699.10297562,26.0,14.0,23.0,41.910792794401075,-87.71009088311588,"(41.910792794401075, -87.71009088311587)",2013-03-28
Vacant/Abandoned Building,13-00348077,03/28/2013,Front,,Open,,Vacant,False,False,4937,W,HURON,ST,60644.0,1143315.466327,1904188.85909632,37.0,15.0,25.0,41.893132269158656,-87.74910857050135,"(41.893132269158656, -87.74910857050135)",2013-03-28
Vacant/Abandoned Building,13-00348082,03/28/2013,Front,,Open,,Vacant,False,False,2847,W,40TH,PL,60632.0,1158043.88642998,1877658.28280719,14.0,9.0,58.0,41.82004160272947,-87.69573982600218,"(41.82004160272947, -87.69573982600218)",2013-03-28
Vacant/Abandoned Building,13-00348603,03/28/2013,Front,,Open,,Vacant,False,False,721,E,50TH,ST,60615.0,1181912.15000917,1872019.39138215,4.0,2.0,38.0,41.80404865375621,-87.60835575604067,"(41.80404865375621, -87.60835575604067)",2013-03-28
Vacant/Abandoned Building,13-00349352,03/28/2013,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,1544,S,SAWYER,AVE,60623.0,1154948.17337161,1892229.45350952,24.0,10.0,29.0,41.860089128843384,-87.70670635324754,"(41.86008912884338, -87.70670635324754)",2013-03-28
Vacant/Abandoned Building,13-00352402,03/28/2013,Rear,,Open,REAR,Vacant,False,False,6641,S,RACINE,AVE,60636.0,1169463.92020325,1860748.76001172,17.0,7.0,68.0,41.77339978675245,-87.65433614113012,"(41.77339978675245, -87.65433614113013)",2013-03-28
Vacant/Abandoned Building,13-00353118,03/29/2013,Front,,Open,,Vacant,False,False,3249,N,OCONTO,AVE,60634.0,1127181.78456965,1920755.61303323,36.0,16.0,17.0,41.93887981205511,-87.80799004231707,"(41.93887981205512, -87.80799004231706)",2013-03-29
Vacant/Abandoned Building,13-00353133,03/29/2013,Front,,Open,,Vacant,False,False,3735,W,EASTWOOD,AVE,60625.0,1150485.47987675,1930637.91997322,39.0,17.0,14.0,41.965573777201584,-87.72208304988784,"(41.965573777201584, -87.72208304988784)",2013-03-29
Vacant/Abandoned Building,13-00353218,03/29/2013,Front,,Open,FRONT DOOR,Vacant,False,False,3938,N,RICHMOND,ST,60618.0,1156015.98556927,1926034.80901021,33.0,17.0,16.0,41.95283249336974,-87.70187319201254,"(41.95283249336974, -87.70187319201253)",2013-03-29
